#z=10.25
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
16.5642387815   4.91841317966e-13
17.1483754006   6.21518758709e-13
17.7531115531   7.67109722536e-13
18.37917368   9.26948789211e-13
19.02731384   1.09895290345e-12
19.6983106135   1.28076796681e-12
20.3929700371   1.46990779873e-12
21.1121265724   1.66387330415e-12
21.8566441081   1.86024513545e-12
22.627416998   2.05674793189e-12
23.4253711351   2.25128788218e-12
24.2514650642   2.44196776187e-12
25.1066911327   2.62708485074e-12
25.9920766834   2.80511746224e-12
26.9086852881   2.97470547774e-12
27.8576180255   3.13462951539e-12
28.8400148035   3.28379237138e-12
29.8570557292   3.42120529259e-12
30.9099625256   3.54598056694e-12
32.0   3.65733091332e-12
33.1284775629   3.75457525642e-12
34.2967508012   3.8371497179e-12
35.5062231062   3.90462207637e-12
36.7583473599   3.95670757648e-12
38.0546276801   3.99328382758e-12
39.396621227   4.01440263462e-12
40.7859400742   4.02029693705e-12
42.2242531447   4.01138155308e-12
43.7132882161   3.98824707237e-12
45.2548339959   3.95164692576e-12
46.8507422703   3.90247830065e-12
48.5029301283   3.84175808937e-12
50.2133822654   3.77059540557e-12
51.9841533668   3.69016235815e-12
53.8173705762   3.60166474327e-12
55.715236051   3.50631413366e-12
57.6800296071   3.40530255849e-12
59.7141114584   3.29978062572e-12
61.8199250512   3.19083958917e-12
64.0   3.07949754106e-12
66.2569551258   2.96668964118e-12
68.5935016023   2.85326208904e-12
71.0124462123   2.73996940648e-12
73.5166947198   2.62747452066e-12
76.1092553602   2.51635111066e-12
78.7932424541   2.40708769381e-12
81.5718801484   2.300092968e-12
84.4485062895   2.19570198345e-12
87.4265764323   2.09418278276e-12
90.5096679919   1.99574321489e-12
93.7014845405   1.9005376927e-12
97.0058602567   1.80867372111e-12
100.426764531   1.72021807338e-12
103.968306734   1.63520253466e-12
107.634741152   1.55362916646e-12
111.430472102   1.47547507167e-12
115.360059214   1.4006966607e-12
119.428222917   1.32923343339e-12
123.639850102   1.26101130179e-12
128.0   1.19594548541e-12
132.513910252   1.13394301393e-12
137.187003205   1.07490487428e-12
142.024892425   1.01872783851e-12
147.03338944   9.65306007992e-13
152.21851072   9.14532107387e-13
157.586484908   8.66298559566e-13
163.143760297   8.20498369898e-13
168.897012579   7.77025845738e-13
174.853152865   7.35777174214e-13
181.019335984   6.96650878813e-13
187.402969081   6.59548172913e-13
194.011720513   6.24373226097e-13
200.853529062   5.91033357112e-13
207.936613467   5.59439165454e-13
215.269482305   5.29504611947e-13
222.860944204   5.01147057203e-13
230.720118428   4.74287265596e-13
238.856445833   4.48849381238e-13
247.279700205   4.2476088147e-13
256.0   4.01952512549e-13
265.027820503   3.8035821145e-13
274.374006409   3.59915017096e-13
284.049784849   3.40562973774e-13
294.066778879   3.22245029028e-13
304.437021441   3.0490692794e-13
315.172969816   2.88497105349e-13
326.287520594   2.72966577304e-13
337.794025158   2.58268832772e-13
349.706305729   2.44359726439e-13
362.038671968   2.3119737328e-13
374.805938162   2.18742045387e-13
388.023441027   2.06956071484e-13
401.707058123   1.95803739408e-13
415.873226934   1.85251201772e-13
430.53896461   1.75266384971e-13
445.721888408   1.65818901602e-13
461.440236857   1.56879966353e-13
477.712891667   1.48422315373e-13
494.55940041   1.40420129078e-13
512.0   1.32848958378e-13
530.055641007   1.25685654231e-13
548.748012819   1.18908300451e-13
568.099569699   1.12496149696e-13
588.133557758   1.06429562505e-13
608.874042881   1.00689949308e-13
630.345939633   9.52597152851e-14
652.575041187   9.0122207961e-14
675.588050316   8.52616674386e-14
699.412611458   8.06631791443e-14
724.077343935   7.63126289848e-14
749.611876324   7.21966608036e-14
776.046882053   6.83026360326e-14
803.414116246   6.46185954371e-14
831.746453869   6.11332228513e-14
861.07792922   5.78358108117e-14
891.443776815   5.47162279931e-14
922.880473713   5.17648883589e-14
955.425783334   4.89727219389e-14
989.118800819   4.63311471538e-14
1024.0   4.38320446069e-14
1060.11128201   4.14677322678e-14
1097.49602564   3.92309419767e-14
1136.1991394   3.71147972011e-14
1176.26711552   3.51127919789e-14
1217.74808576   3.32187709872e-14
1260.69187927   3.14269106764e-14
1305.15008237   2.97317014149e-14
1351.17610063   2.81279305902e-14
1398.82522292   2.66106666156e-14
1448.15468787   2.5175243796e-14
1499.22375265   2.38172480057e-14
1552.09376411   2.2532503135e-14
1606.82823249   2.13170582664e-14
1663.49290774   2.01671755386e-14
1722.15585844   1.90793186651e-14
1782.88755363   1.80501420685e-14
1845.76094743   1.70764806011e-14
1910.85156667   1.61553398184e-14
1978.23760164   1.52838867756e-14
2048.0   1.44594413205e-14
2120.22256403   1.36794678556e-14
2194.99205127   1.29415675428e-14
2272.39827879   1.22434709296e-14
2352.53423103   1.15830309714e-14
2435.49617153   1.09582164305e-14
2521.38375853   1.03671056311e-14
2610.30016475   9.80788054995e-15
2702.35220126   9.27882122668e-15
2797.65044583   8.77830047476e-15
2896.30937574   8.30477887785e-15
2998.4475053   7.85680005594e-15
3104.18752821   7.43298618673e-15
3213.65646499   7.03203376848e-15
3326.98581548   6.65270961137e-15
3444.31171688   6.29384704503e-15
3565.77510726   5.95434233062e-15
3691.52189485   5.63315126637e-15
3821.70313333   5.32928597619e-15
3956.47520328   5.04181187151e-15
4096.0   4.76984477695e-15
