#z=1.45
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
76.1092553602   0.000193470935021
78.7932424541   0.000183109449258
81.5718801484   0.000173295451048
84.4485062895   0.000164001142795
87.4265764323   0.000155199965733
90.5096679919   0.000146866571702
93.7014845405   0.000138976790847
97.0058602567   0.000131507596241
100.426764531   0.000124437066294
103.968306734   0.000117744345646
107.634741152   0.000111409605129
111.430472102   0.00010541400131
115.360059214   9.97396359866e-05
119.428222917   9.43695159802e-05
123.639850102   8.92875134846e-05
128.0   8.44783271754e-05
132.513910252   7.99274442448e-05
137.187003205   7.56211034873e-05
142.024892425   7.15462595257e-05
147.03338944   6.76905482453e-05
152.21851072   6.40422534784e-05
157.586484908   6.05902749644e-05
163.143760297   5.73240975938e-05
168.897012579   5.42337619366e-05
174.853152865   5.13098360398e-05
181.019335984   4.85433884759e-05
187.402969081   4.59259626151e-05
194.011720513   4.34495520905e-05
200.853529062   4.11065774217e-05
207.936613467   3.88898637589e-05
215.269482305   3.67926197096e-05
222.860944204   3.48084172061e-05
230.720118428   3.29311723746e-05
238.856445833   3.1155127364e-05
247.279700205   2.94748330936e-05
256.0   2.78851328798e-05
265.027820503   2.6381146903e-05
274.374006409   2.49582574747e-05
284.049784849   2.36120950679e-05
294.066778879   2.23385250758e-05
304.437021441   2.11336352605e-05
315.172969816   1.99937238618e-05
326.287520594   1.89152883302e-05
337.794025158   1.78950146541e-05
349.706305729   1.69297672525e-05
362.038671968   1.60165794016e-05
374.805938162   1.51526441709e-05
388.023441027   1.43353058411e-05
401.707058123   1.35620517784e-05
415.873226934   1.28305047432e-05
430.53896461   1.21384156088e-05
445.721888408   1.14836564699e-05
461.440236857   1.08642141193e-05
477.712891667   1.02781838744e-05
494.55940041   9.72376373484e-06
512.0   9.1992488526e-06
530.055641007   8.70302629991e-06
548.748012819   8.23357011748e-06
568.099569699   7.78943662904e-06
588.133557758   7.3692600076e-06
608.874042881   6.97174808023e-06
630.345939633   6.59567835838e-06
652.575041187   6.23989428187e-06
675.588050316   5.90330166502e-06
699.412611458   5.58486533406e-06
724.077343935   5.28360594564e-06
749.611876324   4.99859697669e-06
776.046882053   4.72896187638e-06
803.414116246   4.47387137152e-06
831.746453869   4.23254091725e-06
861.07792922   4.00422828492e-06
891.443776815   3.78823128018e-06
922.880473713   3.58388558387e-06
955.425783334   3.39056270943e-06
989.118800819   3.2076680704e-06
1024.0   3.03463915202e-06
1060.11128201   2.8709437815e-06
1097.49602564   2.71607849155e-06
1136.1991394   2.56956697208e-06
1176.26711552   2.43095860547e-06
1217.74808576   2.29982708076e-06
1260.69187927   2.17576908261e-06
1305.15008237   2.05840305099e-06
1351.17610063   1.94736800768e-06
1398.82522292   1.84232244612e-06
1448.15468787   1.74294328113e-06
1499.22375265   1.64892485526e-06
1552.09376411   1.55997799873e-06
1606.82823249   1.47582914008e-06
1663.49290774   1.39621946478e-06
1722.15585844   1.32090411927e-06
1782.88755363   1.24965145784e-06
1845.76094743   1.18224233021e-06
1910.85156667   1.11846940751e-06
1978.23760164   1.05813654462e-06
2048.0   1.0010581769e-06
2120.22256403   9.4705874943e-07
2194.99205127   8.95972177139e-07
2272.39827879   8.47641333923e-07
2352.53423103   8.01917569407e-07
2435.49617153   7.58660251746e-07
2521.38375853   7.17736335089e-07
2610.30016475   6.79019950375e-07
2702.35220126   6.42392018206e-07
2797.65044583   6.07739882592e-07
2896.30937574   5.74956964468e-07
2998.4475053   5.43942433882e-07
3104.18752821   5.14600899884e-07
3213.65646499   4.86842117129e-07
3326.98581548   4.60580708315e-07
3444.31171688   4.35735901587e-07
3565.77510726   4.12231282112e-07
3691.52189485   3.8999455705e-07
3821.70313333   3.68957333204e-07
3956.47520328   3.49054906667e-07
4096.0   3.30226063809e-07
