#z=2.6
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   17.6382810911
0.517632461921   17.0007385851
0.535886731268   16.4058295289
0.554784736034   15.7711866957
0.574349177499   15.0985766349
0.594603557501   14.3900475694
0.615572206672   13.6477992571
0.63728031366   12.8741535803
0.659753955386   12.0714205545
0.683020128377   11.2349002332
0.707106781187   10.3796218178
0.732042847973   9.35994196199
0.757858283255   8.15561184763
0.784584097897   7.22305094704
0.812252396356   6.27321413648
0.840896415254   5.30744935302
0.870550563296   4.32695869704
0.901250462611   3.33384133259
0.933032991537   2.32987687724
0.965936328925   1.30631729791
1.0   0.202560588091
1.03526492384   0.186657208067
1.07177346254   0.174002417542
1.10956947207   0.163806114234
1.148698355   0.155523031953
1.189207115   0.148714568349
1.23114441334   0.14303235671
1.27456062732   0.138203293627
1.31950791077   0.134016133531
1.36604025675   0.130309691916
1.41421356237   0.126962645789
1.46408569595   0.123884878312
1.51571656651   0.1210102812
1.56916819579   0.118290912916
1.62450479271   0.115692380149
1.68179283051   0.113190373479
1.74110112659   0.110768561859
1.80250092522   0.108482504127
1.86606598307   0.106150840742
1.93187265785   0.103984236642
2.0   0.101967489708
2.07052984768   0.100071110954
2.14354692507   0.0983682330074
2.21913894414   0.096896175816
2.29739670999   0.09570267733
2.37841423001   0.0948280522963
2.46228882669   0.0943043037401
2.54912125464   0.0941145326195
2.63901582155   0.094233513434
2.73208051351   0.0949711941638
2.82842712475   0.0954590080072
2.92817139189   0.0956517967414
3.03143313302   0.066164288348
3.13833639159   0.0610266618958
3.24900958542   0.0553187347238
3.36358566101   0.0490077987964
3.48220225318   0.0420704138902
3.60500185044   0.0344948163935
3.73213196615   0.026283206778
3.8637453157   0.0165372938935
4.0   0.00670627665406
4.14105969537   0.00475984374187
4.28709385015   0.00406232537091
4.43827788827   0.00377660353098
4.59479341999   0.00362244326177
4.75682846001   0.00350940110894
4.92457765338   0.00340948244909
5.09824250928   0.00331436390254
5.27803164309   0.00322165609226
