#z=2.75
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   19.1014692991
0.517632461921   18.4474292074
0.535886731268   17.8343489693
0.554784736034   17.1747579139
0.574349177499   16.4700257764
0.594603557501   15.7220892146
0.615572206672   14.933194279
0.63728031366   14.1058026995
0.659753955386   13.242545157
0.683020128377   12.3447554246
0.707106781187   11.3952992831
0.732042847973   10.2994107724
0.757858283255   8.98659827382
0.784584097897   7.96301994126
0.812252396356   6.91793125233
0.840896415254   5.85303729068
0.870550563296   4.7698752999
0.901250462611   3.67083220116
0.933032991537   2.55793773239
0.965936328925   1.43242050302
1.0   0.197938691628
1.03526492384   0.181446005658
1.07177346254   0.168932999859
1.10956947207   0.15889713996
1.148698355   0.150790862879
1.189207115   0.144172779753
1.23114441334   0.13869156376
1.27456062732   0.134071209204
1.31950791077   0.130097784263
1.36604025675   0.126607730425
1.41421356237   0.123477708108
1.46408569595   0.120615946573
1.51571656651   0.117955024056
1.56916819579   0.115445974584
1.62450479271   0.113053598575
1.68179283051   0.11075285134
1.74110112659   0.108526219161
1.80250092522   0.106803184715
1.86606598307   0.104257622488
1.93187265785   0.1022245296
2.0   0.10031681035
2.07052984768   0.0985259502866
2.14354692507   0.0968989675451
2.21913894414   0.0954860622068
2.29739670999   0.0943402867736
2.37841423001   0.0935197422872
2.46228882669   0.0930745326275
2.54912125464   0.0930444565729
2.63901582155   0.0934075034242
2.73208051351   0.0946086070253
2.82842712475   0.095471310743
2.92817139189   0.0964921641934
3.03143313302   0.0671669827499
3.13833639159   0.0620913164843
3.24900958542   0.056372398362
3.36358566101   0.0499668275585
3.48220225318   0.0428410212873
3.60500185044   0.034972911206
3.73213196615   0.0263544986353
3.8637453157   0.0169942398127
4.0   0.00604695402285
4.14105969537   0.00421485976167
4.28709385015   0.00356965852704
4.43827788827   0.00330928834379
4.59479341999   0.00317206645906
4.75682846001   0.00307334966927
4.92457765338   0.0029868977313
5.09824250928   0.00290490600102
5.27803164309   0.00282513385938
5.46416102702   0.00274695153829
5.65685424949   0.00267018721572
5.85634278378   0.00259481017626
6.06286626604   0.00252084925811
6.27667278317   0.00244837197536
6.49801917085   0.00237747665119
6.72717132203   0.00230828600274
6.96440450637   0.00224094033785
7.21000370089   0.00217559076608
7.46426393229   0.0021123929505
7.7274906314   0.00205150151462
8.0   0.001993064825
8.28211939073   0.00193721971151
8.57418770029   0.00188408579547
8.87655577654   0.00183375938537
9.18958683998   0.00178630722776
9.51365692002   0.00174176064269
9.84915530676   0.00170011065699
10.1964850186   0.00166130467589
10.5560632862   0.00162524505052
