#z=2.8
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   19.4892137431
0.517632461921   18.8322447995
0.535886731268   18.2143325791
0.554784736034   17.5486441328
0.574349177499   16.8359608071
0.594603557501   16.0781093909
0.615572206672   15.2772953536
0.63728031366   14.4359774095
0.659753955386   13.5567991744
0.683020128377   12.6416154517
0.707106781187   11.6614226993
0.732042847973   10.5512583269
0.757858283255   9.20838422683
0.784584097897   8.15940050124
0.812252396356   7.08746480733
0.840896415254   5.99440646769
0.870550563296   4.88186849992
0.901250462611   3.75232306785
0.933032991537   2.60786870476
0.965936328925   1.44982760193
1.0   0.197742307853
1.03526492384   0.179729730213
1.07177346254   0.167274832473
1.10956947207   0.157299023106
1.148698355   0.149254845478
1.189207115   0.142700729928
1.23114441334   0.137284992007
1.27456062732   0.1327311769
1.31950791077   0.128824875581
1.36604025675   0.125402068785
1.41421356237   0.122339001103
1.46408569595   0.119543546121
1.51571656651   0.116947991037
1.56916819579   0.114503139351
1.62450479271   0.112173608475
1.68179283051   0.109934186753
1.74110112659   0.107767150317
1.80250092522   0.1069425952
1.86606598307   0.103608842712
1.93187265785   0.101619978518
2.0   0.0997413981766
2.07052984768   0.0979776279155
2.14354692507   0.0963675219934
2.21913894414   0.0949570197749
2.29739670999   0.0937996193655
2.37841423001   0.0929542026869
2.46228882669   0.0924749610598
2.54912125464   0.0924158556916
2.63901582155   0.0927834248341
2.73208051351   0.0940518471477
2.82842712475   0.0949697435871
2.92817139189   0.0961938733202
3.03143313302   0.0670001643017
3.13833639159   0.0619210061178
3.24900958542   0.0561804676011
3.36358566101   0.0497317769013
3.48220225318   0.042537931375
3.60500185044   0.0345737516438
3.73213196615   0.0258284668989
3.8637453157   0.0163081799242
4.0   0.00588423073944
4.14105969537   0.00405061303808
4.28709385015   0.00342278503432
4.43827788827   0.00317050186205
4.59479341999   0.00303844495971
4.75682846001   0.00294397559261
4.92457765338   0.00286146500405
5.09824250928   0.00278329256509
5.27803164309   0.00270727396647
5.46416102702   0.00263279657118
5.65685424949   0.00255969148086
5.85634278378   0.00248792382386
6.06286626604   0.00241751385314
