#z=4.9
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   33.3744331781
0.517632461921   33.0247267546
0.535886731268   32.6301010779
0.554784736034   32.1549913317
0.574349177499   31.5419724335
0.594603557501   30.867648834
0.615572206672   30.0766503008
0.63728031366   29.1559820803
0.659753955386   28.094566013
0.683020128377   26.8770047171
0.707106781187   25.501275466
0.732042847973   23.7514497221
0.757858283255   21.3351055677
0.784584097897   19.3587992202
0.812252396356   17.110831053
0.840896415254   14.7550667489
0.870550563296   12.2144806885
0.901250462611   9.4932642973
0.933032991537   6.59859007204
0.965936328925   3.53904960676
1.0   0.121686118128
1.03526492384   0.109157706519
1.07177346254   0.100275239925
1.10956947207   0.0934462645718
1.148698355   0.0882386322285
1.189207115   0.0842961776405
1.23114441334   0.0813289658807
1.27456062732   0.079103994878
1.31950791077   0.0774365174207
1.36604025675   0.0761820897077
1.41421356237   0.0752294071639
1.46408569595   0.0744939552386
1.51571656651   0.0739124813973
1.56916819579   0.0734382796217
1.62450479271   0.0730372648849
1.68179283051   0.0726847981291
1.74110112659   0.0723632011446
1.80250092522   0.0727154578574
1.86606598307   0.0717659374293
1.93187265785   0.071475207189
2.0   0.0711835173945
2.07052984768   0.0708881649932
2.14354692507   0.07058748246
2.21913894414   0.0702804726134
2.29739670999   0.0699664640163
2.37841423001   0.0696449239837
2.46228882669   0.0693152944513
2.54912125464   0.0689775566165
2.63901582155   0.0686350030823
2.73208051351   0.0683291552236
2.82842712475   0.0681362645655
2.92817139189   0.0684684200451
3.03143313302   0.0660574140216
3.13833639159   0.0645895359292
3.24900958542   0.0619485546033
3.36358566101   0.0582109209259
3.48220225318   0.0526232598519
3.60500185044   0.0445439884135
3.73213196615   0.0332604608805
3.8637453157   0.0180243906151
4.0   2.37012434067e-06
4.14105969537   2.22698794965e-06
4.28709385015   2.43748243985e-06
4.43827788827   2.7604811819e-06
4.59479341999   3.15313650849e-06
4.75682846001   3.59913047511e-06
4.92457765338   4.09319582683e-06
5.09824250928   4.63433825524e-06
5.27803164309   5.22301797966e-06
5.46416102702   5.86002958729e-06
5.65685424949   6.54606924307e-06
5.85634278378   7.28156550412e-06
6.06286626604   8.06660768248e-06
6.27667278317   8.90091167087e-06
6.49801917085   9.7838040423e-06
6.72717132203   1.07142199763e-05
6.96440450637   1.16907152587e-05
7.21000370089   1.27114933704e-05
7.46426393229   1.37744476968e-05
7.7274906314   1.48772170151e-05
8.0   1.60172502462e-05
8.28211939073   1.71918746198e-05
8.57418770029   1.83983604756e-05
8.87655577654   1.96339762807e-05
9.18958683998   2.08960290446e-05
9.51365692002   2.21818877484e-05
9.84915530676   2.34889900183e-05
10.1964850186   2.48148343954e-05
10.5560632862   2.61569617408e-05
10.928322054   2.75129294434e-05
11.313708499   2.8880281351e-05
11.7126855676   3.02565151202e-05
12.1257325321   3.16390473889e-05
12.5533455663   3.30251761854e-05
12.9960383417   3.44120394991e-05
13.4543426441   3.5796569034e-05
13.9288090127   3.71754387895e-05
14.4200074018   3.85450091413e-05
14.9285278646   3.9901268353e-05
15.4549812628   4.1239774741e-05
16.0   4.25556038626e-05
16.5642387815   4.38433059133e-05
17.1483754006   4.50968788427e-05
17.7531115531   4.63097624025e-05
18.37917368   4.74748573986e-05
19.02731384   4.85845729569e-05
19.6983106135   4.96309028793e-05
20.3929700371   5.0605530489e-05
21.1121265724   5.14999599793e-05
21.8566441081   5.23056712948e-05
22.627416998   5.30142948818e-05
23.4253711351   5.36178020548e-05
24.2514650642   5.4108706029e-05
25.1066911327   5.44802677521e-05
25.9920766834   5.47266995788e-05
26.9086852881   5.48433587411e-05
27.8576180255   5.4826921742e-05
28.8400148035   5.46755305054e-05
29.8570557292   5.43889015509e-05
30.9099625256   5.39683907249e-05
32.0   5.34170080726e-05
33.1284775629   5.27393801175e-05
34.2967508012   5.19416598933e-05
35.5062231062   5.10313882374e-05
36.7583473599   5.00173128051e-05
38.0546276801   4.89091737066e-05
39.396621227   4.77174663852e-05
40.7859400742   4.64531932059e-05
42.2242531447   4.51276151654e-05
43.7132882161   4.37520142416e-05
45.2548339959   4.23374753237e-05
46.8507422703   4.08946946145e-05
48.5029301283   3.9433819126e-05
50.2133822654   3.79643196146e-05
51.9841533668   3.64948972311e-05
53.8173705762   3.503342242e-05
55.715236051   3.3586903275e-05
57.6800296071   3.21614796607e-05
59.7141114584   3.07624389174e-05
61.8199250512   2.93942488238e-05
64.0   2.80606036247e-05
66.2569551258   2.67644792583e-05
68.5935016023   2.55081943786e-05
71.0124462123   2.42934742813e-05
73.5166947198   2.31215153824e-05
76.1092553602   2.19930484031e-05
78.7932424541   2.09083988872e-05
81.5718801484   1.98675440826e-05
84.4485062895   1.8870165563e-05
87.4265764323   1.79156972456e-05
90.5096679919   1.7003368684e-05
93.7014845405   1.61322436794e-05
97.0058602567   1.53012543801e-05
100.426764531   1.45092311174e-05
103.968306734   1.37549282864e-05
107.634741152   1.30370466027e-05
111.430472102   1.23542520821e-05
115.360059214   1.17051920843e-05
119.428222917   1.10885087515e-05
123.639850102   1.05028501531e-05
128.0   9.9468794256e-06
132.513910252   9.41928217138e-06
137.187003205   8.91877235644e-06
142.024892425   8.44409692029e-06
147.03338944   7.99403928852e-06
152.21851072   7.56742195578e-06
157.586484908   7.16310828593e-06
163.143760297   6.78000365743e-06
168.897012579   6.41705606482e-06
174.853152865   6.07325627194e-06
181.019335984   5.74763759902e-06
187.402969081   5.43927541371e-06
194.011720513   5.14728638583e-06
200.853529062   4.87082755642e-06
207.936613467   4.60909526374e-06
215.269482305   4.36132396213e-06
222.860944204   4.12678496364e-06
230.720118428   3.90478512741e-06
238.856445833   3.69466551742e-06
247.279700205   3.49580004542e-06
256.0   3.30759411307e-06
265.027820503   3.12948326422e-06
274.374006409   2.96093185641e-06
284.049784849   2.80143175855e-06
294.066778879   2.65050108029e-06
304.437021441   2.50768293723e-06
315.172969816   2.3725442549e-06
326.287520594   2.24467461384e-06
337.794025158   2.123685137e-06
349.706305729   2.00920742024e-06
362.038671968   1.9008925063e-06
374.805938162   1.79840990192e-06
388.023441027   1.70144663786e-06
401.707058123   1.60970637083e-06
415.873226934   1.52290852661e-06
430.53896461   1.44078748318e-06
445.721888408   1.36309179267e-06
461.440236857   1.28958344083e-06
477.712891667   1.22003714271e-06
494.55940041   1.15423967318e-06
512.0   1.0919892309e-06
530.055641007   1.03309483429e-06
548.748012819   9.7737574822e-07
568.099569699   9.24660939994e-07
588.133557758   8.74788563331e-07
608.874042881   8.27605469022e-07
630.345939633   7.82966741017e-07
652.575041187   7.40735256719e-07
675.588050316   7.00781270305e-07
699.412611458   6.62982017943e-07
724.077343935   6.27221343807e-07
749.611876324   5.9338934586e-07
776.046882053   5.61382040383e-07
803.414116246   5.31101044318e-07
831.746453869   5.02453274484e-07
861.07792922   4.75350662815e-07
891.443776815   4.49709886785e-07
922.880473713   4.25452114217e-07
955.425783334   4.02502761739e-07
989.118800819   3.80791266158e-07
1024.0   3.60250868081e-07
1060.11128201   3.40818407131e-07
1097.49602564   3.22434128149e-07
1136.1991394   3.05041497787e-07
1176.26711552   2.88587030966e-07
1217.74808576   2.73020126639e-07
1260.69187927   2.58292912394e-07
1305.15008237   2.44360097408e-07
1351.17610063   2.31178833311e-07
1398.82522292   2.18708582534e-07
1448.15468787   2.06910993749e-07
1499.22375265   1.95749784003e-07
1552.09376411   1.85190627212e-07
1606.82823249   1.75201048653e-07
1663.49290774   1.65750325134e-07
1722.15585844   1.56809390559e-07
1782.88755363   1.4835074656e-07
1845.76094743   1.40348377962e-07
1910.85156667   1.32777672797e-07
1978.23760164   1.25615346629e-07
2048.0   1.18839370956e-07
2120.22256403   1.12428905481e-07
2194.99205127   1.06364234023e-07
2272.39827879   1.00626703891e-07
2352.53423103   9.51986685228e-08
2435.49617153   9.00634332214e-08
2521.38375853   8.52052038113e-08
2610.30016475   8.06090380684e-08
2702.35220126   7.62607997674e-08
2797.65044583   7.21471152072e-08
2896.30937574   6.82553320817e-08
2998.4475053   6.45734805678e-08
3104.18752821   6.1090236513e-08
3213.65646499   5.77948866078e-08
