#z=7.95
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   24.0874884203
0.517632461921   24.1120512082
0.535886731268   24.0913957152
0.554784736034   24.8942957819
0.574349177499   23.902062453
0.594603557501   23.7526793399
0.615572206672   23.5519920603
0.63728031366   23.2430128025
0.659753955386   22.8905009547
0.683020128377   22.4402764834
0.707106781187   21.8642918199
0.732042847973   21.079037935
0.757858283255   19.330905915
0.784584097897   18.0990751165
0.812252396356   16.6195940364
0.840896415254   14.8565094685
0.870550563296   12.6053008544
0.901250462611   10.141042351
0.933032991537   7.27284618399
0.965936328925   3.95868236323
1.0   0.049999875015
1.03526492384   0.0447508592725
1.07177346254   0.0410440256244
1.10956947207   0.0382061047093
1.148698355   0.0360647110484
1.189207115   0.0344748821423
1.23114441334   0.03331628134
1.27456062732   0.0324903346385
1.31950791077   0.0319174030072
1.36604025675   0.0315340671929
1.41421356237   0.0312905793041
1.46408569595   0.031148517615
1.51571656651   0.0310786688123
1.56916819579   0.0310591542197
1.62450479271   0.0310738110508
1.68179283051   0.0311108338581
1.74110112659   0.031161673243
1.80250092522   0.0314997755931
1.86606598307   0.0312819556139
1.93187265785   0.0313439114825
2.0   0.031403926721
2.07052984768   0.0314606249384
2.14354692507   0.0315131909288
2.21913894414   0.0315612124404
2.29739670999   0.0316045317693
2.37841423001   0.0316431079268
2.46228882669   0.0316769002559
2.54912125464   0.0317057880095
2.63901582155   0.0317295368375
2.73208051351   0.0317478149155
2.82842712475   0.0317602486799
2.92817139189   0.0317665057713
3.03143313302   0.0317648985555
3.13833639159   0.0317519486032
3.24900958542   0.0317103058855
3.36358566101   0.0315784462947
3.48220225318   0.0310599745508
3.60500185044   0.0296457465653
3.73213196615   0.0259149400938
3.8637453157   0.0169981012705
4.0   1.90151183606e-37
4.14105969537   5.00516418134e-36
4.28709385015   3.36869766094e-34
4.43827788827   1.87250011793e-32
4.59479341999   8.52576288893e-31
4.75682846001   3.17901391341e-29
4.92457765338   9.7374464754e-28
5.09824250928   2.46148691966e-26
5.27803164309   5.16314133575e-25
5.46416102702   9.04045580907e-24
5.65685424949   1.32980794998e-22
5.85634278378   1.65422908788e-21
6.06286626604   1.75220569609e-20
6.27667278317   1.59144025141e-19
6.49801917085   1.24817662895e-18
6.72717132203   8.51361696716e-18
6.96440450637   5.08582988218e-17
7.21000370089   2.67942935453e-16
7.46426393229   1.25350722741e-15
7.7274906314   5.24226823303e-15
8.0   1.97261403597e-14
8.28211939073   6.7208660013e-14
8.57418770029   2.08591229787e-13
8.87655577654   5.93161106995e-13
9.18958683998   1.55403005446e-12
9.51365692002   3.77089880946e-12
9.84915530676   8.51731200894e-12
10.1964850186   1.79925943837e-11
10.5560632862   3.57085900335e-11
10.928322054   6.68640460102e-11
11.313708499   1.1860788166e-10
11.7126855676   2.00082585428e-10
12.1257325321   3.22162171255e-10
12.5533455663   4.96855603754e-10
12.9960383417   7.36422431796e-10
13.4543426441   1.05231904655e-09
13.9288090127   1.45413813739e-09
14.4200074018   1.94870720622e-09
14.9285278646   2.53947587714e-09
15.4549812628   3.2262602167e-09
16.0   4.00534478425e-09
16.5642387815   4.86988677176e-09
17.1483754006   5.810531352e-09
17.7531115531   6.8161352475e-09
18.37917368   7.87450263972e-09
19.02731384   8.97305708925e-09
19.6983106135   1.00993981774e-08
20.3929700371   1.1241716567e-08
21.1121265724   1.2389062562e-08
21.8566441081   1.35314793184e-08
22.627416998   1.46600223283e-08
23.4253711351   1.57666922494e-08
24.2514650642   1.68443096161e-08
25.1066911327   1.78863585981e-08
25.9920766834   1.88868238212e-08
26.9086852881   1.98400401769e-08
27.8576180255   2.07405711037e-08
28.8400148035   2.1583126369e-08
29.8570557292   2.23625260596e-08
30.9099625256   2.307371333e-08
32.0   2.37118144619e-08
33.1284775629   2.42722409668e-08
34.2967508012   2.47508249424e-08
35.5062231062   2.51439758739e-08
36.7583473599   2.54488448592e-08
38.0546276801   2.56634811464e-08
39.396621227   2.57869661694e-08
40.7859400742   2.58195120534e-08
42.2242531447   2.57625147286e-08
43.7132882161   2.56185559927e-08
45.2548339959   2.53913535698e-08
46.8507422703   2.50856628234e-08
48.5029301283   2.47071377036e-08
50.2133822654   2.42621613261e-08
51.9841533668   2.37576580563e-08
53.8173705762   2.32008991152e-08
55.715236051   2.25993127192e-08
57.6800296071   2.19603079201e-08
59.7141114584   2.12911189923e-08
61.8199250512   2.05986747486e-08
64.0   1.98894948499e-08
66.2569551258   1.91696131778e-08
68.5935016023   1.84445267858e-08
71.0124462123   1.77191678526e-08
73.5166947198   1.69978954029e-08
76.1092553602   1.62845032765e-08
78.7932424541   1.55822408349e-08
81.5718801484   1.48938431099e-08
84.4485062895   1.42215674496e-08
87.4265764323   1.35672341371e-08
90.5096679919   1.29322689033e-08
93.7014845405   1.23177456797e-08
97.0058602567   1.17244283357e-08
100.426764531   1.11528104892e-08
103.968306734   1.06031527706e-08
107.634741152   1.00755171619e-08
111.430472102   9.56979821855e-09
115.360059214   9.08575113059e-09
119.428222917   8.6230166822e-09
123.639850102   8.18114324759e-09
128.0   7.75960600828e-09
132.513910252   7.35782360793e-09
137.187003205   6.97517247424e-09
142.024892425   6.61099904088e-09
147.03338944   6.26463009699e-09
152.21851072   5.93538148113e-09
157.586484908   5.62256532218e-09
163.143760297   5.32549601379e-09
168.897012579   5.04349509145e-09
174.853152865   4.77589516458e-09
181.019335984   4.52204303903e-09
187.402969081   4.28130215001e-09
194.011720513   4.05305441059e-09
200.853529062   3.83670156782e-09
207.936613467   3.63166614618e-09
215.269482305   3.43739204745e-09
222.860944204   3.25334486632e-09
230.720118428   3.07901197269e-09
238.856445833   2.91390240405e-09
247.279700205   2.7575466048e-09
256.0   2.60949604405e-09
265.027820503   2.46932273788e-09
274.374006409   2.33661869872e-09
284.049784849   2.21099532998e-09
294.066778879   2.0920827817e-09
304.437021441   1.97952927986e-09
315.172969816   1.87300044e-09
326.287520594   1.7721785738e-09
337.794025158   1.6767619956e-09
349.706305729   1.58646433455e-09
362.038671968   1.501013857e-09
374.805938162   1.42015280251e-09
388.023441027   1.34363673637e-09
401.707058123   1.27123392065e-09
415.873226934   1.20272470529e-09
430.53896461   1.13790094021e-09
