#z=6.6
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   30.7770793054
0.517632461921   30.654115159
0.535886731268   30.465645083
0.554784736034   30.2530207152
0.574349177499   29.9805115636
0.594603557501   29.6358267443
0.615572206672   29.2044246409
0.63728031366   28.669997194
0.659753955386   28.0142684237
0.683020128377   27.2223996563
0.707106781187   26.2615342143
0.732042847973   24.8893552066
0.757858283255   22.6320860639
0.784584097897   20.9163917652
0.812252396356   18.9331905776
0.840896415254   16.6572713625
0.870550563296   14.0643048658
0.901250462611   11.1317620535
0.933032991537   7.8397118894
0.965936328925   4.17172190507
1.0   0.0813788953529
1.03526492384   0.072103058652
1.07177346254   0.0660070939205
1.10956947207   0.0613382994529
1.148698355   0.0578059320265
1.189207115   0.0551677855752
1.23114441334   0.0532245829712
1.27456062732   0.0518144660662
1.31950791077   0.0508077238729
1.36604025675   0.050101858742
1.41421356237   0.0496170552792
1.46408569595   0.049292090167
1.51571656651   0.0490807034825
1.56916819579   0.0489484412033
1.62450479271   0.0488699704582
1.68179283051   0.0488268598723
1.74110112659   0.0488058046835
1.80250092522   0.0496437281854
1.86606598307   0.048794429467
1.93187265785   0.0487925382973
2.0   0.0487883205219
2.07052984768   0.0487796430578
2.14354692507   0.048765210064
2.21913894414   0.0487443072959
2.29739670999   0.048716570236
2.37841423001   0.0486817796741
2.46228882669   0.048639700505
2.54912125464   0.0485899794474
2.63901582155   0.0485320987985
2.73208051351   0.0484654494971
2.82842712475   0.0483890456287
2.92817139189   0.048298719873
3.03143313302   0.0481488857604
3.13833639159   0.0479108459771
3.24900958542   0.0474315911428
3.36358566101   0.0464034758289
3.48220225318   0.0442272214073
3.60500185044   0.0398473269335
3.73213196615   0.0315752185342
3.8637453157   0.0169473414203
4.0   5.83604929191e-25
4.14105969537   2.05936377369e-24
4.28709385015   2.68758049375e-23
4.43827788827   3.1769879118e-22
4.59479341999   3.36230818075e-21
4.75682846001   3.17588352164e-20
4.92457765338   2.67793746054e-19
5.09824250928   2.01908665863e-18
5.27803164309   1.36436823478e-17
5.46416102702   8.28536970331e-17
5.65685424949   4.53530644547e-16
5.85634278378   2.24506431344e-15
6.06286626604   1.00849428172e-14
6.27667278317   4.12572718675e-14
6.49801917085   1.54283257421e-13
6.72717132203   5.29384562931e-13
6.96440450637   1.67309788378e-12
7.21000370089   4.88922817148e-12
7.46426393229   1.32615921571e-11
7.7274906314   3.35151069362e-11
8.0   7.92144398024e-11
8.28211939073   1.75745291692e-10
8.57418770029   3.67312581464e-10
8.87655577654   7.25725686359e-10
9.18958683998   1.36005414364e-09
9.51365692002   2.42547949002e-09
9.84915530676   4.12909556475e-09
10.1964850186   6.73030051603e-09
10.5560632862   1.05339647979e-08
10.928322054   1.58757365362e-08
11.313708499   2.31004094364e-08
11.7126855676   3.25358105031e-08
12.1257325321   4.44657255753e-08
12.5533455663   5.91056726716e-08
12.9960383417   7.65848038658e-08
13.4543426441   9.69360564605e-08
13.9288090127   1.20095223798e-07
14.4200074018   1.45908234229e-07
14.9285278646   1.74144883702e-07
15.4549812628   2.04516693411e-07
16.0   2.36696455536e-07
16.5642387815   2.70337291664e-07
17.1483754006   3.05089542354e-07
17.7531115531   3.4061439562e-07
18.37917368   3.76593736239e-07
19.02731384   4.12736184064e-07
19.6983106135   4.48779652052e-07
20.3929700371   4.84490987804e-07
21.1121265724   5.19663380082e-07
21.8566441081   5.54112238685e-07
22.627416998   5.87670219472e-07
23.4253711351   6.20181991346e-07
24.2514650642   6.51499248504e-07
25.1066911327   6.81476373159e-07
25.9920766834   7.09967059211e-07
26.9086852881   7.36822119161e-07
27.8576180255   7.6188861436e-07
28.8400148035   7.85010370044e-07
29.8570557292   8.06029858397e-07
30.9099625256   8.24791352871e-07
32.0   8.41145175143e-07
33.1284775629   8.54952775047e-07
34.2967508012   8.66092309601e-07
35.5062231062   8.7446432848e-07
36.7583473599   8.79997139922e-07
38.0546276801   8.82651432227e-07
39.396621227   8.82423767393e-07
40.7859400742   8.79348645098e-07
42.2242531447   8.73498950407e-07
43.7132882161   8.64984734184e-07
45.2548339959   8.53950414354e-07
46.8507422703   8.40570610924e-07
48.5029301283   8.25044923512e-07
50.2133822654   8.07592017351e-07
51.9841533668   7.88443399943e-07
53.8173705762   7.67837249104e-07
55.715236051   7.46012602402e-07
57.6800296071   7.23204148538e-07
59.7141114584   6.99637784005e-07
61.8199250512   6.75527022716e-07
64.0   6.51070279313e-07
66.2569551258   6.26448992767e-07
68.5935016023   6.01826517254e-07
71.0124462123   5.7734768201e-07
73.5166947198   5.5313890912e-07
76.1092553602   5.29308775619e-07
78.7932424541   5.05948911292e-07
81.5718801484   4.83135133603e-07
84.4485062895   4.6092873412e-07
87.4265764323   4.39377844909e-07
90.5096679919   4.18518827411e-07
93.7014845405   3.98377639413e-07
97.0058602567   3.78971147382e-07
100.426764531   3.60308361398e-07
103.968306734   3.42391578193e-07
107.634741152   3.25217424386e-07
111.430472102   3.08777797128e-07
115.360059214   2.9306070319e-07
119.428222917   2.7805100026e-07
123.639850102   2.63731046056e-07
128.0   2.50081262022e-07
132.513910252   2.37080618961e-07
137.187003205   2.24707052165e-07
142.024892425   2.1293781352e-07
147.03338944   2.0174976773e-07
152.21851072   1.91119639411e-07
157.586484908   1.81024217272e-07
163.143760297   1.71440521054e-07
168.897012579   1.62345936347e-07
174.853152865   1.53718321852e-07
181.019335984   1.45536093147e-07
187.402969081   1.377782865e-07
194.011720513   1.30424605875e-07
200.853529062   1.23455455818e-07
207.936613467   1.16851962579e-07
215.269482305   1.10595985497e-07
222.860944204   1.04670120378e-07
230.720118428   9.90576963399e-08
238.856445833   9.3742767406e-08
247.279700205   8.87100998979e-08
256.0   8.39451565398e-08
265.027820503   7.9434078033e-08
274.374006409   7.5163662735e-08
284.049784849   7.11213449756e-08
294.066778879   6.72951724488e-08
304.437021441   6.36737830441e-08
315.172969816   6.02463814145e-08
326.287520594   5.70027155236e-08
337.794025158   5.39330533677e-08
349.706305729   5.10281600273e-08
362.038671968   4.82792751729e-08
374.805938162   4.56780911187e-08
388.023441027   4.32167314966e-08
401.707058123   4.08877306035e-08
415.873226934   3.86840134585e-08
430.53896461   3.65988765941e-08
445.721888408   3.46259695939e-08
461.440236857   3.27592773812e-08
477.712891667   3.09931032565e-08
494.55940041   2.93220526749e-08
512.0   2.77410177497e-08
530.055641007   2.6245162468e-08
548.748012819   2.48299085978e-08
568.099569699   2.34909222653e-08
588.133557758   2.22241011818e-08
608.874042881   2.10255624955e-08
630.345939633   1.98916312447e-08
652.575041187   1.88188293886e-08
675.588050316   1.78038653917e-08
699.412611458   1.68436243374e-08
724.077343935   1.59351585473e-08
749.611876324   1.50756786844e-08
776.046882053   1.42625453158e-08
803.414116246   1.34932609151e-08
831.746453869   1.2765462281e-08
861.07792922   1.20769133548e-08
891.443776815   1.14254984146e-08
922.880473713   1.0809215628e-08
955.425783334   1.02261709468e-08
989.118800819   9.67457232363e-09
1024.0   9.15272423704e-09
1060.11128201   8.65902250662e-09
1097.49602564   8.19194938485e-09
1136.1991394   7.75006891058e-09
1176.26711552   7.33202251063e-09
1217.74808576   6.93652483655e-09
1260.69187927   6.56235982425e-09
1305.15008237   6.20837696455e-09
1351.17610063   5.87348777374e-09
1398.82522292   5.55666245347e-09
1448.15468787   5.25692672985e-09
1499.22375265   4.97335886235e-09
1552.09376411   4.70508681339e-09
1606.82823249   4.45128557011e-09
1663.49290774   4.21117461014e-09
1722.15585844   3.98401550363e-09
1782.88755363   3.76910964447e-09
1845.76094743   3.56579610342e-09
1910.85156667   3.37344959703e-09
1978.23760164   3.19147856574e-09
2048.0   3.01932335566e-09
2120.22256403   2.85645449815e-09
2194.99205127   2.70237108221e-09
2272.39827879   2.55659921447e-09
2352.53423103   2.41869056228e-09
2435.49617153   2.28822097519e-09
2521.38375853   2.16478918085e-09
2610.30016475   2.04801555118e-09
2702.35220126   1.93754093498e-09
2797.65044583   1.83302555358e-09
2896.30937574   1.73414795599e-09
2998.4475053   1.64060403038e-09
3104.18752821   1.55210606886e-09
3213.65646499   1.46838188271e-09
3326.98581548   1.38917396534e-09
3444.31171688   1.3142387003e-09
3565.77510726   1.24334561215e-09
3691.52189485   1.17627665757e-09
3821.70313333   1.11282555483e-09
3956.47520328   1.05279714936e-09
4096.0   9.9600681353e-10
