#z=3.3
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   24.3217019114
0.517632461921   23.6794532723
0.535886731268   23.054774176
0.554784736034   22.3599920972
0.574349177499   21.5930125583
0.594603557501   20.7481393992
0.615572206672   19.8363272583
0.63728031366   18.8541339587
0.659753955386   17.8037077854
0.683020128377   16.6866841362
0.707106781187   15.5089240027
0.732042847973   14.0686243112
0.757858283255   12.3613224137
0.784584097897   10.9916875813
0.812252396356   9.5665222308
0.840896415254   8.10762536766
0.870550563296   6.61034756999
0.901250462611   5.07838537371
0.933032991537   3.51536841789
0.965936328925   1.92400422507
1.0   0.172268773146
1.03526492384   0.157258484095
1.07177346254   0.145790052486
1.10956947207   0.136743745458
1.148698355   0.129590759118
1.189207115   0.123901723104
1.23114441334   0.119332378646
1.27456062732   0.115610303614
1.31950791077   0.112522832272
1.36604025675   0.109906250775
1.41421356237   0.107636298351
1.46408569595   0.105619966304
1.51571656651   0.103788557612
1.56916819579   0.102091943981
1.62450479271   0.100493931796
1.68179283051   0.098968623406
1.74110112659   0.0974976385708
1.80250092522   0.0963374600424
1.86606598307   0.094670890099
1.93187265785   0.0933001861901
2.0   0.0919534127791
2.07052984768   0.0906308565774
2.14354692507   0.0893523506027
2.21913894414   0.0881777446648
2.29739670999   0.0872092164644
2.37841423001   0.0865085309594
2.46228882669   0.0861446249729
2.54912125464   0.0862451121992
2.63901582155   0.0869245261626
2.73208051351   0.0888208303176
2.82842712475   0.0911391402211
2.92817139189   0.0940429925527
3.03143313302   0.0693236336624
3.13833639159   0.0649899804541
3.24900958542   0.0596412137866
3.36358566101   0.0533844366208
3.48220225318   0.0460274493892
3.60500185044   0.0374848423661
3.73213196615   0.0276914864127
3.8637453157   0.0166036860493
4.0   0.00330856765304
4.14105969537   0.00220416801196
4.28709385015   0.00181939370208
4.43827788827   0.00167194934021
4.59479341999   0.0016008020989
4.75682846001   0.00155331485736
4.92457765338   0.00151304240681
5.09824250928   0.00147510420498
5.27803164309   0.00143815020361
5.46416102702   0.00140185663267
5.65685424949   0.00136618092569
5.85634278378   0.00133115064827
6.06286626604   0.00129680742361
6.27667278317   0.00126319415208
6.49801917085   0.00123035394192
6.72717132203   0.00119833195324
