#z=8.5
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
25.1066911327   3.59186045537e-09
25.9920766834   3.80570991178e-09
26.9086852881   4.00943803518e-09
27.8576180255   4.2018124293e-09
28.8400148035   4.38166566291e-09
29.8570557292   4.54788379278e-09
30.9099625256   4.6994048072e-09
32.0   4.83522691908e-09
33.1284775629   4.95442573199e-09
34.2967508012   5.05617849529e-09
35.5062231062   5.13979299916e-09
36.7583473599   5.2047381949e-09
38.0546276801   5.25067341684e-09
39.396621227   5.27747317126e-09
40.7859400742   5.28524485471e-09
42.2242531447   5.27433743447e-09
43.7132882161   5.24533999294e-09
45.2548339959   5.19906999393e-09
46.8507422703   5.13655205139e-09
48.5029301283   5.0589887574e-09
50.2133822654   4.96772567373e-09
51.9841533668   4.86421286996e-09
53.8173705762   4.74996540459e-09
55.715236051   4.62652493206e-09
57.6800296071   4.49542424286e-09
59.7141114584   4.35815607511e-09
61.8199250512   4.2161470434e-09
64.0   4.070737068e-09
66.2569551258   3.92316429184e-09
68.5935016023   3.77455516552e-09
71.0124462123   3.62591916538e-09
73.5166947198   3.47814748225e-09
76.1092553602   3.33201496444e-09
78.7932424541   3.18818460306e-09
81.5718801484   3.04721389361e-09
84.4485062895   2.90956247952e-09
87.4265764323   2.7756005697e-09
90.5096679919   2.64561771176e-09
93.7014845405   2.51983158973e-09
97.0058602567   2.39839659472e-09
100.426764531   2.28141198691e-09
103.968306734   2.16892952603e-09
107.634741152   2.06096049571e-09
111.430472102   1.95748208513e-09
115.360059214   1.85844312048e-09
119.428222917   1.76376916012e-09
123.639850102   1.67336698231e-09
128.0   1.58712850435e-09
132.513910252   1.50493417766e-09
137.187003205   1.42665590623e-09
142.024892425   1.35215953618e-09
147.03338944   1.28130696323e-09
152.21851072   1.21395790231e-09
157.586484908   1.14997136087e-09
163.143760297   1.08920685402e-09
168.897012579   1.03152539598e-09
174.853152865   9.76790298967e-10
181.019335984   9.24867807201e-10
187.402969081   8.75627590422e-10
194.011720513   8.28943118457e-10
200.853529062   7.84691935529e-10
207.936613467   7.42755850592e-10
215.269482305   7.0302105776e-10
222.860944204   6.65378198921e-10
230.720118428   6.29722378899e-10
238.856445833   5.95953142023e-10
247.279700205   5.63974417609e-10
256.0   5.33694440735e-10
265.027820503   5.05025653675e-10
274.374006409   4.77884592508e-10
284.049784849   4.52191762689e-10
294.066778879   4.2787150671e-10
304.437021441   4.04851866479e-10
315.172969816   3.83064442544e-10
326.287520594   3.62444251942e-10
337.794025158   3.4292958609e-10
349.706305729   3.24461869875e-10
362.038671968   3.06985522854e-10
374.805938162   2.90447823296e-10
388.023441027   2.74798775612e-10
401.707058123   2.59990981598e-10
415.873226934   2.45979515799e-10
430.53896461   2.32721805199e-10
445.721888408   2.20177513374e-10
461.440236857   2.08308429186e-10
477.712891667   1.97078360027e-10
494.55940041   1.86453029596e-10
512.0   1.76399980159e-10
530.055641007   1.66888479197e-10
548.748012819   1.57889430356e-10
568.099569699   1.49375288575e-10
588.133557758   1.41319979262e-10
608.874042881   1.33698821381e-10
630.345939633   1.26488454319e-10
652.575041187   1.19666768371e-10
675.588050316   1.13212838715e-10
699.412611458   1.07106862711e-10
724.077343935   1.01330100405e-10
749.611876324   9.58648180663e-11
776.046882053   9.06942346464e-11
803.414116246   8.58024710032e-11
831.746453869   8.11745017716e-11
861.07792922   7.67961097464e-11
891.443776815   7.26538426581e-11
922.880473713   6.87349722221e-11
955.425783334   6.50274553467e-11
989.118800819   6.15198973944e-11
1024.0   5.82015173881e-11
1060.11128201   5.50621150661e-11
1097.49602564   5.20920396891e-11
1136.1991394   4.92821605086e-11
1176.26711552   4.66238388116e-11
1217.74808576   4.41089014579e-11
1260.69187927   4.17296158321e-11
1305.15008237   3.9478666137e-11
1351.17610063   3.73491309565e-11
1398.82522292   3.53344620213e-11
1448.15468787   3.34284641138e-11
1499.22375265   3.16252760523e-11
1552.09376411   2.99193526952e-11
1606.82823249   2.83054479136e-11
1663.49290774   2.67785984782e-11
1722.15585844   2.53341088134e-11
1782.88755363   2.39675365712e-11
1845.76094743   2.26746789814e-11
1910.85156667   2.14515599368e-11
1978.23760164   2.02944177732e-11
2048.0   1.91996937081e-11
2120.22256403   1.81640209019e-11
2194.99205127   1.71842141077e-11
2272.39827879   1.62572598799e-11
2352.53423103   1.53803073093e-11
2435.49617153   1.45506592585e-11
2521.38375853   1.37657640687e-11
2610.30016475   1.30232077145e-11
2702.35220126   1.23207063806e-11
2797.65044583   1.16560994397e-11
2896.30937574   1.10273428082e-11
2998.4475053   1.04325026606e-11
3104.18752821   9.86974948232e-12
3213.65646499   9.33735244416e-12
3326.98581548   8.83367407896e-12
3444.31171688   8.35716524611e-12
3565.77510726   7.90636036735e-12
3691.52189485   7.47987291949e-12
3821.70313333   7.07639117034e-12
3956.47520328   6.69467414442e-12
4096.0   6.33354780645e-12
