#z=1.5
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   7.29155881225
0.517632461921   6.94541429841
0.535886731268   6.63289723847
0.554784736034   6.31423928099
0.574349177499   5.98980117723
0.594603557501   5.65992264014
0.615572206672   5.32493668472
0.63728031366   4.98517957293
0.659753955386   4.63511824379
0.683020128377   4.2847093277
0.707106781187   3.9326928361
0.732042847973   3.52764165914
0.757858283255   3.07429484775
0.784584097897   2.71726470931
0.812252396356   2.35859959279
0.840896415254   1.99864030342
0.870550563296   1.63771539071
0.901250462611   1.27653336933
0.933032991537   0.911642352563
0.965936328925   0.550260414719
1.0   0.166057864715
1.03526492384   0.154283685928
1.07177346254   0.145634479531
1.10956947207   0.138405579367
1.148698355   0.132272381902
1.189207115   0.126979107877
1.23114441334   0.12232684725
1.27456062732   0.118163549049
1.31950791077   0.114375435566
1.36604025675   0.110877954049
1.41421356237   0.107614153348
1.46408569595   0.10453608814
1.51571656651   0.101618627722
1.56916819579   0.0988452431551
1.62450479271   0.0962069494652
1.68179283051   0.0937003398434
1.74110112659   0.091321395877
1.80250092522   0.0896821983548
1.86606598307   0.0869018931595
1.93187265785   0.0848569682272
2.0   0.0829622542307
2.07052984768   0.0810285643949
2.14354692507   0.0791179347846
2.21913894414   0.0771728253472
2.29739670999   0.075146370641
2.37841423001   0.0729910574911
2.46228882669   0.0706618322295
2.54912125464   0.068134678152
2.63901582155   0.0651897444998
2.73208051351   0.0620400198519
2.82842712475   0.0586510622827
2.92817139189   0.0550296860331
3.03143313302   0.0398053568942
3.13833639159   0.0357780766753
3.24900958542   0.0316778924064
3.36358566101   0.0275284986594
3.48220225318   0.0233563532226
3.60500185044   0.0191896098776
3.73213196615   0.014775808278
3.8637453157   0.0106196012122
4.0   0.00671630384521
4.14105969537   0.00532715188326
4.28709385015   0.00481360759639
4.43827788827   0.00456625382593
4.59479341999   0.00440298407231
4.75682846001   0.00426615313415
4.92457765338   0.00413834339842
5.09824250928   0.00401460477592
5.27803164309   0.00389369300511
5.46416102702   0.00377541927734
5.65685424949   0.00365987843425
