#z=0.05
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
157.586484908   3.27872676001e-06
163.143760297   3.10192260021e-06
168.897012579   2.93464659815e-06
174.853152865   2.77638619621e-06
181.019335984   2.62665626585e-06
187.402969081   2.484997662e-06
194.011720513   2.35097585013e-06
200.853529062   2.22417960303e-06
207.936613467   2.10421976405e-06
215.269482305   1.99072807399e-06
222.860944204   1.8833560585e-06
230.720118428   1.78177397324e-06
238.856445833   1.68566980406e-06
247.279700205   1.59474831945e-06
256.0   1.50873017273e-06
265.027820503   1.42735105152e-06
274.374006409   1.35036087212e-06
284.049784849   1.27752301645e-06
294.066778879   1.20861360956e-06
304.437021441   1.14342083543e-06
315.172969816   1.08174428918e-06
326.287520594   1.02339436386e-06
337.794025158   9.68191669904e-07
349.706305729   9.15966485618e-07
362.038671968   8.66558237058e-07
374.805938162   8.1981500574e-07
388.023441027   7.7559306273e-07
401.707058123   7.3375642771e-07
415.873226934   6.94176451698e-07
430.53896461   6.56731422169e-07
445.721888408   6.21306189386e-07
461.440236857   5.87791812807e-07
477.712891667   5.560852265e-07
494.55940041   5.26088922549e-07
512.0   4.977106515e-07
530.055641007   4.70863138914e-07
548.748012819   4.45463817181e-07
568.099569699   4.21434571779e-07
588.133557758   3.98701501187e-07
608.874042881   3.77194689731e-07
630.345939633   3.56847992675e-07
652.575041187   3.37598832877e-07
675.588050316   3.19388008412e-07
699.412611458   3.02159510561e-07
724.077343935   2.858603516e-07
749.611876324   2.70440401888e-07
776.046882053   2.55852235719e-07
803.414116246   2.42050985501e-07
831.746453869   2.2899420378e-07
861.07792922   2.16641732717e-07
891.443776815   2.04955580595e-07
922.880473713   1.93899804986e-07
955.425783334   1.83440402222e-07
989.118800819   1.73545202819e-07
1024.0   1.64183772549e-07
1060.11128201   1.55327318843e-07
1097.49602564   1.46948602236e-07
1136.1991394   1.39021852603e-07
1176.26711552   1.31522689895e-07
1217.74808576   1.24428049164e-07
1260.69187927   1.17716109623e-07
1305.15008237   1.11366227538e-07
1351.17610063   1.05358872733e-07
1398.82522292   9.96755685312e-08
1448.15468787   9.42988349191e-08
1499.22375265   8.92121347922e-08
1552.09376411   8.43998230903e-08
1606.82823249   7.984709868e-08
1663.49290774   7.55399588321e-08
1722.15585844   7.14651561544e-08
1782.88755363   6.76101578474e-08
1845.76094743   6.39631071579e-08
1910.85156667   6.05127869124e-08
1978.23760164   5.7248585016e-08
2048.0   5.41604618142e-08
2120.22256403   5.12389192137e-08
2194.99205127   4.847497147e-08
2272.39827879   4.58601175498e-08
2352.53423103   4.3386314985e-08
2435.49617153   4.10459551365e-08
2521.38375853   3.88318397926e-08
2610.30016475   3.67371590298e-08
2702.35220126   3.47554702674e-08
2797.65044583   3.28806784526e-08
2896.30937574   3.11070173137e-08
2998.4475053   2.94290316251e-08
3104.18752821   2.78415604286e-08
3213.65646499   2.63397211604e-08
3326.98581548   2.49188946334e-08
3444.31171688   2.35747108301e-08
3565.77510726   2.2303035462e-08
3691.52189485   2.10999572541e-08
3821.70313333   1.99617759142e-08
3956.47520328   1.88849907529e-08
4096.0   1.7866289916e-08
