#z=8.8
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   19.4223007242
0.517632461921   19.44064126
0.535886731268   19.4634536851
0.554784736034   19.4917021527
0.574349177499   19.5261320391
0.594603557501   1300.69653391
0.615572206672   19.2757509294
0.63728031366   19.1022206482
0.659753955386   18.8694694323
0.683020128377   18.5198499112
0.707106781187   18.1088496277
0.732042847973   17.5385271898
0.757858283255   16.1001473331
0.784584097897   15.1230896606
0.812252396356   13.9282527797
0.840896415254   12.4788946884
0.870550563296   10.7344913681
0.901250462611   8.65079790631
0.933032991537   5.99267595031
0.965936328925   3.05752546471
1.0   0.0354652730098
1.03526492384   0.0310034057001
1.07177346254   0.0285251835127
1.10956947207   0.026630665073
1.148698355   0.0252062549264
1.189207115   0.0241557259533
1.23114441334   0.0233986522486
1.27456062732   0.0228687338155
1.31950791077   0.0225120891717
1.36604025675   0.0222855754017
1.41421356237   0.0221551795593
1.46408569595   0.0220945127587
1.51571656651   0.0220834295693
1.56916819579   0.0221067897905
1.62450479271   0.0221533757263
1.68179283051   0.0222149738327
1.74110112659   0.0222856236845
1.80250092522   0.0231149667751
1.86606598307   0.0224381175723
1.93187265785   0.0225147229653
2.0   0.0225893647387
2.07052984768   0.0226610893318
2.14354692507   0.0227293471478
2.21913894414   0.0227938839662
2.29739670999   0.0228546366022
2.37841423001   0.0229116329754
2.46228882669   0.0229649046722
2.54912125464   0.0230144234791
2.63901582155   0.0230600714125
2.73208051351   0.0231016471631
2.82842712475   0.0231389022199
2.92817139189   0.0231715832502
3.03143313302   0.0231992273668
3.13833639159   0.0232201545889
3.24900958542   0.0232249642064
3.36358566101   0.0231694854972
3.48220225318   0.0228793884659
3.60500185044   0.0217717406615
3.73213196615   0.0171425567051
3.8637453157   0.0050627512315
4.0   6.98497567731e-42
4.14105969537   1.27536006987e-41
4.28709385015   1.85996016613e-39
4.43827788827   2.13364446294e-37
4.59479341999   1.91450695156e-35
4.75682846001   1.34646879419e-33
4.92457765338   7.46143708175e-32
5.09824250928   3.27985188589e-30
5.27803164309   1.15226258765e-28
5.46416102702   3.2612842326e-27
5.65685424949   7.4987264286e-26
5.85634278378   1.41276853631e-24
6.06286626604   2.20001822514e-23
6.27667278317   2.85674994319e-22
6.49801917085   3.12054692051e-21
6.72717132203   2.89268100658e-20
6.96440450637   2.29527120668e-19
7.21000370089   1.57222905948e-18
7.46426393229   9.37441660932e-18
7.7274906314   4.90472441956e-17
8.0   2.26936938073e-16
8.28211939073   9.35547650776e-16
8.57418770029   3.46106602688e-15
8.87655577654   1.15693231635e-14
9.18958683998   3.51711198725e-14
9.51365692002   9.78421938153e-14
9.84915530676   2.5053456422e-13
10.1964850186   5.93763231998e-13
10.5560632862   1.30928821313e-12
10.928322054   2.69949686984e-12
11.313708499   5.22866823668e-12
11.7126855676   9.55629965863e-12
12.1257325321   1.65505251832e-11
12.5533455663   2.72709858601e-11
12.9960383417   4.29158135106e-11
13.4543426441   6.47354871162e-11
13.9288090127   9.39246869788e-11
14.4200074018   1.31509087056e-10
14.9285278646   1.78245422807e-10
15.4549812628   2.3454997004e-10
16.0   3.00464159586e-10
16.5642387815   3.75658610962e-10
17.1483754006   4.59470425147e-10
17.7531115531   5.5096438521e-10
18.37917368   6.49007098536e-10
19.02731384   7.52343687695e-10
19.6983106135   8.59668655742e-10
20.3929700371   9.69685233756e-10
21.1121265724   1.08115023421e-09
21.8566441081   1.19290377443e-09
22.627416998   1.30388499969e-09
23.4253711351   1.41313608418e-09
24.2514650642   1.51979738011e-09
25.1066911327   1.62309673335e-09
25.9920766834   1.72233581486e-09
26.9086852881   1.81687594796e-09
27.8576180255   1.90612543557e-09
28.8400148035   1.98952987371e-09
29.8570557292   2.06656641876e-09
30.9099625256   2.13674247631e-09
32.0   2.19959881106e-09
33.1284775629   2.25471664849e-09
34.2967508012   2.30172796364e-09
35.5062231062   2.34032784841e-09
36.7583473599   2.3702876411e-09
38.0546276801   2.39146741352e-09
39.396621227   2.40382645787e-09
40.7859400742   2.40743060112e-09
42.2242531447   2.4024554802e-09
43.7132882161   2.38918530324e-09
45.2548339959   2.36800705081e-09
46.8507422703   2.33940048107e-09
48.5029301283   2.30392464664e-09
50.2133822654   2.26220187122e-09
51.9841533668   2.21490025399e-09
53.8173705762   2.16271577185e-09
55.715236051   2.10635495121e-09
57.6800296071   2.04651891069e-09
59.7141114584   1.98388936529e-09
61.8199250512   1.91911696206e-09
64.0   1.8528121101e-09
66.2569551258   1.78553829181e-09
68.5935016023   1.71780770512e-09
71.0124462123   1.65007899152e-09
73.5166947198   1.58275674827e-09
76.1092553602   1.51619250026e-09
78.7932424541   1.45068680949e-09
81.5718801484   1.38649222168e-09
84.4485062895   1.32381678217e-09
87.4265764323   1.26282789251e-09
90.5096679919   1.20365631964e-09
93.7014845405   1.14640020917e-09
97.0058602567   1.09112898975e-09
100.426764531   1.0378870877e-09
103.968306734   9.86697396761e-10
107.634741152   9.37564470318e-10
111.430472102   8.90477419871e-10
115.360059214   8.45412517063e-10
119.428222917   8.02335505897e-10
123.639850102   7.6120363859e-10
128.0   7.21967452918e-10
132.513910252   6.84572311455e-10
137.187003205   6.48959724344e-10
142.024892425   6.15068477378e-10
147.03338944   5.82835586652e-10
152.21851072   5.52197099977e-10
157.586484908   5.23088763894e-10
163.143760297   4.95446573593e-10
168.897012579   4.69207221442e-10
174.853152865   4.44308458236e-10
181.019335984   4.20689379701e-10
187.402969081   3.98290649368e-10
194.011720513   3.77054667541e-10
200.853529062   3.56925694859e-10
207.936613467   3.3784993783e-10
215.269482305   3.19775602717e-10
222.860944204   3.02652923252e-10
230.720118428   2.86434166877e-10
238.856445833   2.71073623522e-10
247.279700205   2.56527580334e-10
256.0   2.42754285233e-10
265.027820503   2.29713901726e-10
274.374006409   2.17368457045e-10
284.049784849   2.05681785291e-10
294.066778879   1.94619467028e-10
304.437021441   1.84148766508e-10
315.172969816   1.74238567482e-10
326.287520594   1.64859308411e-10
337.794025158   1.55982917722e-10
349.706305729   1.47582749616e-10
362.038671968   1.39633520859e-10
374.805938162   1.32111248873e-10
388.023441027   1.24993191378e-10
401.707058123   1.18257787784e-10
415.873226934   1.11884602454e-10
430.53896461   1.05854269947e-10
445.721888408   1.001484423e-10
461.440236857   9.47497383724e-11
477.712891667   8.96416952682e-11
494.55940041   8.48087218221e-11
512.0   8.02360541267e-11
530.055641007   7.59097130605e-11
548.748012819   7.1816463772e-11
568.099569699   6.79437770662e-11
588.133557758   6.4279792634e-11
608.874042881   6.08132840637e-11
630.345939633   5.75336255686e-11
652.575041187   5.44307603652e-11
675.588050316   5.14951706363e-11
699.412611458   4.87178490106e-11
724.077343935   4.60902714945e-11
749.611876324   4.36043717913e-11
776.046882053   4.12525169435e-11
803.414116246   3.9027484237e-11
831.746453869   3.69224393071e-11
861.07792922   3.49309153892e-11
891.443776815   3.30467936565e-11
922.880473713   3.1264284593e-11
955.425783334   2.95779103481e-11
989.118800819   2.79824880251e-11
1024.0   2.6473113855e-11
1060.11128201   2.5045148211e-11
1097.49602564   2.36942014195e-11
1136.1991394   2.24161203278e-11
1176.26711552   2.12069755881e-11
1217.74808576   2.00630496205e-11
1260.69187927   1.898082522e-11
1305.15008237   1.79569747732e-11
1351.17610063   1.69883500526e-11
1398.82522292   1.60719725579e-11
1448.15468787   1.5205024376e-11
1499.22375265   1.4384839531e-11
1552.09376411   1.36088957992e-11
1606.82823249   1.28748069637e-11
1663.49290774   1.21803154857e-11
1722.15585844   1.15232855692e-11
1782.88755363   1.09016965998e-11
1845.76094743   1.03136369359e-11
1910.85156667   9.75729803417e-12
1978.23760164   9.23096889135e-12
2048.0   8.73303078556e-12
2120.22256403   8.26195230059e-12
2194.99205127   7.81628461836e-12
2272.39827879   7.39465706499e-12
2352.53423103   6.99577289684e-12
2435.49617153   6.61840531371e-12
2521.38375853   6.26139368685e-12
2610.30016475   5.92363999033e-12
2702.35220126   5.60410542477e-12
2797.65044583   5.30180722309e-12
2896.30937574   5.01581562846e-12
2998.4475053   4.74525103522e-12
3104.18752821   4.48928128393e-12
3213.65646499   4.24711910229e-12
3326.98581548   4.0180196841e-12
3444.31171688   3.80127839867e-12
3565.77510726   3.59622862388e-12
3691.52189485   3.40223969604e-12
3821.70313333   3.2187149703e-12
3956.47520328   3.04508998574e-12
4096.0   2.88083072933e-12
