#z=7.2
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   331.862768455
0.517632461921   27.8274482195
0.535886731268   27.7200602953
0.554784736034   27.5761613168
0.574349177499   27.3516244937
0.594603557501   27.0969460321
0.615572206672   26.7704921428
0.63728031366   26.3575293638
0.659753955386   25.840447828
0.683020128377   25.2065406511
0.707106781187   24.4191498121
0.732042847973   23.3749323544
0.757858283255   21.3266455694
0.784584097897   19.6876699139
0.812252396356   17.9005604969
0.840896415254   15.8199804608
0.870550563296   13.4111507718
0.901250462611   10.6420071382
0.933032991537   7.48134190508
0.965936328925   3.89985635355
1.0   0.0671549067825
1.03526492384   0.0588395432275
1.07177346254   0.0538855813547
1.10956947207   0.0500913241296
1.148698355   0.0472232926397
1.189207115   0.0450861919389
1.23114441334   0.0435187136214
1.27456062732   0.0423893459196
1.31950791077   0.0415923144449
1.36604025675   0.0410437439161
1.41421356237   0.0406781018582
1.46408569595   0.0404449625947
1.51571656651   0.0403061146684
1.56916819579   0.0402330254136
1.62450479271   0.0402046696413
1.68179283051   0.0402057219732
1.74110112659   0.0402251020558
1.80250092522   0.0414033614559
1.86606598307   0.0402892813175
1.93187265785   0.0403244032202
2.0   0.0403574749144
2.07052984768   0.04038670935
2.14354692507   0.0404110314475
2.21913894414   0.0404298695469
2.29739670999   0.0404429628461
2.37841423001   0.0404501868401
2.46228882669   0.040451410579
2.54912125464   0.0404464024177
2.63901582155   0.0404347921031
2.73208051351   0.0404160813043
2.82842712475   0.0403895629728
2.92817139189   0.0403538654382
3.03143313302   0.0402959610949
3.13833639159   0.040180159477
3.24900958542   0.0399189394986
3.36358566101   0.0392598370382
3.48220225318   0.0376317962995
3.60500185044   0.0338667174222
3.73213196615   0.025821484724
3.8637453157   0.00994856964615
4.0   7.5591359044e-31
4.14105969537   1.45950548419e-30
4.28709385015   4.60191316971e-29
4.43827788827   1.25255010643e-27
4.59479341999   2.91306404898e-26
4.75682846001   5.778032376e-25
4.92457765338   9.78913235547e-24
5.09824250928   1.42088165158e-22
5.27803164309   1.77370660009e-21
5.46416102702   1.91248570435e-20
5.65685424949   1.78958184296e-19
5.85634278378   1.46053049371e-18
6.06286626604   1.04505431229e-17
6.27667278317   6.59126377255e-17
6.49801917085   3.6844979299e-16
6.72717132203   1.83556900883e-15
6.96440450637   8.19510810755e-15
7.21000370089   3.29706672188e-14
7.46426393229   1.20187881889e-13
7.7274906314   3.99101932015e-13
8.0   1.21359753008e-12
8.28211939073   3.39662208272e-12
8.57418770029   8.79311901307e-12
8.87655577654   2.11555243094e-11
9.18958683998   4.75189966166e-11
9.51365692002   1.00083814293e-10
9.84915530676   1.98480009807e-10
10.1964850186   3.7208646865e-10
10.5560632862   6.61883063793e-10
10.928322054   1.1212129646e-09
11.313708499   1.81489628443e-09
11.7126855676   2.81639042796e-09
12.1257325321   4.20308983038e-09
12.5533455663   6.05028814607e-09
12.9960383417   8.42465678344e-09
13.4543426441   1.13782235242e-08
