#z=5.25
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   33.6939322511
0.517632461921   33.3902301611
0.535886731268   33.0497945834
0.554784736034   32.6343926455
0.574349177499   32.1320218243
0.594603557501   31.4976578544
0.615572206672   30.7754878412
0.63728031366   29.9280018491
0.659753955386   28.9373716798
0.683020128377   27.7907808065
0.707106781187   26.4716462527
0.732042847973   24.7477365137
0.757858283255   22.3036926477
0.784584097897   20.3232911055
0.812252396356   18.1267967784
0.840896415254   15.656706979
0.870550563296   13.0020555996
0.901250462611   10.1377995211
0.933032991537   7.05573308161
0.965936328925   3.76252079689
1.0   0.114794001515
1.03526492384   0.100699635131
1.07177346254   0.0923903294319
1.10956947207   0.0860167684438
1.148698355   0.0811744882938
1.189207115   0.0775293224753
1.23114441334   0.074808569352
1.27456062732   0.072792525164
1.31950791077   0.0713065438165
1.36604025675   0.0702137305805
1.41421356237   0.0694083322851
1.46408569595   0.068809854676
1.51571656651   0.0683579171815
1.56916819579   0.0680078419768
1.62450479271   0.0677269624653
1.68179283051   0.0674916216454
1.74110112659   0.0672848115525
1.80250092522   0.0691528656665
1.86606598307   0.0669117314378
1.93187265785   0.0667308602279
2.0   0.0665477028088
2.07052984768   0.0663596199658
2.14354692507   0.0661649937213
2.21913894414   0.0659628768861
2.29739670999   0.0657526779004
2.37841423001   0.0655337955107
2.46228882669   0.0653053795468
2.54912125464   0.0650656630374
2.63901582155   0.0648114135676
2.73208051351   0.0645457090661
2.82842712475   0.064271231482
2.92817139189   0.064045200232
3.03143313302   0.0627666992327
3.13833639159   0.0614024319262
3.24900958542   0.0591285064018
3.36358566101   0.0547431052758
3.48220225318   0.0484912519419
3.60500185044   0.0391416410846
3.73213196615   0.0258157546487
3.8637453157   0.00773175229614
4.0   5.71943190674e-09
4.14105969537   5.11068090197e-09
4.28709385015   7.66367949814e-09
4.43827788827   1.15973710139e-08
4.59479341999   1.74374476965e-08
4.75682846001   2.59079261814e-08
4.92457765338   3.79709296154e-08
5.09824250928   5.48690098441e-08
5.27803164309   7.81667647273e-08
5.46416102702   1.09787047692e-07
5.65685424949   1.52036003195e-07
5.85634278378   2.0761066124e-07
6.06286626604   2.79583070491e-07
6.27667278317   3.71356102466e-07
6.49801917085   4.86588184446e-07
6.72717132203   6.29087217221e-07
6.96440450637   8.02677498691e-07
7.21000370089   1.01104709835e-06
7.46426393229   1.2575861772e-06
7.7274906314   1.54522860204e-06
8.0   1.8763094283e-06
8.28211939073   2.25244932293e-06
8.57418770029   2.67447406139e-06
8.87655577654   3.14237347085e-06
9.18958683998   3.65530034392e-06
9.51365692002   4.21160655674e-06
9.84915530676   4.80891126997e-06
10.1964850186   5.44419473271e-06
10.5560632862   6.11391066115e-06
10.928322054   6.81411013126e-06
11.313708499   7.54057014357e-06
11.7126855676   8.28892033631e-06
12.1257325321   9.05476171887e-06
12.5533455663   9.83377183438e-06
12.9960383417   1.06217915326e-05
13.4543426441   1.14148896068e-05
13.9288090127   1.2209402924e-05
14.4200074018   1.30019512892e-05
14.9285278646   1.37894279962e-05
15.4549812628   1.45689686723e-05
16.0   1.53379024614e-05
16.5642387815   1.60936906656e-05
17.1483754006   1.68338586052e-05
17.7531115531   1.75559266008e-05
18.37917368   1.82573456634e-05
19.02731384   1.89354427678e-05
19.6983106135   1.95873796287e-05
20.3929700371   2.021012784e-05
21.1121265724   2.08004622276e-05
21.8566441081   2.13549733665e-05
22.627416998   2.18700994428e-05
23.4253711351   2.23421769422e-05
24.2514650642   2.27675089381e-05
25.1066911327   2.31424489867e-05
25.9920766834   2.3463497779e-05
26.9086852881   2.37274088035e-05
27.8576180255   2.39312984084e-05
28.8400148035   2.40727549443e-05
29.8570557292   2.41499412211e-05
30.9099625256   2.41616844344e-05
32.0   2.41075480572e-05
33.1284775629   2.3987880984e-05
34.2967508012   2.38038404068e-05
35.5062231062   2.35573864316e-05
36.7583473599   2.32512481859e-05
38.0546276801   2.28888629651e-05
39.396621227   2.24742916638e-05
40.7859400742   2.20121151593e-05
42.2242531447   2.1507317334e-05
43.7132882161   2.09651609406e-05
45.2548339959   2.03910625148e-05
46.8507422703   1.97904720512e-05
48.5029301283   1.91687622893e-05
50.2133822654   1.85311313151e-05
51.9841533668   1.78825209415e-05
53.8173705762   1.72275520938e-05
55.715236051   1.65704773165e-05
57.6800296071   1.59151496059e-05
59.7141114584   1.52650060876e-05
61.8199250512   1.46230646115e-05
64.0   1.39919311042e-05
66.2569551258   1.33738154678e-05
68.5935016023   1.27705539029e-05
71.0124462123   1.21836357156e-05
73.5166947198   1.1614232916e-05
76.1092553602   1.10632311824e-05
78.7932424541   1.05312610416e-05
81.5718801484   1.00187283697e-05
84.4485062895   9.52584355628e-06
87.4265764323   9.05264887021e-06
90.5096679919   8.59904373742e-06
93.7014845405   8.16480777511e-06
97.0058602567   7.74962153286e-06
100.426764531   7.3530849712e-06
103.968306734   6.9747337652e-06
107.634741152   6.61405355981e-06
111.430472102   6.27049232808e-06
115.360059214   5.94347099573e-06
119.428222917   5.6323925003e-06
123.639850102   5.33664945024e-06
128.0   5.0556305435e-06
132.513910252   4.78872589479e-06
137.187003205   4.53533141037e-06
142.024892425   4.29485233626e-06
147.03338944   4.06670609413e-06
152.21851072   3.85032450665e-06
157.586484908   3.64515550266e-06
163.143760297   3.45066438178e-06
168.897012579   3.26633470803e-06
174.853152865   3.09166889308e-06
181.019335984   2.92618852157e-06
187.402969081   2.76943446378e-06
194.011720513   2.62096681426e-06
200.853529062   2.48036468971e-06
207.936613467   2.34722591415e-06
215.269482305   2.22116661533e-06
222.860944204   2.10182075254e-06
230.720118428   1.98883959255e-06
238.856445833   1.88189114807e-06
247.279700205   1.78065959032e-06
256.0   1.68484464541e-06
265.027820503   1.59416098274e-06
274.374006409   1.50833760168e-06
284.049784849   1.42711722198e-06
294.066778879   1.35025568212e-06
304.437021441   1.27752134893e-06
315.172969816   1.20869454101e-06
326.287520594   1.14356696808e-06
337.794025158   1.0819411876e-06
349.706305729   1.02363007982e-06
362.038671968   9.68456341745e-07
374.805938162   9.1625200066e-07
388.023441027   8.66857947193e-07
401.707058123   8.20123487934e-07
415.873226934   7.7590591744e-07
430.53896461   7.34070109287e-07
445.721888408   6.94488125783e-07
461.440236857   6.57038845848e-07
477.712891667   6.2160761053e-07
494.55940041   5.88085885593e-07
512.0   5.56370940558e-07
530.055641007   5.26365543592e-07
548.748012819   4.97977671613e-07
568.099569699   4.71120234987e-07
588.133557758   4.45710816184e-07
608.874042881   4.21671421789e-07
630.345939633   3.98928247261e-07
652.575041187   3.77411453843e-07
675.588050316   3.57054957059e-07
699.412611458   3.37796226241e-07
724.077343935   3.19576094552e-07
749.611876324   3.02338578981e-07
776.046882053   2.86030709825e-07
803.414116246   2.70602369176e-07
831.746453869   2.56006137957e-07
861.07792922   2.42197151074e-07
891.443776815   2.29132960265e-07
922.880473713   2.16773404249e-07
955.425783334   2.05080485804e-07
989.118800819   1.94018255397e-07
1024.0   1.8355270104e-07
1060.11128201   1.73651644035e-07
1097.49602564   1.64284640305e-07
1136.1991394   1.55422887009e-07
1176.26711552   1.47039134166e-07
1217.74808576   1.39107601023e-07
1260.69187927   1.3160389691e-07
1305.15008237   1.24504946354e-07
1351.17610063   1.17788918206e-07
1398.82522292   1.11435158592e-07
1448.15468787   1.05424127459e-07
1499.22375265   9.97373385433e-08
1552.09376411   9.43573025623e-08
1606.82823249   8.92674734723e-08
1663.49290774   8.44521976132e-08
1722.15585844   7.98966655958e-08
1782.88755363   7.55868667793e-08
1845.76094743   7.15095462019e-08
1910.85156667   6.76521638314e-08
1978.23760164   6.4002856012e-08
2048.0   6.05503989892e-08
2120.22256403   5.72841744002e-08
2194.99205127   5.41941366244e-08
2272.39827879   5.12707818947e-08
2352.53423103   4.85051190733e-08
2435.49617153   4.58886420034e-08
2521.38375853   4.34133033519e-08
2610.30016475   4.10714898623e-08
2702.35220126   3.88559989419e-08
2797.65044583   3.67600165119e-08
2896.30937574   3.47770960517e-08
2998.4475053   3.29011387732e-08
3104.18752821   3.11263748651e-08
3213.65646499   2.94473457476e-08
3326.98581548   2.7858887285e-08
3444.31171688   2.63561139034e-08
3565.77510726   2.49344035649e-08
3691.52189485   2.35893835526e-08
3821.70313333   2.23169170218e-08
3956.47520328   2.11130902772e-08
4096.0   1.99742007356e-08
