#z=7.25
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
57.6800296071   1.3256107574e-07
59.7141114584   1.28450797909e-07
61.8199250512   1.24210632767e-07
64.0   1.1987908166e-07
66.2569551258   1.1549169635e-07
68.5935016023   1.1108079115e-07
71.0124462123   1.06675290814e-07
73.5166947198   1.02300694398e-07
76.1092553602   9.79791338603e-08
78.7932424541   9.37295064095e-08
81.5718801484   8.95676610543e-08
84.4485062895   8.55066219855e-08
87.4265764323   8.15568339913e-08
90.5096679919   7.77264177661e-08
93.7014845405   7.40214255334e-08
97.0058602567   7.04460897368e-08
100.426764531   6.70030595853e-08
103.968306734   6.36936219528e-08
107.634741152   6.05179045263e-08
111.430472102   5.74750601898e-08
115.360059214   5.45634324734e-08
119.428222917   5.17807025051e-08
123.639850102   4.91240183322e-08
128.0   4.65901077598e-08
132.513910252   4.41753760155e-08
137.187003205   4.18759896246e-08
142.024892425   3.96879478912e-08
147.03338944   3.76071433412e-08
152.21851072   3.56294124188e-08
157.586484908   3.37505776363e-08
163.143760297   3.19664822832e-08
168.897012579   3.02730186938e-08
174.853152865   2.86661509726e-08
181.019335984   2.71419329764e-08
187.402969081   2.56965222597e-08
194.011720513   2.43261906024e-08
200.853529062   2.30273316613e-08
207.936613467   2.17964662128e-08
215.269482305   2.06302453937e-08
222.860944204   1.95254522877e-08
230.720118428   1.84790021553e-08
238.856445833   1.74879415635e-08
247.279700205   1.65494466292e-08
256.0   1.56608205619e-08
265.027820503   1.48194906574e-08
274.374006409   1.40230048749e-08
284.049784849   1.32690281027e-08
294.066778879   1.25553382064e-08
304.437021441   1.18798219307e-08
315.172969816   1.12404707188e-08
326.287520594   1.06353764984e-08
337.794025158   1.00627274759e-08
349.706305729   9.520803971e-09
362.038671968   9.00797431784e-09
374.805938162   8.52269085377e-09
388.023441027   8.06348601072e-09
401.707058123   7.62896852137e-09
415.873226934   7.21781974862e-09
430.53896461   6.82879014405e-09
445.721888408   6.46069583924e-09
461.440236857   6.11241537154e-09
477.712891667   5.78288654479e-09
494.55940041   5.47110342407e-09
512.0   5.17611346276e-09
530.055641007   4.89701475935e-09
548.748012819   4.63295344096e-09
568.099569699   4.38312116992e-09
588.133557758   4.14675276976e-09
608.874042881   3.92312396632e-09
630.345939633   3.71154923994e-09
652.575041187   3.51137978432e-09
675.588050316   3.32200156774e-09
699.412611458   3.14283349239e-09
724.077343935   2.97332564748e-09
749.611876324   2.81295765185e-09
776.046882053   2.6612370822e-09
803.414116246   2.51769798268e-09
831.746453869   2.38189945219e-09
861.07792922   2.25342430543e-09
891.443776815   2.13187780427e-09
922.880473713   2.01688645587e-09
955.425783334   1.90809687418e-09
989.118800819   1.8051747017e-09
1024.0   1.7078035884e-09
1060.11128201   1.61568422487e-09
1097.49602564   1.5285334269e-09
1136.1991394   1.44608326886e-09
1176.26711552   1.36808026332e-09
1217.74808576   1.29428458447e-09
1260.69187927   1.22446933309e-09
1305.15008237   1.15841984091e-09
1351.17610063   1.09593301215e-09
1398.82522292   1.03681670045e-09
1448.15468787   9.8088911918e-10
1499.22375265   9.27978283405e-10
1552.09376411   8.77921481866e-10
1606.82823249   8.30564777292e-10
1663.49290774   7.85762533597e-10
1722.15585844   7.43376968501e-10
1782.88755363   7.03277730218e-10
1845.76094743   6.65341496923e-10
1910.85156667   6.29451597782e-10
1978.23760164   5.95497654389e-10
2048.0   5.63375241501e-10
2120.22256403   5.32985566061e-10
2194.99205127   5.04235163502e-10
2272.39827879   4.77035610419e-10
2352.53423103   4.51303252721e-10
2435.49617153   4.26958948436e-10
2521.38375853   4.03927824378e-10
2610.30016475   3.82139045927e-10
2702.35220126   3.61525599225e-10
2797.65044583   3.42024085109e-10
2896.30937574   3.23574524156e-10
2998.4475053   3.06120172242e-10
3104.18752821   2.89607346039e-10
3213.65646499   2.73985257934e-10
3326.98581548   2.59205859833e-10
3444.31171688   2.45223695407e-10
3565.77510726   2.31995760288e-10
3691.52189485   2.19481369822e-10
3821.70313333   2.07642033937e-10
3956.47520328   1.96441338776e-10
4096.0   1.85844834702e-10
