#z=2.05
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
78.7932424541   0.000231460469889
81.5718801484   0.000219088491691
84.4485062895   0.000207366553054
87.4265764323   0.000196262213421
90.5096679919   0.000185744389423
93.7014845405   0.000175783339495
97.0058602567   0.000166350641015
100.426764531   0.000157419161512
103.968306734   0.000148963025271
107.634741152   0.000140957576445
111.430472102   0.000133379339619
115.360059214   0.000126205978609
119.428222917   0.000119416254154
123.639850102   0.000112989981042
128.0   0.000106907985121
132.513910252   0.000101152060551
137.187003205   9.57049275954e-05
142.024892425   9.05501911774e-05
147.03338944   8.56723003922e-05
152.21851072   8.10565091079e-05
157.586484908   7.66888377634e-05
163.143760297   7.2556036436e-05
168.897012579   6.86455492304e-05
174.853152865   6.49454800179e-05
181.019335984   6.14445595391e-05
187.402969081   5.81321138711e-05
194.011720513   5.49980342453e-05
200.853529062   5.20327481991e-05
207.936613467   4.92271920314e-05
215.269482305   4.65727845325e-05
222.860944204   4.40614019503e-05
230.720118428   4.16853541536e-05
238.856445833   3.94373619532e-05
247.279700205   3.73105355353e-05
256.0   3.52983539671e-05
265.027820503   3.33946457278e-05
274.374006409   3.15935702245e-05
284.049784849   2.98896002484e-05
294.066778879   2.82775053301e-05
304.437021441   2.67523359523e-05
315.172969816   2.53094085798e-05
326.287520594   2.39442914692e-05
337.794025158   2.26527912184e-05
349.706305729   2.14309400221e-05
362.038671968   2.0274983597e-05
374.805938162   1.91813697438e-05
388.023441027   1.81467375132e-05
401.707058123   1.7167906947e-05
415.873226934   1.62418693623e-05
430.53896461   1.53657781535e-05
445.721888408   1.45369400834e-05
461.440236857   1.37528070392e-05
477.712891667   1.30109682282e-05
494.55940041   1.23091427913e-05
512.0   1.16451728111e-05
530.055641007   1.10170166951e-05
548.748012819   1.04227429127e-05
568.099569699   9.86052406907e-06
588.133557758   9.32863129632e-06
608.874042881   8.82542894616e-06
630.345939633   8.3493695677e-06
652.575041187   7.89898915507e-06
675.588050316   7.47290265064e-06
699.412611458   7.06979969013e-06
724.077343935   6.68844057657e-06
749.611876324   6.32765247103e-06
776.046882053   5.98632578833e-06
803.414116246   5.66341078691e-06
831.746453869   5.35791434229e-06
861.07792922   5.06889689434e-06
891.443776815   4.79546955902e-06
922.880473713   4.53679139576e-06
955.425783334   4.29206682204e-06
989.118800819   4.06054316736e-06
1024.0   3.84150835904e-06
1060.11128201   3.63428873273e-06
1097.49602564   3.43824696102e-06
1136.1991394   3.25278009361e-06
1176.26711552   3.07731770327e-06
1217.74808576   2.91132013168e-06
1260.69187927   2.7542768299e-06
1305.15008237   2.6057047883e-06
1351.17610063   2.46514705116e-06
1398.82522292   2.3321713114e-06
1448.15468787   2.20636858107e-06
1499.22375265   2.08735193354e-06
1552.09376411   1.97475531352e-06
1606.82823249   1.86823241131e-06
1663.49290774   1.76745559768e-06
1722.15585844   1.67211491629e-06
1782.88755363   1.58191713036e-06
1845.76094743   1.49658482085e-06
1910.85156667   1.41585553322e-06
1978.23760164   1.33948097022e-06
2048.0   1.26722622827e-06
2120.22256403   1.19886907493e-06
2194.99205127   1.13419926546e-06
2272.39827879   1.07301789614e-06
2352.53423103   1.01513679256e-06
2435.49617153   9.60377930814e-07
2521.38375853   9.08572890018e-07
2610.30016475   8.5956233426e-07
2702.35220126   8.13195522566e-07
2797.65044583   7.69329845264e-07
2896.30937574   7.27830385365e-07
2998.4475053   6.88569503608e-07
3104.18752821   6.51426445881e-07
3213.65646499   6.16286971825e-07
3326.98581548   5.83043003465e-07
3444.31171688   5.51592292798e-07
3565.77510726   5.21838107317e-07
3691.52189485   4.93688932485e-07
3821.70313333   4.67058190274e-07
3956.47520328   4.41863972871e-07
4096.0   4.18028790765e-07
