#z=0.5
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   1.65884817394
0.517632461921   1.56776169816
0.535886731268   1.48766513958
0.554784736034   1.40682452926
0.574349177499   1.32615994636
0.594603557501   1.24597348717
0.615572206672   1.16583234552
0.63728031366   1.08577884136
0.659753955386   1.00585245871
0.683020128377   0.925818288028
0.707106781187   0.846297140322
0.732042847973   0.755413058629
0.757858283255   0.663072864416
0.784584097897   0.584626309169
0.812252396356   0.506862728585
0.840896415254   0.429396806507
0.870550563296   0.352226102424
0.901250462611   0.275367270819
0.933032991537   0.198820911982
0.965936328925   0.122565411501
1.0   0.0411764350525
1.03526492384   0.0386448095015
1.07177346254   0.0370300560414
1.10956947207   0.035665129028
1.148698355   0.0344929467525
1.189207115   0.0334644667961
1.23114441334   0.0325420011434
1.27456062732   0.031695526566
1.31950791077   0.0309007125639
1.36604025675   0.0301376058365
1.41421356237   0.0293937377746
1.46408569595   0.0286447038225
1.51571656651   0.0278834313203
1.56916819579   0.0270896895695
1.62450479271   0.0262726313641
1.68179283051   0.025428046327
1.74110112659   0.0245467988764
1.80250092522   0.0237229568324
1.86606598307   0.0227378274935
1.93187265785   0.0218072605972
2.0   0.02082565454
2.07052984768   0.0198402112975
2.14354692507   0.0188157843646
2.21913894414   0.0177478193636
2.29739670999   0.0166685649403
2.37841423001   0.0156086723474
2.46228882669   0.0145481686847
2.54912125464   0.0134912915308
2.63901582155   0.012440486461
2.73208051351   0.0113740181626
2.82842712475   0.0103522985237
2.92817139189   0.00935505848941
3.03143313302   0.00714702248459
3.13833639159   0.00623619670956
3.24900958542   0.00538363869569
3.36358566101   0.00456268399343
3.48220225318   0.0037739810915
3.60500185044   0.00301776051132
3.73213196615   0.00229387986201
3.8637453157   0.00160188332713
4.0   0.000923464836027
4.14105969537   0.000751366163614
4.28709385015   0.000694887990574
4.43827788827   0.000669771431722
4.59479341999   0.000654394620163
4.75682846001   0.000641972063177
4.92457765338   0.000630482338717
5.09824250928   0.000619373134046
5.27803164309   0.000608528908908
5.46416102702   0.000597960862773
5.65685424949   0.000587716955049
5.85634278378   0.000577855700254
6.06286626604   0.00056843741685
6.27667278317   0.000559519884628
6.49801917085   0.00055115495132
6.72717132203   0.000543385275081
6.96440450637   0.000536241115063
7.21000370089   0.000529737302632
7.46426393229   0.000523870608281
7.7274906314   0.000518617747092
8.0   0.000513934254226
8.28211939073   0.000509754416149
8.57418770029   0.000505992370062
8.87655577654   0.000502544392698
9.18958683998   0.000499292301019
9.51365692002   0.000496107791671
9.84915530676   0.000492857463195
10.1964850186   0.000489408203505
10.5560632862   0.000485632591954
10.928322054   0.000481413964536
11.313708499   0.000476650823149
11.7126855676   0.000471260331634
12.1257325321   0.000465180725169
12.5533455663   0.000458372555194
12.9960383417   0.000450818787928
13.4543426441   0.0004425238597
13.9288090127   0.000433511858415
14.4200074018   0.000423824042236
14.9285278646   0.000413515922976
15.4549812628   0.00040265413523
16.0   0.000391313288004
16.5642387815   0.000379572959824
17.1483754006   0.000367514957565
17.7531115531   0.000355220918665
18.37917368   0.000342770300009
19.02731384   0.000330238766493
19.6983106135   0.000317696968853
20.3929700371   0.000305209683404
21.1121265724   0.000292835275034
21.8566441081   0.000280625438225
22.627416998   0.000268625168207
23.4253711351   0.000256872914754
24.2514650642   0.000245400873988
25.1066911327   0.000234235378109
25.9920766834   0.000223397348593
26.9086852881   0.000212902784382
27.8576180255   0.000202763262534
28.8400148035   0.000192986434203
29.8570557292   0.000183576503514
30.9099625256   0.000174534680844
32.0   0.000165859605088
33.1284775629   0.00015754773192
34.2967508012   0.000149593686828
35.5062231062   0.000141990583015
36.7583473599   0.000134730305159
38.0546276801   0.000127803760649
39.396621227   0.000121201100296
40.7859400742   0.000114911910782
42.2242531447   0.000108925381164
43.7132882161   0.000103230445849
45.2548339959   9.78159063288e-05
46.8507422703   9.26705339472e-05
48.5029301283   8.77831558136e-05
50.2133822654   8.31427258464e-05
51.9841533668   7.87383827856e-05
53.8173705762   7.45594968496e-05
55.715236051   7.05957065586e-05
57.6800296071   6.68369470941e-05
59.7141114584   6.32734714176e-05
61.8199250512   5.98958652331e-05
64.0   5.66950567511e-05
66.2569551258   5.36623220943e-05
68.5935016023   5.07892870761e-05
71.0124462123   4.80679259898e-05
73.5166947198   4.54905579549e-05
76.1092553602   4.30498412953e-05
78.7932424541   4.07387663516e-05
81.5718801484   3.85506470717e-05
84.4485062895   3.6479111672e-05
87.4265764323   3.45180926142e-05
90.5096679919   3.26618161045e-05
93.7014845405   3.09047912866e-05
97.0058602567   2.92417992711e-05
100.426764531   2.76678821194e-05
103.968306734   2.61783318762e-05
107.634741152   2.47686797293e-05
111.430472102   2.34346853571e-05
115.360059214   2.21723265132e-05
119.428222917   2.09777888855e-05
123.639850102   1.98474562564e-05
128.0   1.87779009867e-05
132.513910252   1.77658748346e-05
137.187003205   1.68083001203e-05
142.024892425   1.59022612384e-05
147.03338944   1.50449965204e-05
152.21851072   1.42338904435e-05
157.586484908   1.3466466181e-05
163.143760297   1.27403784892e-05
168.897012579   1.20534069209e-05
174.853152865   1.1403449357e-05
181.019335984   1.07885158476e-05
187.402969081   1.02067227502e-05
194.011720513   9.65628715485e-06
200.853529062   9.13552158638e-06
207.936613467   8.64282897049e-06
215.269482305   8.17669785443e-06
222.860944204   7.7356978702e-06
230.720118428   7.31847542997e-06
238.856445833   6.92374964293e-06
247.279700205   6.55030844334e-06
256.0   6.19700491982e-06
265.027820503   5.86275383614e-06
274.374006409   5.54652833414e-06
284.049784849   5.24735681001e-06
294.066778879   4.964319955e-06
304.437021441   4.69654795256e-06
315.172969816   4.44321782378e-06
326.287520594   4.20355091378e-06
337.794025158   3.97681051154e-06
349.706305729   3.76229959655e-06
362.038671968   3.55935870552e-06
374.805938162   3.367363913e-06
388.023441027   3.18572491988e-06
401.707058123   3.01388324415e-06
415.873226934   2.85131050855e-06
430.53896461   2.69750681993e-06
445.721888408   2.55199923557e-06
461.440236857   2.41434031174e-06
477.712891667   2.28410673023e-06
494.55940041   2.16089799862e-06
512.0   2.04433522042e-06
530.055641007   1.93405993135e-06
548.748012819   1.82973299814e-06
568.099569699   1.73103357664e-06
588.133557758   1.63765812597e-06
608.874042881   1.54931947577e-06
630.345939633   1.46574594359e-06
652.575041187   1.38668049989e-06
675.588050316   1.31187997799e-06
699.412611458   1.2411143266e-06
724.077343935   1.17416590254e-06
749.611876324   1.11082880168e-06
776.046882053   1.05090822589e-06
803.414116246   9.94219884087e-07
831.746453869   9.40589425593e-07
861.07792922   8.89851904046e-07
891.443776815   8.41851270192e-07
922.880473713   7.96439892034e-07
955.425783334   7.53478100848e-07
989.118800819   7.12833761679e-07
1024.0   6.74381867002e-07
1060.11128201   6.38004152285e-07
1097.49602564   6.03588732291e-07
1136.1991394   5.71029756992e-07
1176.26711552   5.40227086038e-07
1217.74808576   5.11085980781e-07
1260.69187927   4.83516812914e-07
1305.15008237   4.57434788818e-07
1351.17610063   4.3275968878e-07
1398.82522292   4.09415620277e-07
1448.15468787   3.87330784564e-07
1499.22375265   3.66437255853e-07
1552.09376411   3.466707724e-07
1606.82823249   3.27970538869e-07
1663.49290774   3.10279039342e-07
1722.15585844   2.9354186043e-07
1782.88755363   2.77707523913e-07
1845.76094743   2.62727328415e-07
1910.85156667   2.48555199616e-07
1978.23760164   2.35147548545e-07
2048.0   2.22463137515e-07
