#z=1.2
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
78.7932424541   0.00014422836349
81.5718801484   0.00013649244758
84.4485062895   0.000129167066102
87.4265764323   0.000122231102779
90.5096679919   0.000115664425139
93.7014845405   0.000109447854595
97.0058602567   0.000103563134747
100.426764531   9.79928984803e-05
103.968306734   9.27206343551e-05
107.634741152   8.77306526773e-05
111.430472102   8.30080515787e-05
115.360059214   7.85386833745e-05
119.428222917   7.43091214089e-05
123.639850102   7.03066275596e-05
128.0   6.65191205325e-05
132.513910252   6.29351450461e-05
137.187003205   5.95438419818e-05
142.024892425   5.63349195501e-05
147.03338944   5.32986255083e-05
152.21851072   5.04257204481e-05
157.586484908   4.770745216e-05
163.143760297   4.5135531072e-05
168.897012579   4.270210675e-05
174.853152865   4.03997454438e-05
181.019335984   3.82214086554e-05
187.402969081   3.61604327034e-05
194.011720513   3.42105092533e-05
200.853529062   3.23656667841e-05
207.936613467   3.0620252956e-05
215.269482305   2.89689178478e-05
222.860944204   2.74065980274e-05
230.720118428   2.59285014233e-05
238.856445833   2.45300929614e-05
247.279700205   2.32070809347e-05
256.0   2.19554040716e-05
265.027820503   2.07712192721e-05
274.374006409   1.96508899794e-05
284.049784849   1.85909751569e-05
294.066778879   1.75882188422e-05
304.437021441   1.6639540248e-05
315.172969816   1.57420243843e-05
326.287520594   1.48929131756e-05
337.794025158   1.40895970474e-05
349.706305729   1.33296069588e-05
362.038671968   1.26106068586e-05
374.805938162   1.19303865414e-05
388.023441027   1.12868548859e-05
401.707058123   1.06780334529e-05
415.873226934   1.01020504252e-05
430.53896461   9.55713487188e-06
445.721888408   9.04161131963e-06
461.440236857   8.55389461431e-06
477.712891667   8.09248505848e-06
494.55940041   7.65596380947e-06
512.0   7.24298852462e-06
530.055641007   6.85228924024e-06
548.748012819   6.48266447209e-06
568.099569699   6.13297752543e-06
588.133557758   5.80215300347e-06
608.874042881   5.48917350367e-06
630.345939633   5.19307649177e-06
652.575041187   4.91295134411e-06
675.588050316   4.64793654912e-06
699.412611458   4.39721705955e-06
724.077343935   4.16002178726e-06
749.611876324   3.935621233e-06
776.046882053   3.72332524388e-06
803.414116246   3.5224808916e-06
831.746453869   3.33247046514e-06
861.07792922   3.15270957152e-06
891.443776815   2.982645339e-06
922.880473713   2.82175471711e-06
955.425783334   2.66954286835e-06
989.118800819   2.52554164651e-06
1024.0   2.38930815717e-06
1060.11128201   2.26042339569e-06
1097.49602564   2.13849095871e-06
1136.1991394   2.02313582514e-06
1176.26711552   1.91400320279e-06
1217.74808576   1.81075743734e-06
1260.69187927   1.71308098004e-06
1305.15008237   1.62067341112e-06
1351.17610063   1.53325051587e-06
1398.82522292   1.45054341054e-06
1448.15468787   1.37229771541e-06
1499.22375265   1.29827277242e-06
1552.09376411   1.22824090503e-06
1606.82823249   1.161986718e-06
1663.49290774   1.09930643489e-06
1722.15585844   1.04000727136e-06
1782.88755363   9.8390684226e-07
1845.76094743   9.30832600637e-07
1910.85156667   8.8062130709e-07
1978.23760164   8.33118527687e-07
2048.0   7.88178158993e-07
2120.22256403   7.45661978703e-07
2194.99205127   7.05439220525e-07
2272.39827879   6.67386171985e-07
2352.53423103   6.31385793936e-07
2435.49617153   5.97327360578e-07
2521.38375853   5.65106118914e-07
2610.30016475   5.34622966556e-07
2702.35220126   5.05784146923e-07
2797.65044583   4.78500960879e-07
2896.30937574   4.5268949392e-07
2998.4475053   4.28270358083e-07
3104.18752821   4.05168447776e-07
3213.65646499   3.83312708772e-07
3326.98581548   3.62635919675e-07
3444.31171688   3.43074485168e-07
3565.77510726   3.2456824041e-07
3691.52189485   3.07060265993e-07
3821.70313333   2.90496712874e-07
3956.47520328   2.74826636753e-07
4096.0   2.60001841383e-07
