#z=6.05
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   32.6279410603
0.517632461921   32.4517042523
0.535886731268   32.2296939783
0.554784736034   31.948511861
0.574349177499   31.5963096078
0.594603557501   31.1597107999
0.615572206672   30.6237795131
0.63728031366   29.972098359
0.659753955386   29.1867405848
0.683020128377   28.1353881308
0.707106781187   27.0130551222
0.732042847973   25.585247482
0.757858283255   23.2089185688
0.784584097897   21.3517116449
0.812252396356   19.2367609201
0.840896415254   16.8461403258
0.870550563296   14.1641023935
0.901250462611   11.177896373
0.933032991537   7.87840443691
0.965936328925   4.04585011019
1.0   0.0939137463684
1.03526492384   0.083661831804
1.07177346254   0.0766176006483
1.10956947207   0.0712227816644
1.148698355   0.0671379652644
1.189207115   0.0640813362763
1.23114441334   0.0618217745329
1.27456062732   0.0601721505464
1.31950791077   0.0589829674955
1.36604025675   0.0581364546491
1.41421356237   0.0575411777963
1.46408569595   0.057127202925
1.51571656651   0.0568418302948
1.56916819579   0.0566459041226
1.62450479271   0.0565106937377
1.68179283051   0.0564153310171
1.74110112659   0.0563447738349
1.80250092522   0.0569885432422
1.86606598307   0.0562380898442
1.93187265785   0.0561889360911
2.0   0.0561371233556
2.07052984768   0.056080263462
2.14354692507   0.0560168991586
2.21913894414   0.0559462083662
2.29739670999   0.0558677399157
2.37841423001   0.0557811863971
2.46228882669   0.0556862101454
2.54912125464   0.0555823320066
2.63901582155   0.0554688649087
2.73208051351   0.0553448239569
2.82842712475   0.055209069707
2.92817139189   0.0550616509377
3.03143313302   0.0547512179978
3.13833639159   0.0543101192998
3.24900958542   0.0534883771552
3.36358566101   0.0519116504868
3.48220225318   0.0489482670453
3.60500185044   0.0436239085207
3.73213196615   0.0345598106708
3.8637453157   0.0169253359246
4.0   4.37867724383e-18
4.14105969537   1.14464415847e-17
4.28709385015   5.55084213791e-17
4.43827788827   2.56888847265e-16
4.59479341999   1.12007270824e-15
4.75682846001   4.58172566037e-15
4.92457765338   1.75665561337e-14
5.09824250928   6.31462762209e-14
5.27803164309   2.12992898566e-13
5.46416102702   6.74853874947e-13
5.65685424949   2.01110357013e-12
5.85634278378   5.64493591236e-12
6.06286626604   1.49472618091e-11
6.27667278317   3.74000083749e-11
6.49801917085   8.85855675862e-11
6.72717132203   1.98997155252e-10
6.96440450637   4.24781654123e-10
7.21000370089   8.63349162626e-10
7.46426393229   1.67414925976e-09
7.7274906314   3.10374811481e-09
8.0   5.51274608637e-09
8.28211939073   9.40038001202e-09
8.57418770029   1.54213683429e-08
8.87655577654   2.43892311038e-08
9.18958683998   3.72613363062e-08
9.51365692002   5.51033252954e-08
9.84915530676   7.90339570247e-08
10.1964850186   1.10155039096e-07
10.5560632862   1.49474102701e-07
10.928322054   1.97829095919e-07
11.313708499   2.55824253189e-07
11.7126855676   3.23784544935e-07
12.1257325321   4.01733203438e-07
12.5533455663   4.89393444844e-07
12.9960383417   5.86212340877e-07
13.4543426441   6.91402347764e-07
13.9288090127   8.03994542647e-07
14.4200074018   9.22897182459e-07
14.9285278646   1.04695364203e-06
15.4549812628   1.17499485921e-06
16.0   1.30588283458e-06
16.5642387815   1.43854324169e-06
17.1483754006   1.57198659391e-06
17.7531115531   1.70531854956e-06
18.37917368   1.83774075009e-06
19.02731384   1.96854407268e-06
19.6983106135   2.09709637845e-06
20.3929700371   2.22282681612e-06
21.1121265724   2.34520857324e-06
21.8566441081   2.46374171657e-06
22.627416998   2.57793748246e-06
23.4253711351   2.68730509625e-06
24.2514650642   2.79134193505e-06
25.1066911327   2.88952760322e-06
25.9920766834   2.98132226187e-06
26.9086852881   3.06616933618e-06
27.8576180255   3.14350250994e-06
28.8400148035   3.21275670102e-06
29.8570557292   3.27338249317e-06
