#z=1.0
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   3.94239786969
0.517632461921   3.73745767975
0.535886731268   3.55498919327
0.554784736034   3.37218779053
0.574349177499   3.18766633703
0.594603557501   3.00163185022
0.615572206672   2.81584296924
0.63728031366   2.62937006449
0.659753955386   2.44183799644
0.683020128377   2.25274664523
0.707106781187   2.063731632
0.732042847973   1.84640047273
0.757858283255   1.6105453989
0.784584097897   1.42234497107
0.812252396356   1.23434613342
0.840896415254   1.04651114504
0.870550563296   0.85891650087
0.901250462611   0.671791102678
0.933032991537   0.485294034698
0.965936328925   0.299468624086
1.0   0.100963113518
1.03526492384   0.0932198461688
1.07177346254   0.0885286623077
1.10956947207   0.0845766946501
1.148698355   0.0811924336472
1.189207115   0.078243097966
1.23114441334   0.0756271694073
1.27456062732   0.0732686362824
1.31950791077   0.0711114795688
1.36604025675   0.0691149169619
1.41421356237   0.067262348205
1.46408569595   0.0655047798273
1.51571656651   0.0638266340507
1.56916819579   0.0622278184144
1.62450479271   0.0606850520864
1.68179283051   0.0591813967806
1.74110112659   0.0576982758437
1.80250092522   0.0569296213408
1.86606598307   0.0547124184117
1.93187265785   0.0531673738796
2.0   0.0515674889728
2.07052984768   0.0498599364884
2.14354692507   0.0480058073532
2.21913894414   0.0461014972722
2.29739670999   0.0440869917542
2.37841423001   0.0419622608556
2.46228882669   0.0398787650111
2.54912125464   0.0377455869251
2.63901582155   0.0355184560804
2.73208051351   0.0331524454966
2.82842712475   0.0307669943659
2.92817139189   0.0283821032217
3.03143313302   0.0208060003711
3.13833639159   0.0184748705029
3.24900958542   0.0161855563281
3.36358566101   0.0139415079897
3.48220225318   0.0117407964409
3.60500185044   0.0095915627488
3.73213196615   0.00750340842998
3.8637453157   0.00548467499224
4.0   0.00347591098531
4.14105969537   0.00276767517726
4.28709385015   0.00253001804039
4.43827788827   0.00241629228136
4.59479341999   0.00234130330927
4.75682846001   0.0022782129659
4.92457765338   0.00221897356828
5.09824250928   0.00216134005468
5.27803164309   0.00210478651842
5.46416102702   0.00204927617493
