#z=3.85
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
530.055641007   3.88656950169e-06
548.748012819   3.67693173762e-06
568.099569699   3.47860028038e-06
588.133557758   3.29096556448e-06
608.874042881   3.11345085488e-06
630.345939633   2.94551048404e-06
652.575041187   2.78662818286e-06
675.588050316   2.6363155005e-06
699.412611458   2.49411030864e-06
724.077343935   2.35957538559e-06
749.611876324   2.2322970762e-06
776.046882053   2.11188402349e-06
803.414116246   1.99796596826e-06
831.746453869   1.89019261307e-06
861.07792922   1.78823254716e-06
891.443776815   1.69177222913e-06
922.880473713   1.60051502422e-06
955.425783334   1.5141802934e-06
989.118800819   1.43250253131e-06
1024.0   1.35523055072e-06
1060.11128201   1.28212671077e-06
1097.49602564   1.21296618673e-06
1136.1991394   1.14753627915e-06
1176.26711552   1.08563576011e-06
1217.74808576   1.0270742548e-06
1260.69187927   9.71671656264e-07
1305.15008237   9.19257571783e-07
1351.17610063   8.69670799052e-07
1398.82522292   8.2275883057e-07
1448.15468787   7.7837738476e-07
1499.22375265   7.3638996235e-07
1552.09376411   6.9666742667e-07
1606.82823249   6.59087606575e-07
1663.49290774   6.23534920774e-07
1722.15585844   5.89900022409e-07
1782.88755363   5.58079462806e-07
1845.76094743   5.27975373348e-07
1910.85156667   4.9949516451e-07
1978.23760164   4.72551241118e-07
2048.0   4.47060732965e-07
2120.22256403   4.22945239955e-07
2194.99205127   4.00130590991e-07
2272.39827879   3.78546615867e-07
2352.53423103   3.58126929463e-07
2435.49617153   3.38808727574e-07
2521.38375853   3.20532593763e-07
2610.30016475   3.03242316615e-07
2702.35220126   2.86884716862e-07
2797.65044583   2.71409483826e-07
2896.30937574   2.56769020683e-07
2998.4475053   2.42918298076e-07
3104.18752821   2.29814715621e-07
3213.65646499   2.17417970888e-07
3326.98581548   2.05689935443e-07
3444.31171688   1.94594537581e-07
3565.77510726   1.84097651381e-07
3691.52189485   1.7416699175e-07
3821.70313333   1.64772015122e-07
3956.47520328   1.55883825518e-07
4096.0   1.47475085675e-07
