#z=1.55
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
28.8400148035   0.000904497478684
29.8570557292   0.000862660001227
30.9099625256   0.000822163283049
32.0   0.000783044882067
33.1284775629   0.000745329407183
34.2967508012   0.000709029821253
35.5062231062   0.000674148754487
36.7583473599   0.000640679792234
38.0546276801   0.00060860871038
39.396621227   0.000577914639345
40.7859400742   0.000548571144096
42.2242531447   0.000520547212889
43.7132882161   0.000493808151556
45.2548339959   0.00046831638348
46.8507422703   0.000444032157797
48.5029301283   0.000420914170142
50.2133822654   0.000398920101476
51.9841533668   0.000378007081243
53.8173705762   0.000358132081518
55.715236051   0.000339252248858
57.6800296071   0.000321325180491
59.7141114584   0.000304309151187
61.8199250512   0.000288163296788
64.0   0.000272847759928
66.2569551258   0.000258323803036
68.5935016023   0.000244553893181
71.0124462123   0.000231501762909
73.5166947198   0.000219132450706
76.1092553602   0.000207412324337
78.7932424541   0.000196309089887
81.5718801484   0.000185791788986
84.4485062895   0.000175830786347
87.4265764323   0.000166397749475
90.5096679919   0.000157465622133
93.7014845405   0.000149008592901
97.0058602567   0.00014100206
100.426764531   0.000133422593332
103.968306734   0.000126247894557
107.634741152   0.000119456755893
111.430472102   0.000113029018192
115.360059214   0.000106945528768
119.428222917   0.000101188099354
123.639850102   9.57394644907e-05
128.0   9.0583240603e-05
132.513910252   8.57038859486e-05
137.187003205   8.10866615955e-05
142.024892425   7.67175935392e-05
147.03338944   7.25834360428e-05
152.21851072   6.86716362564e-05
157.586484908   6.49703001527e-05
163.143760297   6.14681597953e-05
168.897012579   5.8154541946e-05
174.853152865   5.50193380017e-05
181.019335984   5.20529752449e-05
187.402969081   4.92463893837e-05
194.011720513   4.65909983517e-05
200.853529062   4.40786773328e-05
207.936613467   4.17017349741e-05
215.269482305   3.94528907474e-05
222.860944204   3.73252534165e-05
230.720118428   3.53123005707e-05
238.856445833   3.34078591788e-05
247.279700205   3.16060871236e-05
256.0   2.99014556732e-05
265.027820503   2.82887328485e-05
274.374006409   2.67629676457e-05
284.049784849   2.53194750738e-05
294.066778879   2.39538219701e-05
304.437021441   2.26618135542e-05
315.172969816   2.14394806868e-05
326.287520594   2.02830677966e-05
337.794025158   1.91890214445e-05
349.706305729   1.81539794897e-05
362.038671968   1.71747608312e-05
374.805938162   1.62483556919e-05
388.023441027   1.53719164196e-05
401.707058123   1.45427487778e-05
415.873226934   1.37583037e-05
430.53896461   1.30161694848e-05
445.721888408   1.23140644072e-05
461.440236857   1.16498297264e-05
477.712891667   1.10214230661e-05
494.55940041   1.04269121514e-05
512.0   9.86446887977e-06
530.055641007   9.33236371168e-06
548.748012819   8.82896036122e-06
568.099569699   8.35271077249e-06
588.133557758   7.90215036574e-06
608.874042881   7.47589353919e-06
630.345939633   7.07262941263e-06
652.575041187   6.69111780012e-06
675.588050316   6.33018539935e-06
699.412611458   5.98872218614e-06
724.077343935   5.66567800303e-06
749.611876324   5.36005933163e-06
776.046882053   5.07092623876e-06
803.414116246   4.79738948711e-06
831.746453869   4.53860780161e-06
861.07792922   4.29378528309e-06
891.443776815   4.06216896125e-06
922.880473713   3.84304647962e-06
955.425783334   3.63574390524e-06
989.118800819   3.43962365643e-06
1024.0   3.25408254228e-06
1060.11128201   3.07854990779e-06
1097.49602564   2.91248587915e-06
1136.1991394   2.75537970343e-06
1176.26711552   2.60674817799e-06
1217.74808576   2.46613416449e-06
1260.69187927   2.33310518302e-06
1305.15008237   2.20725208209e-06
1351.17610063   2.08818778033e-06
1398.82522292   1.97554607606e-06
1448.15468787   1.86898052101e-06
1499.22375265   1.76816335491e-06
1552.09376411   1.67278449738e-06
1606.82823249   1.58255059432e-06
1663.49290774   1.49718411566e-06
1722.15585844   1.41642250182e-06
1782.88755363   1.34001735618e-06
1845.76094743   1.26773368113e-06
1910.85156667   1.19934915528e-06
1978.23760164   1.13465344973e-06
2048.0   1.07344758114e-06
2120.22256403   1.01554329974e-06
2194.99205127   9.60762510396e-07
2272.39827879   9.08936724763e-07
2352.53423103   8.59906543148e-07
2435.49617153   8.13521164223e-07
2521.38375853   7.69637921217e-07
2610.30016475   7.28121843121e-07
2702.35220126   6.8884523957e-07
2797.65044583   6.516873081e-07
2896.30937574   6.16533762608e-07
2998.4475053   5.83276481845e-07
3104.18752821   5.51813176866e-07
3213.65646499   5.2204707643e-07
3326.98581548   4.93886629356e-07
3444.31171688   4.67245222946e-07
3565.77510726   4.42040916592e-07
3691.52189485   4.1819618975e-07
3821.70313333   3.95637703517e-07
3956.47520328   3.74296075057e-07
4096.0   3.54105664209e-07
