#z=4.55
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
10.5560632862   8.64738435766e-05
10.928322054   8.73870019394e-05
11.313708499   8.83678773736e-05
11.7126855676   8.94151402333e-05
12.1257325321   9.05258696244e-05
12.5533455663   9.16955818819e-05
12.9960383417   9.29182794502e-05
13.4543426441   9.41865104425e-05
13.9288090127   9.54914303699e-05
14.4200074018   9.68228600109e-05
14.9285278646   9.81693369999e-05
15.4549812628   9.95181631221e-05
16.0   0.000100855453955
16.5642387815   0.000102166201545
17.1483754006   0.000103434363284
17.7531115531   0.000104642990239
18.37917368   0.000105774405574
19.02731384   0.000106810438789
19.6983106135   0.000107732715381
20.3929700371   0.000108522995537
21.1121265724   0.000109163550647
21.8566441081   0.0001096375634
22.627416998   0.000109929535794
23.4253711351   0.000110025689107
24.2514650642   0.000109914340219
25.1066911327   0.000109586239178
25.9920766834   0.000109034853658
26.9086852881   0.000108256587068
27.8576180255   0.000107250918882
28.8400148035   0.000106020458441
29.8570557292   0.000104570907205
30.9099625256   0.000102910928803
32.0   0.000101051931169
33.1284775629   9.9007769849e-05
34.2967508012   9.67943858957e-05
35.5062231062   9.44293951388e-05
36.7583473599   9.19316477233e-05
38.0546276801   8.93207775159e-05
39.396621227   8.66167602607e-05
40.7859400742   8.38394974108e-05
42.2242531447   8.10084396152e-05
43.7132882161   7.81422602822e-05
45.2548339959   7.52585858154e-05
46.8507422703   7.23737854008e-05
48.5029301283   6.95028198792e-05
50.2133822654   6.6659146478e-05
51.9841533668   6.38546740987e-05
53.8173705762   6.10997624893e-05
55.715236051   5.84032579143e-05
57.6800296071   5.5772557788e-05
59.7141114584   5.32136970269e-05
61.8199250512   5.07314494876e-05
64.0   4.83294386615e-05
66.2569551258   4.60102527065e-05
68.5935016023   4.37755598129e-05
71.0124462123   4.16262207876e-05
73.5166947198   3.95623965359e-05
76.1092553602   3.75836488244e-05
78.7932424541   3.56890332939e-05
81.5718801484   3.38771841736e-05
84.4485062895   3.2146390523e-05
87.4265764323   3.04946641155e-05
90.5096679919   2.89197992848e-05
93.7014845405   2.74194251972e-05
97.0058602567   2.59910511032e-05
100.426764531   2.46321051703e-05
103.968306734   2.33399675139e-05
107.634741152   2.21119980369e-05
111.430472102   2.09455596686e-05
115.360059214   1.98380375537e-05
119.428222917   1.87868547065e-05
123.639850102   1.77894845998e-05
128.0   1.68434611108e-05
132.513910252   1.5946386205e-05
137.187003205   1.50959356942e-05
142.024892425   1.42898633662e-05
147.03338944   1.35260037454e-05
152.21851072   1.28022737117e-05
157.586484908   1.21166731727e-05
163.143760297   1.14672849592e-05
168.897012579   1.08522740888e-05
174.853152865   1.02698865202e-05
181.019335984   9.71844750591e-06
187.402969081   9.19635963001e-06
194.011720513   8.70210060745e-06
200.853529062   8.23422090771e-06
207.936613467   7.79134125512e-06
215.269482305   7.37215004973e-06
222.860944204   6.97540074457e-06
230.720118428   6.59990920886e-06
238.856445833   6.24455110114e-06
247.279700205   5.90825927163e-06
256.0   5.59002120897e-06
265.027820503   5.28887654366e-06
274.374006409   5.00391461711e-06
284.049784849   4.73427212339e-06
294.066778879   4.47913082858e-06
304.437021441   4.23771537108e-06
315.172969816   4.00929114495e-06
326.287520594   3.79316226722e-06
337.794025158   3.5886696293e-06
349.706305729   3.3951890318e-06
362.038671968   3.21212940166e-06
374.805938162   3.03893109e-06
388.023441027   2.87506424853e-06
401.707058123   2.72002728256e-06
415.873226934   2.57334537803e-06
430.53896461   2.43456910006e-06
445.721888408   2.30327306036e-06
461.440236857   2.1790546509e-06
477.712891667   2.06153284105e-06
494.55940041   1.95034703562e-06
512.0   1.845155991e-06
530.055641007   1.74563678693e-06
548.748012819   1.65148385128e-06
568.099569699   1.56240803539e-06
588.133557758   1.47813573751e-06
608.874042881   1.39840807209e-06
630.345939633   1.32298008265e-06
652.575041187   1.25161999602e-06
675.588050316   1.18410851595e-06
699.412611458   1.12023815412e-06
724.077343935   1.05981259652e-06
749.611876324   1.00264610354e-06
776.046882053   9.48562942e-07
803.414116246   8.9739684734e-07
831.746453869   8.48990514611e-07
861.07792922   8.03195116591e-07
891.443776815   7.59869847689e-07
922.880473713   7.18881492261e-07
955.425783334   6.80104016045e-07
989.118800819   6.43418179509e-07
1024.0   6.08711171936e-07
1060.11128201   5.75876265148e-07
1097.49602564   5.44812485838e-07
1136.1991394   5.15424305496e-07
1176.26711552   4.87621347018e-07
1217.74808576   4.61318107079e-07
1260.69187927   4.36433693452e-07
1305.15008237   4.12891576453e-07
1351.17610063   3.90619353773e-07
1398.82522292   3.69548527965e-07
1448.15468787   3.49614295918e-07
1499.22375265   3.30755349664e-07
1552.09376411   3.12913687925e-07
1606.82823249   2.96034437799e-07
1663.49290774   2.80065686073e-07
1722.15585844   2.64958319606e-07
1782.88755363   2.50665874333e-07
1845.76094743   2.37144392398e-07
1910.85156667   2.2435228699e-07
1978.23760164   2.12250214464e-07
2048.0   2.00800953364e-07
2120.22256403   1.8996928996e-07
2194.99205127   1.79721909961e-07
2272.39827879   1.70027296066e-07
2352.53423103   1.60855631041e-07
2435.49617153   1.52178706018e-07
2521.38375853   1.4396983375e-07
2610.30016475   1.36203766528e-07
2702.35220126   1.28856618541e-07
2797.65044583   1.21905792414e-07
2896.30937574   1.15329909706e-07
2998.4475053   1.09108745168e-07
3104.18752821   1.03223164533e-07
3213.65646499   9.76550656731e-08
3326.98581548   9.23873229207e-08
3444.31171688   8.74037344005e-08
3565.77510726   8.26889721978e-08
3691.52189485   7.82285352166e-08
3821.70313333   7.40087045794e-08
3956.47520328   7.00165014336e-08
4096.0   6.62396470333e-08
