#z=5.35
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
861.07792922   1.9383797723e-07
891.443776815   1.83382323032e-07
922.880473713   1.73490604312e-07
955.425783334   1.64132411706e-07
989.118800819   1.55278974522e-07
1024.0   1.46903072604e-07
1060.11128201   1.38978952921e-07
1097.49602564   1.31482250618e-07
1136.1991394   1.24389914289e-07
1176.26711552   1.17680135261e-07
1217.74808576   1.11332280676e-07
1260.69187927   1.05326830152e-07
1305.15008237   9.96453158608e-08
1351.17610063   9.42702658127e-08
1398.82522292   8.91851501982e-08
1448.15468787   8.43743306114e-08
1499.22375265   7.98230120058e-08
1552.09376411   7.55171972355e-08
1606.82823249   7.14436440425e-08
1663.49290774   6.7589824361e-08
1722.15585844   6.39438858116e-08
1782.88755363   6.04946152706e-08
1845.76094743   5.72314044011e-08
1910.85156667   5.41442170413e-08
1978.23760164   5.12235583504e-08
2048.0   4.84604456168e-08
2120.22256403   4.58463806396e-08
2194.99205127   4.33733235993e-08
2272.39827879   4.10336683365e-08
2352.53423103   3.88202189634e-08
2435.49617153   3.67261677365e-08
2521.38375853   3.47450741224e-08
2610.30016475   3.28708449916e-08
2702.35220126   3.10977158814e-08
2797.65044583   2.94202332681e-08
2896.30937574   2.78332377963e-08
2998.4475053   2.63318484115e-08
3104.18752821   2.49114473492e-08
3213.65646499   2.35676659335e-08
3326.98581548   2.2296371141e-08
3444.31171688   2.10936528901e-08
3565.77510726   1.99558120153e-08
3691.52189485   1.88793488906e-08
3821.70313333   1.7860952666e-08
3956.47520328   1.6897491085e-08
4096.0   1.59860008508e-08
