#z=5.1
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
6.49801917085   2.36439754535e-06
6.72717132203   2.79555088511e-06
6.96440450637   3.27967281782e-06
7.21000370089   3.81836761499e-06
7.46426393229   4.41249839233e-06
7.7274906314   5.06214414038e-06
8.0   5.7665902447e-06
8.28211939073   6.52435183893e-06
8.57418770029   7.33322625334e-06
8.87655577654   8.19036852171e-06
9.18958683998   9.09238277792e-06
9.51365692002   1.00354224634e-05
9.84915530676   1.10152932997e-05
10.1964850186   1.20275544669e-05
10.5560632862   1.30676148519e-05
10.928322054   1.41308222292e-05
11.313708499   1.52125436655e-05
11.7126855676   1.63082353992e-05
12.1257325321   1.74135001674e-05
12.5533455663   1.85241297128e-05
12.9960383417   1.96361302448e-05
13.4543426441   2.07457290817e-05
13.9288090127   2.1849361596e-05
14.4200074018   2.29436388499e-05
14.9285278646   2.40252977815e-05
15.4549812628   2.50911373006e-05
16.0   2.61379449907e-05
16.5642387815   2.71624201164e-05
17.1483754006   2.81610991764e-05
17.7531115531   2.91302902425e-05
18.37917368   3.00660217694e-05
19.02731384   3.09640105467e-05
19.6983106135   3.18196521511e-05
20.3929700371   3.26280358726e-05
21.1121265724   3.33839848044e-05
21.8566441081   3.4082120702e-05
22.627416998   3.47169523174e-05
23.4253711351   3.52829850925e-05
24.2514650642   3.57748492481e-05
25.1066911327   3.61874423374e-05
25.9920766834   3.65160812662e-05
26.9086852881   3.67566576957e-05
27.8576180255   3.69057898007e-05
28.8400148035   3.69609627404e-05
29.8570557292   3.69206500579e-05
30.9099625256   3.67844086885e-05
32.0   3.65529413353e-05
33.1284775629   3.62281216304e-05
34.2967508012   3.58129796156e-05
35.5062231062   3.53116474683e-05
36.7583473599   3.47292678547e-05
38.0546276801   3.40718695808e-05
39.396621227   3.33462171218e-05
40.7859400742   3.25596419618e-05
42.2242531447   3.17198643637e-05
43.7132882161   3.08348141744e-05
45.2548339959   2.99124586088e-05
46.8507422703   2.8960643768e-05
48.5029301283   2.79869550986e-05
50.2133822654   2.69986002825e-05
51.9841533668   2.60023163391e-05
53.8173705762   2.50043011696e-05
55.715236051   2.40101684789e-05
57.6800296071   2.30249240329e-05
59.7141114584   2.20529605528e-05
61.8199250512   2.10980681955e-05
64.0   2.01634574755e-05
66.2569551258   1.92517915867e-05
68.5935016023   1.83652253342e-05
71.0124462123   1.75054482205e-05
73.5166947198   1.66737296138e-05
76.1092553602   1.58709643126e-05
78.7932424541   1.50977171918e-05
81.5718801484   1.43542659534e-05
84.4485062895   1.3640641295e-05
87.4265764323   1.29566640576e-05
90.5096679919   1.23019791116e-05
93.7014845405   1.1676085899e-05
97.0058602567   1.10783656668e-05
100.426764531   1.05081055112e-05
103.968306734   9.96451941602e-06
107.634741152   9.44676649863e-06
111.430472102   8.95396670425e-06
115.360059214   8.48521419083e-06
119.428222917   8.03958864781e-06
123.639850102   7.61616478161e-06
128.0   7.2140201878e-06
132.513910252   6.83224181348e-06
137.187003205   6.4699311962e-06
142.024892425   6.12620864741e-06
147.03338944   5.8002165312e-06
152.21851072   5.49112177183e-06
157.586484908   5.19811770799e-06
163.143760297   4.92042539674e-06
168.897012579   4.65729445714e-06
174.853152865   4.40800353131e-06
181.019335984   4.17186042995e-06
187.402969081   3.94820201997e-06
194.011720513   3.73639390337e-06
200.853529062   3.53582992929e-06
207.936613467   3.3459315746e-06
215.269482305   3.16614722309e-06
222.860944204   2.99595136824e-06
230.720118428   2.83484376078e-06
238.856445833   2.68234851839e-06
247.279700205   2.53801321198e-06
256.0   2.40140794059e-06
265.027820503   2.2721244045e-06
274.374006409   2.14977498438e-06
284.049784849   2.03399183285e-06
294.066778879   1.92442598333e-06
304.437021441   1.82074648016e-06
315.172969816   1.72263953275e-06
326.287520594   1.6298076961e-06
337.794025158   1.54196907912e-06
349.706305729   1.45885658177e-06
362.038671968   1.3802171616e-06
374.805938162   1.30581112994e-06
388.023441027   1.23541147754e-06
401.707058123   1.16880322957e-06
415.873226934   1.10578282931e-06
430.53896461   1.04615755e-06
445.721888408   9.89744934106e-07
461.440236857   9.36372259209e-07
477.712891667   8.85876029573e-07
494.55940041   8.3810149258e-07
512.0   7.92902179027e-07
530.055641007   7.50139466367e-07
548.748012819   7.09682163936e-07
568.099569699   6.71406119229e-07
588.133557758   6.35193844294e-07
608.874042881   6.00934161338e-07
630.345939633   5.68521866638e-07
652.575041187   5.37857411925e-07
675.588050316   5.08846602374e-07
699.412611458   4.8140031041e-07
724.077343935   4.55434204543e-07
749.611876324   4.30868492498e-07
776.046882053   4.07627677899e-07
803.414116246   3.85640329848e-07
831.746453869   3.64838864722e-07
861.07792922   3.45159339567e-07
891.443776815   3.26541256492e-07
922.880473713   3.08927377495e-07
955.425783334   2.9226354917e-07
989.118800819   2.76498536784e-07
1024.0   2.61583867227e-07
1060.11128201   2.47473680381e-07
1097.49602564   2.34124588444e-07
1136.1991394   2.21495542801e-07
1176.26711552   2.09547708046e-07
1217.74808576   1.98244342759e-07
1260.69187927   1.87550686693e-07
1305.15008237   1.77433854023e-07
1351.17610063   1.67862732335e-07
1398.82522292   1.58807887046e-07
1448.15468787   1.50241470971e-07
1499.22375265   1.42137138754e-07
1552.09376411   1.34469965903e-07
1606.82823249   1.2721637219e-07
1663.49290774   1.20354049172e-07
1722.15585844   1.1386189162e-07
1782.88755363   1.07719932637e-07
1845.76094743   1.01909282277e-07
1910.85156667   9.64120694658e-08
1978.23760164   9.12113870614e-08
2048.0   8.62912398652e-08
2120.22256403   8.16364954414e-08
2194.99205127   7.72328375868e-08
2272.39827879   7.30667223085e-08
2352.53423103   6.91253361754e-08
2435.49617153   6.5396556915e-08
2521.38375853   6.18689161356e-08
2610.30016475   5.85315640574e-08
2702.35220126   5.53742361473e-08
2797.65044583   5.2387221551e-08
2896.30937574   4.95613332289e-08
2998.4475053   4.68878797023e-08
3104.18752821   4.43586383228e-08
3213.65646499   4.19658299844e-08
3326.98581548   3.97020951982e-08
3444.31171688   3.75604714589e-08
3565.77510726   3.55343718307e-08
3691.52189485   3.36175646895e-08
3821.70313333   3.18041545564e-08
3956.47520328   3.00885639663e-08
4096.0   2.84655163137e-08
