#z=2.2
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
50.2133822654   0.000466700365063
51.9841533668   0.000442556607591
53.8173705762   0.000419563526593
55.715236051   0.000397680801623
57.6800296071   0.000376867293693
59.7141114584   0.000357081473371
61.8199250512   0.000338281782994
64.0   0.000320426939763
66.2569551258   0.000303476186316
68.5935016023   0.00028738949503
71.0124462123   0.000272127731855
73.5166947198   0.000257652785049
76.1092553602   0.000243927663665
78.7932424541   0.000230916570152
81.5718801484   0.00021858495097
84.4485062895   0.000206899528661
87.4265764323   0.000195828318384
90.5096679919   0.000185340631571
93.7014845405   0.00017540706898
97.0058602567   0.000165999505121
100.426764531   0.000157091065756
103.968306734   0.00014865609992
107.634741152   0.000140670147693
111.430472102   0.000133109904765
115.360059214   0.00012595318468
119.428222917   0.000119178879473
123.639850102   0.000112766919336
128.0   0.000106698231799
132.513910252   0.000100954700841
137.187003205   9.55191262814e-05
142.024892425   9.03751837058e-05
147.03338944   8.55073851513e-05
152.21851072   8.0901040716e-05
157.586484908   7.65422212213e-05
163.143760297   7.24177220227e-05
168.897012579   6.85150280373e-05
174.853152865   6.48222800319e-05
181.019335984   6.13282421999e-05
187.402969081   5.80222710349e-05
194.011720513   5.48942855026e-05
200.853529062   5.19347384952e-05
207.936613467   4.91345895525e-05
215.269482305   4.64852788191e-05
222.860944204   4.39787022108e-05
230.720118428   4.16071877507e-05
238.856445833   3.93634730418e-05
247.279700205   3.72406838336e-05
256.0   3.52323136426e-05
265.027820503   3.33322043873e-05
274.374006409   3.15345279931e-05
284.049784849   2.98337689296e-05
294.066778879   2.82247076357e-05
304.437021441   2.67024047963e-05
315.172969816   2.52621864286e-05
326.287520594   2.38996297418e-05
337.794025158   2.26105497326e-05
349.706305729   2.13909864816e-05
362.038671968   2.02371931152e-05
374.805938162   1.91456244013e-05
388.023441027   1.81129259462e-05
401.707058123   1.71359239627e-05
415.873226934   1.62116155808e-05
430.53896461   1.53371596722e-05
445.721888408   1.45098681635e-05
461.440236857   1.37271978116e-05
477.712891667   1.29867424178e-05
494.55940041   1.22862254581e-05
512.0   1.16234931074e-05
530.055641007   1.09965076366e-05
548.748012819   1.04033411637e-05
568.099569699   9.84216974009e-06
588.133557758   9.31126775348e-06
608.874042881   8.80900263167e-06
630.345939633   8.33382983054e-06
652.575041187   7.88428809144e-06
675.588050316   7.4589949534e-06
699.412611458   7.05664250672e-06
724.077343935   6.67599337494e-06
749.611876324   6.31587691305e-06
776.046882053   5.97518561027e-06
803.414116246   5.65287168653e-06
831.746453869   5.34794387219e-06
861.07792922   5.05946436118e-06
891.443776815   4.78654592832e-06
922.880473713   4.52834920191e-06
955.425783334   4.28408008323e-06
989.118800819   4.05298730523e-06
1024.0   3.83436012262e-06
1060.11128201   3.62752612662e-06
1097.49602564   3.43184917741e-06
1136.1991394   3.24672744809e-06
1176.26711552   3.07159157405e-06
1217.74808576   2.90590290213e-06
1260.69187927   2.74915183426e-06
1305.15008237   2.60085626026e-06
1351.17610063   2.46056007529e-06
1398.82522292   2.32783177719e-06
1448.15468787   2.20226313943e-06
1499.22375265   2.08346795571e-06
1552.09376411   1.97108085216e-06
1606.82823249   1.86475616372e-06
1663.49290774   1.764166871e-06
1722.15585844   1.66900359457e-06
1782.88755363   1.57897364343e-06
1845.76094743   1.49380011487e-06
1910.85156667   1.41322104279e-06
1978.23760164   1.33698859205e-06
2048.0   1.26486829622e-06
2120.22256403   1.19663833645e-06
2194.99205127   1.13208885924e-06
2272.39827879   1.07102133102e-06
2352.53423103   1.01324792754e-06
2435.49617153   9.58590956205e-07
2521.38375853   9.06882309509e-07
2610.30016475   8.57962948051e-07
2702.35220126   8.11682411355e-07
2797.65044583   7.6789835512e-07
2896.30937574   7.2647611341e-07
2998.4475053   6.87288284472e-07
3104.18752821   6.50214338891e-07
3213.65646499   6.15140248881e-07
3326.98581548   5.81958137575e-07
3444.31171688   5.50565947229e-07
3565.77510726   5.20867125328e-07
3691.52189485   4.92770327621e-07
3821.70313333   4.66189137177e-07
3956.47520328   4.41041798594e-07
4096.0   4.17250966545e-07
