#z=10.0
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   3.80060110522
0.517632461921   3.80357425574
0.535886731268   3.80752738965
0.554784736034   3.81266268458
0.574349177499   3.81922163043
0.594603557501   3.82735904161
0.615572206672   3.83754640581
0.63728031366   3.85001604136
0.659753955386   3.83969817668
0.683020128377   3.93631619404
0.707106781187   3.74731735277
0.732042847973   3.65391895918
0.757858283255   3.38048299126
0.784584097897   3.20679232152
0.812252396356   2.98793484691
0.840896415254   2.71338806331
0.870550563296   2.37221506568
0.901250462611   1.95205316049
0.933032991537   1.43909047569
0.965936328925   0.817998607368
1.0   0.00535909762017
1.03526492384   0.00486201454539
1.07177346254   0.00450391608363
1.10956947207   0.00423150611216
1.148698355   0.00402864088782
1.189207115   0.00388146796168
1.23114441334   0.0037782721578
1.27456062732   0.00370929070637
1.31950791077   0.00366651023629
1.36604025675   0.0036434560097
1.41421356237   0.00363498148682
1.46408569595   0.00363706442651
1.51571656651   0.00364661441209
1.56916819579   0.00366129585494
1.62450479271   0.00367936991412
1.68179283051   0.0036995580677
1.74110112659   0.00372092904212
1.80250092522   0.00376387803938
1.86606598307   0.00376471615968
1.93187265785   0.00378630889859
2.0   0.00380735599572
2.07052984768   0.00382771103402
2.14354692507   0.00384729421177
2.21913894414   0.00386607553519
2.29739670999   0.00388405802922
2.37841423001   0.00390126100702
2.46228882669   0.00391770485424
2.54912125464   0.0039333994653
2.63901582155   0.00394833823199
2.73208051351   0.00396249841022
2.82842712475   0.00397584713318
2.92817139189   0.00398835087
3.03143313302   0.00399998420124
3.13833639159   0.00401073202424
3.24900958542   0.00402053114484
3.36358566101   0.00402877477316
3.48220225318   0.00403110035371
3.60500185044   0.00400284209995
3.73213196615   0.00383040310554
3.8637453157   0.00307947525147
4.0   1.41070699594e-51
4.14105969537   2.99933283396e-49
4.28709385015   1.17173769202e-46
4.43827788827   3.36580196657e-44
4.59479341999   7.09773583844e-42
4.75682846001   1.10512730154e-39
4.92457765338   1.28163201056e-37
5.09824250928   1.11826654522e-35
5.27803164309   7.42022481198e-34
5.46416102702   3.78615116236e-32
5.65685424949   1.50245011259e-30
5.85634278378   4.69009208632e-29
6.06286626604   1.1649516123e-27
6.27667278317   2.32873781339e-26
6.49801917085   3.78883552928e-25
6.72717132203   5.07303667394e-24
6.96440450637   5.65075002201e-23
7.21000370089   5.29165239144e-22
7.46426393229   4.20870752718e-21
7.7274906314   2.87105760646e-20
8.0   1.69574590932e-19
8.28211939073   8.75011416221e-19
8.57418770029   3.97853407796e-18
8.87655577654   1.60703139501e-17
9.18958683998   5.81123461373e-17
9.51365692002   1.8950738423e-16
9.84915530676   5.61170787473e-16
10.1964850186   1.51882270477e-15
10.5560632862   3.78039472758e-15
10.928322054   8.70386830034e-15
11.313708499   1.86389358511e-14
11.7126855676   3.73184042237e-14
12.1257325321   7.02033647485e-14
12.5533455663   1.246678443e-13
12.9960383417   2.09912360973e-13
13.4543426441   3.36540010999e-13
13.9288090127   5.15804871956e-13
14.4200074018   7.58626618675e-13
14.9285278646   1.07452812313e-12
15.4549812628   1.47067340985e-12
16.0   1.95115751262e-12
16.5642387815   2.51664004788e-12
17.1483754006   3.16434220222e-12
17.7531115531   3.88836305371e-12
18.37917368   4.68022885025e-12
19.02731384   5.52957178912e-12
19.6983106135   6.42483940474e-12
20.3929700371   7.3539546189e-12
21.1121265724   8.30487211512e-12
21.8566441081   9.26600271848e-12
22.627416998   1.02264998319e-11
23.4253711351   1.11764187143e-11
24.2514650642   1.21067700923e-11
25.1066911327   1.30094948953e-11
25.9920766834   1.38773879297e-11
26.9086852881   1.47039963055e-11
27.8576180255   1.54835145437e-11
28.8400148035   1.62106934236e-11
29.8570557292   1.6880774415e-11
30.9099625256   1.74894564036e-11
32.0   1.80328966266e-11
33.1284775629   1.85077434612e-11
34.2967508012   1.891119511e-11
35.5062231062   1.92410754563e-11
36.7583473599   1.94959165707e-11
38.0546276801   1.96750366754e-11
39.396621227   1.97786028678e-11
40.7859400742   1.98076695256e-11
42.2242531447   1.97641858714e-11
43.7132882161   1.96509693464e-11
45.2548339959   1.94716448329e-11
46.8507422703   1.92305529419e-11
48.5029301283   1.89326331735e-11
50.2133822654   1.85832895167e-11
51.9841533668   1.81882468553e-11
53.8173705762   1.77534064373e-11
55.715236051   1.72847077989e-11
57.6800296071   1.67880031329e-11
59.7141114584   1.62689484092e-11
61.8199250512   1.57329138268e-11
64.0   1.518491457e-11
66.2569551258   1.46295615022e-11
68.5935016023   1.40710303946e-11
71.0124462123   1.3513047591e-11
73.5166947198   1.29588896087e-11
76.1092553602   1.24113940344e-11
78.7932424541   1.18729791268e-11
81.5718801484   1.13456697298e-11
84.4485062895   1.08311273826e-11
87.4265764323   1.03306828265e-11
90.5096679919   9.84536944535e-12
93.7014845405   9.37595648721e-12
97.0058602567   8.92298120235e-12
