#z=5.95
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
29.8570557292   4.4522681074e-06
30.9099625256   4.51314216372e-06
32.0   4.56100095122e-06
33.1284775629   4.59538098634e-06
34.2967508012   4.61594925207e-06
35.5062231062   4.62252352529e-06
36.7583473599   4.61508794919e-06
38.0546276801   4.59380263415e-06
39.396621227   4.55900646091e-06
40.7859400742   4.51121274554e-06
42.2242531447   4.45109795749e-06
43.7132882161   4.3794841976e-06
45.2548339959   4.29731658147e-06
46.8507422703   4.20563698476e-06
48.5029301283   4.10555576293e-06
50.2133822654   3.99822305423e-06
51.9841533668   3.88480113041e-06
53.8173705762   3.76643900958e-06
55.715236051   3.64425023321e-06
57.6800296071   3.51929437694e-06
59.7141114584   3.39256254956e-06
61.8199250512   3.26496686145e-06
64.0   3.13733362917e-06
66.2569551258   3.01039993062e-06
68.5935016023   2.88481303333e-06
71.0124462123   2.76113217865e-06
73.5166947198   2.63983220577e-06
76.1092553602   2.52130853149e-06
78.7932424541   2.40588305227e-06
81.5718801484   2.2938105969e-06
84.4485062895   2.18528562302e-06
87.4265764323   2.08044891402e-06
90.5096679919   1.97939409106e-06
93.7014845405   1.88217380637e-06
97.0058602567   1.78880552727e-06
100.426764531   1.69927685623e-06
103.968306734   1.61355036021e-06
107.634741152   1.5315679045e-06
111.430472102   1.45325450205e-06
115.360059214   1.37852170055e-06
119.428222917   1.3072705369e-06
123.639850102   1.23939409314e-06
128.0   1.17477968986e-06
132.513910252   1.11331075365e-06
137.187003205   1.05486839391e-06
142.024892425   9.99332723082e-07
147.03338944   9.46583951727e-07
152.21851072   8.9650328756e-07
157.586484908   8.48973664746e-07
163.143760297   8.03880327187e-07
168.897012579   7.61111286865e-07
174.853152865   7.20557675906e-07
181.019335984   6.8211400872e-07
187.402969081   6.4567836852e-07
194.011720513   6.11152530616e-07
200.853529062   5.7844203321e-07
207.936613467   5.47456204905e-07
215.269482305   5.18108156838e-07
222.860944204   4.90314746154e-07
230.720118428   4.63996516559e-07
238.856445833   4.3907762079e-07
247.279700205   4.15485729074e-07
256.0   3.93151927021e-07
265.027820503   3.72010605784e-07
274.374006409   3.51999346897e-07
284.049784849   3.33058803727e-07
294.066778879   3.15132581177e-07
304.437021441   2.98167114952e-07
315.172969816   2.82111551457e-07
326.287520594   2.66917629179e-07
337.794025158   2.52539562231e-07
349.706305729   2.3893392659e-07
362.038671968   2.26059549426e-07
374.805938162   2.1387740182e-07
388.023441027   2.02350495085e-07
401.707058123   1.91443780833e-07
415.873226934   1.81124054861e-07
430.53896461   1.71359864899e-07
445.721888408   1.62121422217e-07
461.440236857   1.53380517047e-07
477.712891667   1.45110437769e-07
494.55940041   1.37285893775e-07
512.0   1.29882941928e-07
530.055641007   1.22878916493e-07
548.748012819   1.16252362451e-07
568.099569699   1.09982972054e-07
588.133557758   1.04051524521e-07
608.874042881   9.84398287283e-08
630.345939633   9.31306687962e-08
652.575041187   8.81077524247e-08
675.588050316   8.33556618738e-08
699.412611458   7.8859807461e-08
724.077343935   7.46063834618e-08
749.611876324   7.05823263001e-08
776.046882053   6.67752749187e-08
803.414116246   6.31735332242e-08
831.746453869   5.97660345042e-08
861.07792922   5.65423077186e-08
891.443776815   5.34924455714e-08
922.880473713   5.06070742733e-08
955.425783334   4.7877324907e-08
989.118800819   4.52948063154e-08
1024.0   4.28515794331e-08
1060.11128201   4.05401329856e-08
1097.49602564   3.83533604862e-08
1136.1991394   3.62845384624e-08
1176.26711552   3.43273058466e-08
1217.74808576   3.24756444706e-08
1260.69187927   3.0723860606e-08
1305.15008237   2.90665674932e-08
1351.17610063   2.74986688093e-08
1398.82522292   2.60153430231e-08
1448.15468787   2.46120285903e-08
1499.22375265   2.32844099451e-08
1552.09376411   2.2028404244e-08
1606.82823249   2.08401488239e-08
1663.49290774   1.97159893337e-08
1722.15585844   1.86524685055e-08
1782.88755363   1.764631553e-08
1845.76094743   1.66944360039e-08
1910.85156667   1.57939024188e-08
1978.23760164   1.49419451625e-08
2048.0   1.41359440047e-08
2120.22256403   1.33734200421e-08
2194.99205127   1.2652028077e-08
2272.39827879   1.19695494069e-08
2352.53423103   1.13238850027e-08
2435.49617153   1.07130490545e-08
2521.38375853   1.01351628656e-08
2610.30016475   9.58844907557e-09
2702.35220126   9.07122619452e-09
2797.65044583   8.58190343254e-09
2896.30937574   8.11897580759e-09
2998.4475053   7.68101951735e-09
3104.18752821   7.26668756059e-09
3213.65646499   6.87470559469e-09
3326.98581548   6.50386801653e-09
3444.31171688   6.1530342548e-09
3565.77510726   5.8211252622e-09
3691.52189485   5.5071201969e-09
3821.70313333   5.21005328291e-09
3956.47520328   4.92901083981e-09
4096.0   4.66312847276e-09
