#z=8.0
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   23.8106453023
0.517632461921   23.8349869691
0.535886731268   23.8287901957
0.554784736034   29.2651759102
0.574349177499   23.6276590773
0.594603557501   23.4786093751
0.615572206672   23.2786313751
0.63728031366   22.9611118849
0.659753955386   22.6052362368
0.683020128377   22.1573580074
0.707106781187   21.5812240544
0.732042847973   20.8210266663
0.757858283255   19.0770249632
0.784584097897   17.8512460502
0.812252396356   16.378909399
0.840896415254   14.6240186894
0.870550563296   12.3247911707
0.901250462611   9.86251202604
0.933032991537   6.99674895956
0.965936328925   3.68490652669
1.0   0.0493052142397
1.03526492384   0.043847028752
1.07177346254   0.0402203289294
1.10956947207   0.037443915975
1.148698355   0.0353492771832
1.189207115   0.0337946518489
1.23114441334   0.0326623186068
1.27456062732   0.0318558128907
1.31950791077   0.0312971746692
1.36604025675   0.03092430251
1.41421356237   0.0306884678109
1.46408569595   0.0305520254771
1.51571656651   0.0304863452577
1.56916819579   0.0304699803254
1.62450479271   0.0304870842201
1.68179283051   0.0305260814721
1.74110112659   0.0305785892624
1.80250092522   0.0311036570614
1.86606598307   0.0307017383963
1.93187265785   0.030765040916
2.0   0.0308264078662
2.07052984768   0.0308844903636
2.14354692507   0.0309384895292
2.21913894414   0.0309880017252
2.29739670999   0.0310328735323
2.37841423001   0.0310730670085
2.46228882669   0.0311085457161
2.54912125464   0.0311391956482
2.63901582155   0.0311647917765
2.73208051351   0.0311850125407
2.82842712475   0.0311994901767
2.92817139189   0.0312078681509
3.03143313302   0.0312084625588
3.13833639159   0.0311972371998
3.24900958542   0.0311548354157
3.36358566101   0.0310121884507
3.48220225318   0.0304355089545
3.60500185044   0.0288509239679
3.73213196615   0.0246564762178
3.8637453157   0.0146176742345
4.0   1.72272057968e-37
4.14105969537   2.20920586357e-36
4.28709385015   1.56100422608e-34
4.43827788827   9.08289789142e-33
4.59479341999   4.31712478608e-31
4.75682846001   1.67595916265e-29
4.92457765338   5.33121792619e-28
5.09824250928   1.39617280023e-26
5.27803164309   3.02701827398e-25
5.46416102702   5.46636762012e-24
5.65685424949   8.27563981935e-23
5.85634278378   1.05744318968e-21
6.06286626604   1.14838320044e-20
6.27667278317   1.06750517199e-19
6.49801917085   8.55491768661e-19
6.72717132203   5.95304994177e-18
6.96440450637   3.62276421201e-17
7.21000370089   1.94169304555e-16
7.46426393229   9.22933801444e-16
7.7274906314   3.91696913853e-15
8.0   1.49408871424e-14
8.28211939073   5.1547956471e-14
8.57418770029   1.61850224447e-13
8.87655577654   4.65188184086e-13
9.18958683998   1.23080330326e-12
9.51365692002   3.01374757823e-12
9.84915530676   6.86404639958e-12
10.1964850186   1.46113986265e-11
10.5560632862   2.92022289618e-11
10.928322054   5.50332326409e-11
11.313708499   9.81965488578e-11
11.7126855676   1.66540444787e-10
12.1257325321   2.69466821924e-10
12.5533455663   4.17434213836e-10
12.9960383417   6.21201004996e-10
13.4543426441   8.90908050924e-10
13.9288090127   1.2351416637e-09
14.4200074018   1.66012419066e-09
14.9285278646   2.16915028403e-09
15.4549812628   2.76233405686e-09
16.0   3.4366726729e-09
16.5642387815   4.18638101238e-09
17.1483754006   5.00341930778e-09
17.7531115531   5.87812336758e-09
18.37917368   6.79985207684e-09
19.02731384   7.75758341921e-09
19.6983106135   8.74041212039e-09
20.3929700371   9.73792415354e-09
21.1121265724   1.07404424934e-08
21.8566441081   1.17391530379e-08
22.627416998   1.27261291882e-08
23.4253711351   1.36942786655e-08
24.2514650642   1.46372376417e-08
25.1066911327   1.55492361885e-08
25.9920766834   1.6424956354e-08
26.9086852881   1.72594006069e-08
27.8576180255   1.80477844815e-08
28.8400148035   1.87854633143e-08
29.8570557292   1.94678991336e-08
30.9099625256   2.0090670072e-08
32.0   2.06495211285e-08
33.1284775629   2.11404517356e-08
34.2967508012   2.15598324792e-08
35.5062231062   2.19045406768e-08
36.7583473599   2.21721025764e-08
38.0546276801   2.23608289939e-08
39.396621227   2.24699314652e-08
40.7859400742   2.24996075495e-08
42.2242531447   2.24510866842e-08
43.7132882161   2.23266316495e-08
45.2548339959   2.21294948071e-08
46.8507422703   2.18638322859e-08
48.5029301283   2.15345827083e-08
50.2133822654   2.11473195013e-08
51.9841533668   2.07080871253e-08
53.8173705762   2.02232316781e-08
55.715236051   1.96992354607e-08
57.6800296071   1.91425634852e-08
59.7141114584   1.85595278858e-08
61.8199250512   1.79561740523e-08
64.0   1.73381902823e-08
66.2569551258   1.67108410163e-08
68.5935016023   1.60789223618e-08
71.0124462123   1.54467376645e-08
73.5166947198   1.48180903067e-08
76.1092553602   1.41962906695e-08
78.7932424541   1.3584174197e-08
81.5718801484   1.29841276929e-08
84.4485062895   1.2398121281e-08
87.4265764323   1.18277438307e-08
90.5096679919   1.12742400333e-08
93.7014845405   1.07385476888e-08
97.0058602567   1.02213341079e-08
100.426764531   9.72303083348e-09
103.968306734   9.24386614242e-09
107.634741152   8.78389499649e-09
111.430472102   8.34302627571e-09
115.360059214   7.92104725451e-09
119.428222917   7.5176453738e-09
123.639850102   7.13242742791e-09
128.0   6.76493632838e-09
132.513910252   6.41466563274e-09
137.187003205   6.08107203865e-09
142.024892425   5.76358604622e-09
147.03338944   5.46162098735e-09
152.21851072   5.17458061071e-09
157.586484908   4.9018653996e-09
163.143760297   4.64287778475e-09
168.897012579   4.39702640011e-09
174.853152865   4.16372951415e-09
181.019335984   3.94241775499e-09
187.402969081   3.73253623393e-09
194.011720513   3.53354615914e-09
200.853529062   3.34492601978e-09
207.936613467   3.16617241011e-09
215.269482305   2.99680055379e-09
222.860944204   2.83634458024e-09
230.720118428   2.68435759735e-09
238.856445833   2.54041159849e-09
247.279700205   2.40409723606e-09
256.0   2.27502348874e-09
265.027820503   2.15281724568e-09
274.374006409   2.03712282677e-09
284.049784849   1.92760145535e-09
294.066778879   1.82393069669e-09
304.437021441   1.72580387361e-09
315.172969816   1.63292946829e-09
326.287520594   1.54503051789e-09
337.794025158   1.46184401019e-09
349.706305729   1.38312028401e-09
362.038671968   1.30862243859e-09
374.805938162   1.23812575479e-09
388.023441027   1.17141713072e-09
401.707058123   1.10829453346e-09
415.873226934   1.04856646824e-09
430.53896461   9.92051466016e-10
445.721888408   9.38577590017e-10
461.440236857   8.87981961547e-10
477.712891667   8.40110305164e-10
494.55940041   7.94816513152e-10
512.0   7.5196222903e-10
530.055641007   7.11416449791e-10
548.748012819   6.73055146417e-10
568.099569699   6.36760902188e-10
588.133557758   6.02422568239e-10
608.874042881   5.69934935785e-10
630.345939633   5.39198424413e-10
652.575041187   5.10118785827e-10
675.588050316   4.82606822419e-10
699.412611458   4.56578120057e-10
724.077343935   4.3195279446e-10
749.611876324   4.08655250571e-10
776.046882053   3.86613954314e-10
803.414116246   3.65761216188e-10
831.746453869   3.46032986103e-10
861.07792922   3.27368658941e-10
891.443776815   3.09710890314e-10
922.880473713   2.93005421999e-10
955.425783334   2.77200916593e-10
989.118800819   2.62248800902e-10
1024.0   2.48103117628e-10
1060.11128201   2.3472038494e-10
1097.49602564   2.22059463503e-10
1136.1991394   2.10081430594e-10
1176.26711552   1.98749460939e-10
1217.74808576   1.88028713907e-10
1260.69187927   1.77886226737e-10
1305.15008237   1.68290813485e-10
1351.17610063   1.59212969376e-10
1398.82522292   1.50624780292e-10
1448.15468787   1.42499837107e-10
1499.22375265   1.34813154627e-10
1552.09376411   1.27541094882e-10
1606.82823249   1.20661294536e-10
1663.49290774   1.14152596205e-10
1722.15585844   1.07994983464e-10
1782.88755363   1.02169519351e-10
1845.76094743   9.66582881815e-11
1910.85156667   9.14443404971e-11
1978.23760164   8.65116409715e-11
2048.0   8.18450191272e-11
2120.22256403   7.74301227048e-11
2194.99205127   7.32533735445e-11
2272.39827879   6.93019258442e-11
2352.53423103   6.55636266674e-11
2435.49617153   6.2026978579e-11
2521.38375853   5.86811042953e-11
2610.30016475   5.55157132385e-11
2702.35220126   5.25210698955e-11
2797.65044583   4.96879638814e-11
2896.30937574   4.70076816173e-11
2998.4475053   4.44719795354e-11
3104.18752821   4.20730587284e-11
3213.65646499   3.98035409667e-11
3326.98581548   3.76564460076e-11
3444.31171688   3.56251701293e-11
3565.77510726   3.37034658219e-11
3691.52189485   3.18854225738e-11
3821.70313333   3.01654486946e-11
3956.47520328   2.85382541177e-11
4096.0   2.69988341311e-11
