#z=0.6
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
1097.49602564   7.79005538543e-07
1136.1991394   7.36984175511e-07
1176.26711552   6.97229539074e-07
1217.74808576   6.596193574e-07
1260.69187927   6.2403795417e-07
1305.15008237   5.90375892822e-07
1351.17610063   5.58529639974e-07
1398.82522292   5.2840124701e-07
1448.15468787   4.99898048835e-07
1499.22375265   4.72932378878e-07
1552.09376411   4.47421299466e-07
1606.82823249   4.23286346745e-07
1663.49290774   4.00453289358e-07
1722.15585844   3.78851900137e-07
1782.88755363   3.58415740112e-07
1845.76094743   3.39081954168e-07
1910.85156667   3.20791077731e-07
1978.23760164   3.03486853873e-07
2048.0   2.87116060285e-07
2120.22256403   2.71628345589e-07
2194.99205127   2.56976074469e-07
2272.39827879   2.43114181164e-07
2352.53423103   2.30000030863e-07
2435.49617153   2.17593288571e-07
2521.38375853   2.05855795054e-07
2610.30016475   1.94751449475e-07
2702.35220126   1.84246098357e-07
2797.65044583   1.74307430542e-07
2896.30937574   1.64904877806e-07
2998.4475053   1.5600952085e-07
3104.18752821   1.47594000346e-07
3213.65646499   1.39632432793e-07
3326.98581548   1.32100330905e-07
3444.31171688   1.24974528296e-07
3565.77510726   1.18233108232e-07
3691.52189485   1.11855336216e-07
3821.70313333   1.05821596218e-07
3956.47520328   1.00113330345e-07
4096.0   9.47129817577e-08
