#z=2.55
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
461.440236857   1.26594867952e-05
477.712891667   1.19766294147e-05
494.55940041   1.13306029957e-05
512.0   1.07194214164e-05
530.055641007   1.01412055919e-05
548.748012819   9.59417771695e-06
568.099569699   9.07665581483e-06
588.133557758   8.58704857968e-06
608.874042881   8.12385049462e-06
630.345939633   7.68563721192e-06
652.575041187   7.2710611812e-06
675.588050316   6.8788475123e-06
699.412611458   6.50779006056e-06
724.077343935   6.15674772249e-06
749.611876324   5.82464093055e-06
776.046882053   5.51044833668e-06
803.414116246   5.21320367405e-06
831.746453869   4.93199278795e-06
861.07792922   4.66595082635e-06
891.443776815   4.41425958183e-06
922.880473713   4.17614497665e-06
955.425783334   3.95087468333e-06
989.118800819   3.73775587333e-06
1024.0   3.53613308714e-06
1060.11128201   3.34538621908e-06
1097.49602564   3.16492861075e-06
1136.1991394   2.99420524723e-06
1176.26711552   2.83269105052e-06
1217.74808576   2.67988926495e-06
1260.69187927   2.53532992967e-06
1305.15008237   2.39856843352e-06
1351.17610063   2.26918414773e-06
1398.82522292   2.14677913245e-06
1448.15468787   2.03097691296e-06
1499.22375265   1.92142132192e-06
1552.09376411   1.81777540401e-06
1606.82823249   1.71972037966e-06
1663.49290774   1.6269546647e-06
1722.15585844   1.53919294284e-06
1782.88755363   1.45616528815e-06
1845.76094743   1.37761633499e-06
1910.85156667   1.30330449253e-06
1978.23760164   1.2330012018e-06
2048.0   1.16649023271e-06
2120.22256403   1.10356701905e-06
2194.99205127   1.04403802927e-06
2272.39827879   9.87720171334e-07
2352.53423103   9.34440229541e-07
2435.49617153   8.8403433181e-07
2521.38375853   8.3634744566e-07
2610.30016475   7.91232901396e-07
2702.35220126   7.48551940997e-07
2797.65044583   7.08173291354e-07
2896.30937574   6.69972760518e-07
2998.4475053   6.33832855726e-07
3104.18752821   5.99642422039e-07
3213.65646499   5.67296300462e-07
3326.98581548   5.36695004515e-07
3444.31171688   5.07744414243e-07
3565.77510726   4.80355486737e-07
3691.52189485   4.54443982264e-07
3821.70313333   4.29930205176e-07
3956.47520328   4.06738758792e-07
4096.0   3.84798313501e-07
