#z=7.75
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   25.1818092291
0.517632461921   25.1888304288
0.535886731268   62.9753292979
0.554784736034   24.9967169768
0.574349177499   24.8620594042
0.594603557501   24.6817157694
0.615572206672   24.3948022016
0.63728031366   24.0743043084
0.659753955386   23.6638657366
0.683020128377   23.15338573
0.707106781187   22.5051037397
0.732042847973   21.6580743834
0.757858283255   19.8063737253
0.784584097897   18.4833530298
0.812252396356   16.9062198716
0.840896415254   14.8327597329
0.870550563296   12.6168753475
0.901250462611   10.0378391135
0.933032991537   7.05605455883
0.965936328925   3.63311460838
1.0   0.054858358104
1.03526492384   0.0484258212075
1.07177346254   0.0443909690923
1.10956947207   0.0413013844368
1.148698355   0.0389687438073
1.189207115   0.037234928498
1.23114441334   0.0359688717857
1.27456062732   0.0350633568264
1.31950791077   0.034431872904
1.36604025675   0.0340056109591
1.41421356237   0.0337306548587
1.46408569595   0.0335654056573
1.51571656651   0.0334782629783
1.56916819579   0.0334455793956
1.62450479271   0.0334498977877
1.68179283051   0.0334784753368
1.74110112659   0.0335220892008
1.80250092522   0.0343053821666
1.86606598307   0.0336297963776
1.93187265785   0.033685822382
2.0   0.0337399018131
2.07052984768   0.0337905482167
2.14354692507   0.0338368755199
2.21913894414   0.0338784269952
2.29739670999   0.0339150158839
2.37841423001   0.033946578496
2.46228882669   0.0339730511997
2.54912125464   0.03399428634
2.63901582155   0.0340100179202
2.73208051351   0.0340198783058
2.82842712475   0.0340234388485
2.92817139189   0.0340201932697
3.03143313302   0.03400670231
3.13833639159   0.0339749674592
3.24900958542   0.0338903448629
3.36358566101   0.0335832796946
3.48220225318   0.0327411249466
3.60500185044   0.0304757328307
3.73213196615   0.0249207584727
3.8637453157   0.0125120666726
4.0   2.49995351301e-35
4.14105969537   1.26639850244e-34
4.28709385015   7.02030550845e-33
4.43827788827   3.25189345375e-31
4.59479341999   1.2476601543e-29
4.75682846001   3.9620486878e-28
4.92457765338   1.04412328708e-26
5.09824250928   2.29297933552e-25
5.27803164309   4.21726483874e-24
5.46416102702   6.53193699108e-23
5.65685424949   8.57036978813e-22
5.85634278378   9.58507649011e-21
6.06286626604   9.19632373601e-20
6.27667278317   7.61908181437e-19
6.49801917085   5.48711950072e-18
6.72717132203   3.45808958687e-17
6.96440450637   1.91984622905e-16
7.21000370089   9.45139606681e-16
7.46426393229   4.15280144712e-15
7.7274906314   1.6389231425e-14
8.0   5.84563185807e-14
8.28211939073   1.89565022015e-13
8.57418770029   5.62138046747e-13
8.87655577654   1.53281067814e-12
9.18958683998   3.86359312774e-12
9.51365692002   9.04773287864e-12
9.84915530676   1.97794291037e-11
10.1964850186   4.05497240122e-11
10.5560632862   7.829533283e-11
10.928322054   1.42967219332e-10
11.313708499   2.47845196758e-10
11.7126855676   4.09428150972e-10
12.1257325321   6.4678925715e-10
12.5533455663   9.8039327871e-10
12.9960383417   1.43049907575e-09
13.4543426441   2.01537494536e-09
13.9288090127   2.74960392014e-09
14.4200074018   3.64273727239e-09
14.9285278646   4.69847758406e-09
15.4549812628   5.91446502304e-09
16.0   7.28263335568e-09
16.5642387815   8.79002017002e-09
17.1483754006   1.04198706312e-08
17.7531115531   1.21528655105e-08
18.37917368   1.39683238317e-08
19.02731384   1.58452667369e-08
19.6983106135   1.77632712529e-08
20.3929700371   1.97030824365e-08
21.1121265724   2.16469850542e-08
21.8566441081   2.35789595295e-08
22.627416998   2.54846614189e-08
23.4253711351   2.73512704386e-08
24.2514650642   2.9167255863e-08
25.1066911327   3.09221018483e-08
25.9920766834   3.2606030528e-08
26.9086852881   3.42097538551e-08
27.8576180255   3.57242779562e-08
28.8400148035   3.71407766675e-08
29.8570557292   3.84505441052e-08
30.9099625256   3.96450295604e-08
32.0   4.0715951646e-08
33.1284775629   4.16554824835e-08
34.2967508012   4.24564869588e-08
35.5062231062   4.31127970834e-08
36.7583473599   4.36194977759e-08
38.0546276801   4.39731985139e-08
39.396621227   4.41722657622e-08
40.7859400742   4.42169940709e-08
42.2242531447   4.41096990917e-08
43.7132882161   4.38547228935e-08
45.2548339959   4.34583499949e-08
46.8507422703   4.29286403944e-08
48.5029301283   4.22751926039e-08
50.2133822654   4.1508854506e-08
51.9841533668   4.06414023934e-08
53.8173705762   3.96852087875e-08
55.715236051   3.86529179128e-08
57.6800296071   3.75571445365e-08
59.7141114584   3.64102079048e-08
61.8199250512   3.52239082855e-08
64.0   3.400934965e-08
66.2569551258   3.2776808616e-08
68.5935016023   3.1535647111e-08
71.0124462123   3.02942643466e-08
73.5166947198   2.90600825714e-08
76.1092553602   2.78395605851e-08
78.7932424541   2.66382290115e-08
81.5718801484   2.54607416976e-08
84.4485062895   2.43109382074e-08
87.4265764323   2.31919131008e-08
90.5096679919   2.21060884418e-08
93.7014845405   2.10552867177e-08
97.0058602567   2.00408020243e-08
100.426764531   1.90634679602e-08
103.968306734   1.81237211764e-08
107.634741152   1.72216599328e-08
111.430472102   1.63570973375e-08
115.360059214   1.55296091912e-08
119.428222917   1.4738576542e-08
123.639850102   1.39832231831e-08
128.0   1.32626484126e-08
132.513910252   1.25758554206e-08
137.187003205   1.19217756997e-08
142.024892425   1.12992898727e-08
147.03338944   1.0707245328e-08
152.21851072   1.01444710315e-08
157.586484908   9.60978986178e-09
163.143760297   9.10202878523e-09
168.897012579   8.62002716078e-09
174.853152865   8.16264343346e-09
181.019335984   7.72876044812e-09
187.402969081   7.3172895876e-09
194.011720513   6.927173915e-09
200.853529062   6.55739047662e-09
207.936613467   6.20695190198e-09
215.269482305   5.87490741817e-09
222.860944204   5.56034338011e-09
230.720118428   5.26238340334e-09
238.856445833   4.98018817329e-09
247.279700205   4.71295499422e-09
256.0   4.45991713088e-09
265.027820503   4.22034298813e-09
274.374006409   3.99353516614e-09
284.049784849   3.77882942285e-09
294.066778879   3.57559357018e-09
304.437021441   3.38322632556e-09
315.172969816   3.20115613704e-09
326.287520594   3.02883999658e-09
337.794025158   2.86576225349e-09
349.706305729   2.71143343783e-09
362.038671968   2.56538910121e-09
374.805938162   2.42718868126e-09
388.023441027   2.29641439432e-09
401.707058123   2.17267015992e-09
415.873226934   2.05558055959e-09
430.53896461   1.9447898318e-09
445.721888408   1.83996090413e-09
461.440236857   1.74077446336e-09
477.712891667   1.64692806349e-09
494.55940041   1.55813527173e-09
512.0   1.47412485176e-09
530.055641007   1.39463998381e-09
548.748012819   1.31943752055e-09
568.099569699   1.24828727794e-09
588.133557758   1.18097135985e-09
608.874042881   1.11728351541e-09
630.345939633   1.05702852788e-09
652.575041187   1.00002163382e-09
675.588050316   9.4608797129e-10
699.412611458   8.95062056002e-10
724.077343935   8.4678728407e-10
749.611876324   8.01115460253e-10
776.046882053   7.57906350496e-10
803.414116246   7.17027257656e-10
831.746453869   6.78352619295e-10
861.07792922   6.41763626491e-10
891.443776815   6.07147862625e-10
922.880473713   5.74398961179e-10
955.425783334   5.43416281572e-10
989.118800819   5.14104602142e-10
1024.0   4.86373829393e-10
1060.11128201   4.60138722687e-10
1097.49602564   4.35318633574e-10
1136.1991394   4.1183725901e-10
1176.26711552   3.8962240774e-10
1217.74808576   3.68605779164e-10
1260.69187927   3.48722754013e-10
1305.15008237   3.2991219625e-10
1351.17610063   3.12116265558e-10
1398.82522292   2.95280239905e-10
1448.15468787   2.79352347608e-10
1499.22375265   2.64283608422e-10
1552.09376411   2.50027683162e-10
1606.82823249   2.36540731404e-10
1663.49290774   2.23781276837e-10
1722.15585844   2.11710079854e-10
1782.88755363   2.00290016999e-10
1845.76094743   1.894859669e-10
1910.85156667   1.79264702343e-10
1978.23760164   1.69594788156e-10
2048.0   1.60446484589e-10
2120.22256403   1.51791655904e-10
2194.99205127   1.43603683886e-10
2272.39827879   1.35857386012e-10
2352.53423103   1.28528938031e-10
2435.49617153   1.21595800719e-10
2521.38375853   1.15036650577e-10
2610.30016475   1.0883131427e-10
2702.35220126   1.0296070659e-10
2797.65044583   9.7406771779e-11
2896.30937574   9.21524280008e-11
2998.4475053   8.71815148149e-11
3104.18752821   8.24787434805e-11
3213.65646499   7.80296499397e-11
3326.98581548   7.3820550337e-11
