#z=1.65
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
30.9099625256   0.000868296924011
32.0   0.000827303067685
33.1284775629   0.000787735493274
34.2967508012   0.000749614539364
35.5062231062   0.000712949124352
36.7583473599   0.000677738086255
38.0546276801   0.000643971485552
39.396621227   0.000611631846548
40.7859400742   0.000580695320163
42.2242531447   0.000551132757252
43.7132882161   0.000522910686517
45.2548339959   0.000495992195105
46.8507422703   0.000470337712969
48.5029301283   0.000445905704383
50.2133822654   0.000422653271598
51.9841533668   0.00040053667666
53.8173705762   0.000379511788051
55.715236051   0.000359534459074
57.6800296071   0.000340560844891
59.7141114584   0.000322547664964
61.8199250512   0.00030545241729
64.0   0.00028923355042
66.2569551258   0.000273850598782
68.5935016023   0.000259264286329
71.0124462123   0.000245436603049
73.5166947198   0.000232330858366
76.1092553602   0.000219911715043
78.7932424541   0.000208145206714
81.5718801484   0.000196998741828
84.4485062895   0.000186441096392
87.4265764323   0.00017644239759
90.5096679919   0.000166974100066
93.7014845405   0.000158008956389
97.0058602567   0.00014952098301
100.426764531   0.000141485422807
103.968306734   0.000133878705141
107.634741152   0.000126678404213
111.430472102   0.000119863196352
115.360059214   0.000113412816788
119.428222917   0.000107308016335
123.639850102   0.000101530518352
128.0   9.60629762623e-05
132.513910252   9.08889318703e-05
137.187003205   8.5992774643e-05
142.024892425   8.13597021045e-05
147.03338944   7.69756814405e-05
152.21851072   7.28274123871e-05
157.586484908   6.89022914529e-05
163.143760297   6.51883775019e-05
168.897012579   6.16743587114e-05
174.853152865   5.8349520902e-05
181.019335984   5.5203717228e-05
187.402969081   5.22273392088e-05
194.011720513   4.94112890711e-05
200.853529062   4.67469533725e-05
207.936613467   4.42261778671e-05
215.269482305   4.18412435747e-05
222.860944204   3.95848440122e-05
230.720118428   3.74500635431e-05
238.856445833   3.54303568031e-05
247.279700205   3.35195291564e-05
256.0   3.17117181403e-05
265.027820503   3.00013758543e-05
274.374006409   2.83832522518e-05
284.049784849   2.68523792929e-05
294.066778879   2.54040559176e-05
304.437021441   2.40338338017e-05
315.172969816   2.27375038554e-05
326.287520594   2.1511083431e-05
337.794025158   2.03508042025e-05
349.706305729   1.92531006842e-05
362.038671968   1.82145993567e-05
374.805938162   1.72321083688e-05
388.023441027   1.63026077855e-05
401.707058123   1.54232403557e-05
415.873226934   1.45913027703e-05
430.53896461   1.38042373874e-05
445.721888408   1.3059624399e-05
461.440236857   1.23551744167e-05
477.712891667   1.16887214534e-05
494.55940041   1.1058216282e-05
512.0   1.04617201491e-05
530.055641007   9.89739882618e-06
548.748012819   9.3635169804e-06
568.099569699   8.85843284696e-06
588.133557758   8.38059318828e-06
608.874042881   7.92852852386e-06
630.345939633   7.50084861667e-06
652.575041187   7.09623820231e-06
675.588050316   6.71345294796e-06
699.412611458   6.35131562883e-06
724.077343935   6.00871251044e-06
749.611876324   5.68458992568e-06
776.046882053   5.37795103626e-06
803.414116246   5.0878527685e-06
831.746453869   4.81340291436e-06
861.07792922   4.55375738849e-06
891.443776815   4.30811763327e-06
922.880473713   4.07572816352e-06
955.425783334   3.85587424371e-06
989.118800819   3.64787969028e-06
1024.0   3.45110479245e-06
1060.11128201   3.26494434515e-06
1097.49602564   3.08882578799e-06
1136.1991394   2.92220744452e-06
1176.26711552   2.76457685657e-06
1217.74808576   2.61544920822e-06
1260.69187927   2.47436583493e-06
1305.15008237   2.34089281295e-06
1351.17610063   2.21461962487e-06
1398.82522292   2.0951578971e-06
1448.15468787   1.98214020544e-06
1499.22375265   1.87521894513e-06
1552.09376411   1.77406526172e-06
1606.82823249   1.67836803974e-06
1663.49290774   1.58783294582e-06
1722.15585844   1.50218152348e-06
1782.88755363   1.42115033669e-06
1845.76094743   1.34449015966e-06
1910.85156667   1.27196521035e-06
1978.23760164   1.20335242525e-06
2048.0   1.13844077339e-06
2120.22256403   1.07703060722e-06
2194.99205127   1.01893304861e-06
2272.39827879   9.6396940793e-07
2352.53423103   9.11970634445e-07
2435.49617153   8.6277679639e-07
2521.38375853   8.16236589072e-07
2610.30016475   7.72206869509e-07
2702.35220126   7.30552216171e-07
2797.65044583   6.91144512472e-07
2896.30937574   6.53862552722e-07
2998.4475053   6.18591669342e-07
3104.18752821   5.85223380184e-07
3213.65646499   5.53655054875e-07
3326.98581548   5.2378959916e-07
3444.31171688   4.95535156272e-07
3565.77510726   4.6880482441e-07
3691.52189485   4.43516389456e-07
3821.70313333   4.19592072114e-07
3956.47520328   3.96958288682e-07
4096.0   3.75545424735e-07
