#z=2.1
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
14.9285278646   0.00192208707962
15.4549812628   0.00188186650593
16.0   0.00184092823623
16.5642387815   0.00179908467069
17.1483754006   0.00175620999133
17.7531115531   0.00171223900719
18.37917368   0.001667163761
19.02731384   0.0016210282325
19.6983106135   0.00157392157513
20.3929700371   0.00152597038187
21.1121265724   0.00147733048652
21.8566441081   0.00142817876911
22.627416998   0.00137870536017
23.4253711351   0.00132910654219
24.2514650642   0.00127957854511
25.1066911327   0.00123031233853
25.9920766834   0.00118148944433
26.9086852881   0.00113327873496
27.8576180255   0.00108583414149
28.8400148035   0.00103929317174
29.8570557292   0.000993776127039
30.9099625256   0.000949385903349
32.0   0.000906208266344
33.1284775629   0.000864312497343
34.2967508012   0.000823752316913
35.5062231062   0.000784567004069
36.7583473599   0.000746782640525
38.0546276801   0.000710413420921
39.396621227   0.000675462980856
40.7859400742   0.000641925704706
42.2242531447   0.000609787984309
43.7132882161   0.000579029407572
45.2548339959   0.000549623862921
46.8507422703   0.000521540551118
48.5029301283   0.000494744900616
50.2133822654   0.000469199386142
51.9841533668   0.000444864252951
53.8173705762   0.000421698151105
55.715236051   0.000399658685494
57.6800296071   0.000378702888073
59.7141114584   0.000358787619248
61.8199250512   0.000339869905404
64.0   0.000321907219463
66.2569551258   0.000304857711032
68.5935016023   0.000288680392362
71.0124462123   0.00027333528579
73.5166947198   0.000258783537927
76.1092553602   0.00024498750527
78.7932424541   0.000231910815478
81.5718801484   0.000219518408046
84.4485062895   0.000207776557669
87.4265764323   0.000196652883187
90.5096679919   0.000186116344626
93.7014845405   0.000176137230495
97.0058602567   0.00016668713722
100.426764531   0.000157738942305
103.968306734   0.000149266772601
107.634741152   0.000141245968823
111.430472102   0.000133653047295
115.360059214   0.000126465659753
119.428222917   0.000119662551876
123.639850102   0.000113223521112
128.0   0.000107129374274
132.513910252   0.000101361885278
137.187003205   9.59037533352e-05
142.024892425   9.07385618397e-05
147.03338944   8.58507381482e-05
152.21851072   8.12255144008e-05
157.586484908   7.68488894943e-05
163.143760297   7.27075922898e-05
168.897012579   6.87890461114e-05
174.853152865   6.50813345697e-05
181.019335984   6.1573168729e-05
187.402969081   5.82538556198e-05
194.011720513   5.51132680899e-05
200.853529062   5.21418159749e-05
207.936613467   4.9330418566e-05
215.269482305   4.66704783414e-05
222.860944204   4.41538559292e-05
230.720118428   4.17728462633e-05
238.856445833   3.95201558905e-05
247.279700205   3.73888813898e-05
256.0   3.53724888587e-05
265.027820503   3.34647944257e-05
274.374006409   3.16599457451e-05
284.049784849   2.99524044312e-05
294.066778879   2.83369293918e-05
304.437021441   2.68085610186e-05
315.172969816   2.53626061949e-05
326.287520594   2.39946240829e-05
337.794025158   2.27004126521e-05
349.706305729   2.14759959132e-05
362.038671968   2.03176118225e-05
374.805938162   1.9221700824e-05
388.023441027   1.81848949961e-05
401.707058123   1.72040077732e-05
415.873226934   1.62760242131e-05
430.53896461   1.53980917805e-05
445.721888408   1.45675116221e-05
461.440236857   1.37817303065e-05
477.712891667   1.30383320048e-05
494.55940041   1.23350310895e-05
512.0   1.16696651288e-05
530.055641007   1.10401882564e-05
548.748012819   1.04446648965e-05
568.099569699   9.88126382492e-06
588.133557758   9.34825254963e-06
608.874042881   8.84399199223e-06
630.345939633   8.36693145556e-06
652.575041187   7.91560386163e-06
675.588050316   7.48862124561e-06
699.412611458   7.08467049208e-06
724.077343935   6.70250930081e-06
749.611876324   6.34096236949e-06
776.046882053   5.99891778207e-06
803.414116246   5.67532359148e-06
831.746453869   5.3691845864e-06
861.07792922   5.07955923218e-06
891.443776815   4.80555677657e-06
922.880473713   4.54633451138e-06
955.425783334   4.30109518169e-06
989.118800819   4.06908453466e-06
1024.0   3.84958900055e-06
1060.11128201   3.64193349859e-06
1097.49602564   3.44547936129e-06
1136.1991394   3.25962237049e-06
1176.26711552   3.08379089946e-06
1217.74808576   2.91744415501e-06
1260.69187927   2.76007051453e-06
1305.15008237   2.6111859526e-06
1351.17610063   2.47033255246e-06
1398.82522292   2.33707709785e-06
1448.15468787   2.21100974061e-06
1499.22375265   2.09174274033e-06
1552.09376411   1.97890927181e-06
1606.82823249   1.87216229695e-06
1663.49290774   1.77117349742e-06
1722.15585844   1.67563226492e-06
1782.88755363   1.5852447459e-06
1845.76094743   1.4997329378e-06
1910.85156667   1.41883383401e-06
1978.23760164   1.34229861504e-06
2048.0   1.26989188318e-06
2120.22256403   1.20139093855e-06
2194.99205127   1.13658509416e-06
2272.39827879   1.07527502791e-06
2352.53423103   1.01727216957e-06
2435.49617153   9.62398120772e-07
2521.38375853   9.10484106345e-07
2610.30016475   8.61370455224e-07
2702.35220126   8.1490610935e-07
2797.65044583   7.70948159071e-07
2896.30937574   7.29361403602e-07
2998.4475053   6.90017935189e-07
3104.18752821   6.52796745714e-07
3213.65646499   6.17583354511e-07
3326.98581548   5.84269456259e-07
3444.31171688   5.52752587879e-07
3565.77510726   5.2293581338e-07
3691.52189485   4.94727425725e-07
3821.70313333   4.68040664765e-07
3956.47520328   4.42793450394e-07
4096.0   4.18908130097e-07
