#z=3.95
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
222.860944204   1.38626060053e-05
230.720118428   1.31157399531e-05
238.856445833   1.24090185161e-05
247.279700205   1.17402984896e-05
256.0   1.11075488199e-05
265.027820503   1.05088450885e-05
274.374006409   9.94236421241e-06
284.049784849   9.40637936019e-06
294.066778879   8.89925508374e-06
304.437021441   8.41944266269e-06
315.172969816   7.9654756576e-06
326.287520594   7.53596566738e-06
337.794025158   7.12959828521e-06
349.706305729   6.74512924697e-06
362.038671968   6.38138076589e-06
374.805938162   6.0372380464e-06
388.023441027   5.71164597071e-06
401.707058123   5.40360595088e-06
415.873226934   5.11217293967e-06
430.53896461   4.8364525933e-06
445.721888408   4.57559857929e-06
461.440236857   4.32881002285e-06
477.712891667   4.09532908538e-06
494.55940041   3.87443866881e-06
512.0   3.66546023974e-06
530.055641007   3.46775176758e-06
548.748012819   3.28070577098e-06
568.099569699   3.10374746728e-06
588.133557758   2.93633301967e-06
608.874042881   2.77794787723e-06
630.345939633   2.62810520303e-06
652.575041187   2.48634438576e-06
675.588050316   2.3522296307e-06
699.412611458   2.22534862572e-06
724.077343935   2.10531127853e-06
749.611876324   1.99174852148e-06
776.046882053   1.8843111802e-06
803.414116246   1.78266890295e-06
831.746453869   1.68650914724e-06
861.07792922   1.59553622084e-06
891.443776815   1.50947037429e-06
922.880473713   1.4280469421e-06
955.425783334   1.35101553006e-06
989.118800819   1.27813924632e-06
1024.0   1.20919397369e-06
1060.11128201   1.14396768122e-06
1097.49602564   1.08225977266e-06
1136.1991394   1.02388047017e-06
1176.26711552   9.68650231037e-07
1217.74808576   9.16399195896e-07
1260.69187927   8.66966666648e-07
1305.15008237   8.20200612483e-07
1351.17610063   7.75957202536e-07
1398.82522292   7.34100363709e-07
1448.15468787   6.94501362327e-07
1499.22375265   6.57038408344e-07
1552.09376411   6.21596280874e-07
1606.82823249   5.88065973914e-07
1663.49290774   5.5634436116e-07
1722.15585844   5.26333878898e-07
1782.88755363   4.97942225993e-07
1845.76094743   4.71082080044e-07
1910.85156667   4.45670828859e-07
1978.23760164   4.21630316398e-07
2048.0   3.98886602421e-07
2120.22256403   3.77369735098e-07
2194.99205127   3.57013535882e-07
2272.39827879   3.3775539598e-07
2352.53423103   3.19536083803e-07
2435.49617153   3.02299562805e-07
2521.38375853   2.8599281914e-07
2610.30016475   2.70565698618e-07
2702.35220126   2.55970752454e-07
2797.65044583   2.42163091338e-07
2896.30937574   2.29100247373e-07
2998.4475053   2.16742043461e-07
3104.18752821   2.05050469739e-07
3213.65646499   1.93989566672e-07
3326.98581548   1.83525314455e-07
3444.31171688   1.73625528384e-07
3565.77510726   1.64259759866e-07
3691.52189485   1.5539920277e-07
3821.70313333   1.47016604831e-07
3956.47520328   1.3908618383e-07
4096.0   1.31583548298e-07
