#z=5.65
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
247.279700205   7.57176619596e-07
256.0   7.16459641275e-07
265.027820503   6.77919205952e-07
274.374006409   6.41440991163e-07
284.049784849   6.06916363404e-07
294.066778879   5.74242144815e-07
304.437021441   5.43320381226e-07
315.172969816   5.14058113172e-07
326.287520594   4.86367151165e-07
337.794025158   4.60163856228e-07
349.706305729   4.35368926441e-07
362.038671968   4.11907190075e-07
374.805938162   3.89707405709e-07
388.023441027   3.68702069584e-07
401.707058123   3.4882723036e-07
415.873226934   3.30022311327e-07
430.53896461   3.12229940063e-07
445.721888408   2.95395785471e-07
461.440236857   2.79468402062e-07
477.712891667   2.64399081351e-07
494.55940041   2.50141710166e-07
512.0   2.36652635677e-07
530.055641007   2.23890536923e-07
548.748012819   2.11816302603e-07
568.099569699   2.00392914906e-07
588.133557758   1.89585339131e-07
608.874042881   1.79360418867e-07
630.345939633   1.69686776488e-07
652.575041187   1.60534718732e-07
675.588050316   1.51876147132e-07
699.412611458   1.43684473082e-07
724.077343935   1.35934537306e-07
749.611876324   1.28602533533e-07
776.046882053   1.21665936163e-07
803.414116246   1.15103431739e-07
831.746453869   1.08894854021e-07
861.07792922   1.03021122495e-07
891.443776815   9.7464184137e-08
922.880473713   9.22069582618e-08
955.425783334   8.72332843103e-08
989.118800819   8.25278724107e-08
1024.0   7.80762565784e-08
1060.11128201   7.38647504131e-08
1097.49602564   6.98804051641e-08
1136.1991394   6.61109700388e-08
1176.26711552   6.2544854637e-08
1217.74808576   5.91710933977e-08
1260.69187927   5.59793119536e-08
1305.15008237   5.29596952899e-08
1351.17610063   5.01029576141e-08
1398.82522292   4.74003138436e-08
1448.15468787   4.48434526259e-08
1499.22375265   4.24245108098e-08
1552.09376411   4.01360492889e-08
1606.82823249   3.79710301461e-08
1663.49290774   3.59227950268e-08
1722.15585844   3.39850446773e-08
1782.88755363   3.21518195845e-08
1845.76094743   3.04174816586e-08
1910.85156667   2.87766969018e-08
1978.23760164   2.72244190115e-08
2048.0   2.57558738667e-08
2120.22256403   2.43665448501e-08
2194.99205127   2.30521589615e-08
2272.39827879   2.18086736799e-08
2352.53423103   2.06322645334e-08
2435.49617153   1.95193133392e-08
2521.38375853   1.84663970781e-08
2610.30016475   1.74702773683e-08
2702.35220126   1.65278905068e-08
2797.65044583   1.56363380482e-08
2896.30937574   1.47928778912e-08
2998.4475053   1.39949158456e-08
3104.18752821   1.32399976544e-08
3213.65646499   1.25258014463e-08
3326.98581548   1.18501305947e-08
3444.31171688   1.12109069619e-08
3565.77510726   1.06061645083e-08
3691.52189485   1.00340432456e-08
3821.70313333   9.49278351653e-09
3956.47520328   8.98072058266e-09
4096.0   8.49627950469e-09
