#z=1.6
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
123.639850102   9.83169853915e-05
128.0   9.30221843271e-05
132.513910252   8.80116564494e-05
137.187003205   8.32702744083e-05
142.024892425   7.87836950537e-05
147.03338944   7.45383219914e-05
152.21851072   7.05212694221e-05
157.586484908   6.67203273061e-05
163.143760297   6.31239278742e-05
168.897012579   5.97211134948e-05
174.853152865   5.65015058907e-05
181.019335984   5.34552766903e-05
187.402969081   5.05731192931e-05
194.011720513   4.78462220173e-05
200.853529062   4.52662424985e-05
207.936613467   4.28252833009e-05
215.269482305   4.0515868701e-05
222.860944204   3.83309226043e-05
230.720118428   3.62637475497e-05
238.856445833   3.43080047605e-05
247.279700205   3.24576951978e-05
256.0   3.07071415745e-05
265.027820503   2.9050971286e-05
274.374006409   2.74841002184e-05
284.049784849   2.60017173917e-05
294.066778879   2.45992703997e-05
304.437021441   2.32724516085e-05
315.172969816   2.2017185077e-05
326.287520594   2.08296141633e-05
337.794025158   1.97060897837e-05
349.706305729   1.86431592908e-05
362.038671968   1.7637555941e-05
374.805938162   1.66861889187e-05
388.023441027   1.5786133892e-05
401.707058123   1.49346240698e-05
415.873226934   1.41290417356e-05
430.53896461   1.33669102334e-05
445.721888408   1.2645886381e-05
461.440236857   1.19637532896e-05
477.712891667   1.13184135672e-05
494.55940041   1.07078828868e-05
512.0   1.01302838983e-05
530.055641007   9.58384046844e-06
548.748012819   9.06687222838e-06
568.099569699   8.57778941538e-06
588.133557758   8.1150879909e-06
608.874042881   7.67734502145e-06
630.345939633   7.26321430771e-06
652.575041187   6.8714222488e-06
675.588050316   6.5007639291e-06
699.412611458   6.15009941572e-06
724.077343935   5.81835025522e-06
749.611876324   5.50449615909e-06
776.046882053   5.20757186763e-06
803.414116246   4.92666418285e-06
831.746453869   4.66090916118e-06
861.07792922   4.40948945747e-06
891.443776815   4.17163181211e-06
922.880473713   3.94660467355e-06
955.425783334   3.73371594907e-06
989.118800819   3.53231087664e-06
1024.0   3.34177001167e-06
1060.11128201   3.16150732215e-06
1097.49602564   2.99096838664e-06
1136.1991394   2.82962868926e-06
1176.26711552   2.67699200678e-06
1217.74808576   2.53258888255e-06
1260.69187927   2.39597518284e-06
1305.15008237   2.2667307309e-06
1351.17610063   2.14445801484e-06
1398.82522292   2.02878096503e-06
1448.15468787   1.91934379762e-06
1499.22375265   1.81580992022e-06
1552.09376411   1.71786089682e-06
1606.82823249   1.62519546836e-06
1663.49290774   1.53752862624e-06
1722.15585844   1.45459073573e-06
1782.88755363   1.37612670673e-06
1845.76094743   1.30189520917e-06
1910.85156667   1.2316679308e-06
1978.23760164   1.16522887503e-06
2048.0   1.10237369653e-06
2120.22256403   1.04290907282e-06
2194.99205127   9.86652109622e-07
2272.39827879   9.33429778374e-07
2352.53423103   8.83078384054e-07
2435.49617153   8.35443061707e-07
2521.38375853   7.90377300135e-07
2610.30016475   7.47742491281e-07
2702.35220126   7.07407503916e-07
2797.65044583   6.69248280328e-07
2896.30937574   6.33147454755e-07
2998.4475053   5.98993992413e-07
3104.18752821   5.66682847987e-07
3213.65646499   5.36114642549e-07
3326.98581548   5.07195357897e-07
3444.31171688   4.79836047386e-07
3565.77510726   4.53952562362e-07
3691.52189485   4.29465293341e-07
3821.70313333   4.06298925162e-07
3956.47520328   3.84382205336e-07
4096.0   3.636477249e-07
