#z=0.65
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
64.0   8.1113294152e-05
66.2569551258   7.67768608714e-05
68.5935016023   7.26684017487e-05
71.0124462123   6.87765171504e-05
73.5166947198   6.50902882856e-05
76.1092553602   6.1599270967e-05
78.7932424541   5.82934868841e-05
81.5718801484   5.51634129129e-05
84.4485062895   5.21999689065e-05
87.4265764323   4.93945043432e-05
90.5096679919   4.67387841502e-05
93.7014845405   4.42249739662e-05
97.0058602567   4.18456250658e-05
100.426764531   3.95936591266e-05
103.968306734   3.74623529893e-05
107.634741152   3.54453235321e-05
111.430472102   3.35365127576e-05
115.360059214   3.1730173169e-05
119.428222917   3.00208534974e-05
123.639850102   2.84033848247e-05
128.0   2.68728671385e-05
132.513910252   2.54246563414e-05
137.187003205   2.4054351731e-05
142.024892425   2.27577839613e-05
147.03338944   2.15310034862e-05
152.21851072   2.03702694867e-05
157.586484908   1.92720392754e-05
163.143760297   1.82329581709e-05
168.897012579   1.72498498332e-05
174.853152865   1.63197070468e-05
181.019335984   1.5439682939e-05
187.402969081   1.460708262e-05
194.011720513   1.38193552295e-05
200.853529062   1.30740863742e-05
207.936613467   1.23689909418e-05
215.269482305   1.17019062753e-05
222.860944204   1.10707856932e-05
230.720118428   1.04736923391e-05
238.856445833   9.90879334738e-06
247.279700205   9.37435430949e-06
256.0   8.86873402673e-06
265.027820503   8.39037953664e-06
274.374006409   7.937821399e-06
284.049784849   7.5096692291e-06
294.066778879   7.10460746597e-06
304.437021441   6.72139136376e-06
315.172969816   6.35884319511e-06
326.287520594   6.01584865571e-06
337.794025158   5.69135345968e-06
349.706305729   5.38436011611e-06
362.038671968   5.09392487721e-06
374.805938162   4.81915484926e-06
388.023441027   4.55920525792e-06
401.707058123   4.3132768596e-06
415.873226934   4.08061349149e-06
430.53896461   3.86049975271e-06
445.721888408   3.6522588098e-06
461.440236857   3.45525031993e-06
477.712891667   3.26886846554e-06
494.55940041   3.09254009452e-06
512.0   2.92572296033e-06
530.055641007   2.7679040567e-06
548.748012819   2.6185980419e-06
568.099569699   2.47734574772e-06
588.133557758   2.34371276874e-06
608.874042881   2.21728812742e-06
630.345939633   2.09768301119e-06
652.575041187   1.98452957745e-06
675.588050316   1.87747982295e-06
699.412611458   1.77620451406e-06
724.077343935   1.68039217471e-06
749.611876324   1.58974812881e-06
776.046882053   1.50399359434e-06
803.414116246   1.42286482615e-06
831.746453869   1.34611230511e-06
861.07792922   1.27349997084e-06
891.443776815   1.20480449586e-06
922.880473713   1.13981459889e-06
955.425783334   1.07833039513e-06
989.118800819   1.02016278158e-06
1024.0   9.65132855535e-07
1060.11128201   9.13071364419e-07
1097.49602564   8.6381818526e-07
1136.1991394   8.1722183228e-07
1176.26711552   7.73138991012e-07
1217.74808576   7.31434077551e-07
1260.69187927   6.91978821574e-07
1305.15008237   6.54651871851e-07
1351.17610063   6.1933842303e-07
1398.82522292   5.85929862548e-07
1448.15468787   5.54323436597e-07
1499.22375265   5.24421934091e-07
1552.09376411   4.96133387696e-07
1606.82823249   4.69370790972e-07
1663.49290774   4.44051830775e-07
1722.15585844   4.20098634102e-07
1782.88755363   3.97437528577e-07
1845.76094743   3.75998815867e-07
1910.85156667   3.55716557314e-07
1978.23760164   3.36528371133e-07
2048.0   3.18375240546e-07
2120.22256403   3.0120133227e-07
2194.99205127   2.84953824794e-07
2272.39827879   2.69582745914e-07
2352.53423103   2.55040819041e-07
2435.49617153   2.41283317789e-07
2521.38375853   2.28267928416e-07
2610.30016475   2.1595461968e-07
2702.35220126   2.04305519713e-07
2797.65044583   1.93284799545e-07
2896.30937574   1.82858562901e-07
2998.4475053   1.7299474195e-07
3104.18752821   1.63662998673e-07
3213.65646499   1.54834631556e-07
3326.98581548   1.46482487308e-07
3444.31171688   1.38580877352e-07
3565.77510726   1.31105498813e-07
3691.52189485   1.24033359766e-07
3821.70313333   1.17342708529e-07
3956.47520328   1.11012966753e-07
4096.0   1.05024666133e-07
