#z=2.45
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
0.5   15.9785970361
0.517632461921   15.3842823747
0.535886731268   14.8169411591
0.554784736034   14.2173325495
0.574349177499   13.5872559189
0.594603557501   12.9286520785
0.615572206672   12.2435206687
0.63728031366   11.5149982531
0.659753955386   10.7804485145
0.683020128377   10.0261624841
0.707106781187   9.25286538908
0.732042847973   8.34783184349
0.757858283255   7.26307109503
0.784584097897   6.42865942036
0.812252396356   5.58072165757
0.840896415254   4.72029851478
0.870550563296   3.84832412117
0.901250462611   2.95490291949
0.933032991537   2.06017255607
0.965936328925   1.16333946009
1.0   0.209990608972
1.03526492384   0.190790255244
1.07177346254   0.178109739379
1.10956947207   0.167841341955
1.148698355   0.159448069758
1.189207115   0.152499034406
1.23114441334   0.146652828612
1.27456062732   0.141642443479
1.31950791077   0.137261823765
1.36604025675   0.133354089153
1.41421356237   0.129801396395
1.46408569595   0.126516373601
1.51571656651   0.1234350355
1.56916819579   0.120511069807
1.62450479271   0.11771142832
1.68179283051   0.115013498654
1.74110112659   0.11240595689
1.80250092522   0.111651606416
1.86606598307   0.107477647054
1.93187265785   0.105177105477
2.0   0.103047002103
2.07052984768   0.101056466551
2.14354692507   0.099262034702
2.21913894414   0.0976996542897
2.29739670999   0.0964096298828
2.37841423001   0.0954107335747
2.46228882669   0.0947038146985
2.54912125464   0.0941234133359
2.63901582155   0.0938232056627
2.73208051351   0.0939767296828
2.82842712475   0.0937323211181
2.92817139189   0.0931517072028
3.03143313302   0.0640341594088
3.13833639159   0.0588043790029
3.24900958542   0.0530803529569
3.36358566101   0.0468424771107
3.48220225318   0.0400811556533
3.60500185044   0.0323654128513
3.73213196615   0.0242024254172
3.8637453157   0.0158423330595
4.0   0.00746910822633
4.14105969537   0.00529997657025
4.28709385015   0.00456145734972
4.43827788827   0.00425354251502
4.59479341999   0.00408291310341
4.75682846001   0.00395513932858
4.92457765338   0.00384105996672
5.09824250928   0.00373202975094
5.27803164309   0.00362558902887
5.46416102702   0.00352108436067
5.65685424949   0.00341839234659
5.85634278378   0.00331756254807
6.06286626604   0.00321871695364
6.27667278317   0.00312201615836
6.49801917085   0.00302764200496
6.72717132203   0.00293578523629
6.96440450637   0.00284663636581
7.21000370089   0.00276037958258
7.46426393229   0.00267718913733
7.7274906314   0.00259722709641
8.0   0.00252064113675
8.28211939073   0.00244756127958
8.57418770029   0.00237809500453
8.87655577654   0.00231232083961
9.18958683998   0.00225028108031
9.51365692002   0.00219197461553
9.84915530676   0.00213735088992
10.1964850186   0.00208630585742
10.5560632862   0.00203868047256
10.928322054   0.00199426192382
11.313708499   0.00195278751134
11.7126855676   0.00191395084908
12.1257325321   0.00187740993745
12.5533455663   0.00184279659426
12.9960383417   0.00180972673211
13.4543426441   0.00177781100601
13.9288090127   0.0017466654092
14.4200074018   0.00171592144937
14.9285278646   0.00168523558186
15.4549812628   0.00165429760707
16.0   0.00162283776019
16.5642387815   0.00159063224419
17.1483754006   0.00155750699692
17.7531115531   0.00152333954951
18.37917368   0.0014880589313
19.02731384   0.00145164369632
19.6983106135   0.00141411827135
20.3929700371   0.00137554793398
21.1121265724   0.00133603280183
21.8566441081   0.00129570124212
22.627416998   0.00125470309401
23.4253711351   0.00121320304534
24.2514650642   0.00117137443355
25.1066911327   0.0011293936628
25.9920766834   0.00108743535573
26.9086852881   0.00104566829562
27.8576180255   0.00100425216551
28.8400148035   0.000963335054072
29.8570557292   0.000923051673161
30.9099625256   0.000883522215269
32.0   0.000844851770004
33.1284775629   0.000807130214653
34.2967508012   0.000770432494137
35.5062231062   0.000734819209072
36.7583473599   0.000700337436468
38.0546276801   0.000667021715092
39.396621227   0.000634895136088
40.7859400742   0.000603970488461
42.2242531447   0.000574251417984
43.7132882161   0.000545733566709
45.2548339959   0.000518405668058
46.8507422703   0.000492250579474
48.5029301283   0.000467246240541
50.2133822654   0.000443366549483
51.9841533668   0.000420582154925
53.8173705762   0.000398861162939
55.715236051   0.000378169761717
57.6800296071   0.000358472767885
59.7141114584   0.000339734099602
61.8199250512   0.000321917182232
64.0   0.000304985292708
66.2569551258   0.000288901848766
68.5935016023   0.00027363064905
71.0124462123   0.000259136069872
73.5166947198   0.000245383223967
76.1092553602   0.000232338086233
78.7932424541   0.000219967590963
81.5718801484   0.000208239704628
84.4485062895   0.000197123477867
87.4265764323   0.000186589079876
90.5096679919   0.000176607818054
93.7014845405   0.000167152145353
97.0058602567   0.000158195657502
100.426764531   0.000149713081952
103.968306734   0.000141680260139
107.634741152   0.00013407412444
111.430472102   0.000126872670967
115.360059214   0.000120054929206
119.428222917   0.000113600929313
123.639850102   0.000107491667771
128.0   0.000101709071989
132.513910252   9.62359643221e-05
137.187003205   9.10560258983e-05
142.024892425   8.61537605933e-05
147.03338944   8.15144593955e-05
152.21851072   7.7124165378e-05
157.586484908   7.29696394384e-05
163.143760297   6.90383269311e-05
168.897012579   6.53183252898e-05
174.853152865   6.17983527047e-05
181.019335984   5.84677179048e-05
187.402969081   5.5316291071e-05
194.011720513   5.23344758967e-05
200.853529062   4.95131827966e-05
207.936613467   4.68438032561e-05
215.269482305   4.43181853072e-05
222.860944204   4.19286101074e-05
230.720118428   3.9667769598e-05
238.856445833   3.75287452094e-05
247.279700205   3.55049875824e-05
256.0   3.35902972709e-05
265.027820503   3.177880639e-05
274.374006409   3.0064961173e-05
284.049784849   2.84435054015e-05
294.066778879   2.69094646707e-05
304.437021441   2.54581314555e-05
315.172969816   2.408505094e-05
326.287520594   2.27860075763e-05
337.794025158   2.15570123398e-05
349.706305729   2.03942906456e-05
362.038671968   1.92942708963e-05
374.805938162   1.82535736297e-05
388.023441027   1.72690012364e-05
401.707058123   1.63375282197e-05
415.873226934   1.54562919697e-05
430.53896461   1.46225840265e-05
445.721888408   1.38338418062e-05
461.440236857   1.30876407674e-05
477.712891667   1.23816869948e-05
494.55940041   1.17138101773e-05
512.0   1.10819569622e-05
530.055641007   1.04841846638e-05
548.748012819   9.91865530868e-06
568.099569699   9.38363000018e-06
588.133557758   8.87746358441e-06
608.874042881   8.39859960272e-06
630.345939633   7.94556551477e-06
652.575041187   7.51696817827e-06
675.588050316   7.11148957138e-06
699.412611458   6.72788274517e-06
724.077343935   6.36496799351e-06
749.611876324   6.02162922919e-06
776.046882053   5.69681055478e-06
803.414116246   5.38951301823e-06
831.746453869   5.09879154297e-06
861.07792922   4.82375202343e-06
891.443776815   4.56354857686e-06
922.880473713   4.31738094327e-06
955.425783334   4.08449202539e-06
989.118800819   3.86416556122e-06
1024.0   3.6557239219e-06
1060.11128201   3.45852602842e-06
1097.49602564   3.27196538045e-06
1136.1991394   3.09546819153e-06
1176.26711552   2.92849162476e-06
1217.74808576   2.77052212359e-06
1260.69187927   2.6210738326e-06
1305.15008237   2.47968710347e-06
1351.17610063   2.34592708146e-06
1398.82522292   2.21938236815e-06
1448.15468787   2.09966375627e-06
1499.22375265   1.98640303273e-06
1552.09376411   1.87925184628e-06
1606.82823249   1.77788063618e-06
1663.49290774   1.68197761861e-06
1722.15585844   1.59124782787e-06
1782.88755363   1.50541220912e-06
1845.76094743   1.42420676026e-06
1910.85156667   1.34738171987e-06
1978.23760164   1.27470079914e-06
2048.0   1.20594045511e-06
2120.22256403   1.14088920317e-06
2194.99205127   1.07934696658e-06
2272.39827879   1.02112446116e-06
2352.53423103   9.66042613099e-07
2435.49617153   9.13932008208e-07
2521.38375853   8.6463237085e-07
2610.30016475   8.17992071002e-07
2702.35220126   7.73867657892e-07
2797.65044583   7.32123418795e-07
2896.30937574   6.92630961631e-07
2998.4475053   6.55268820073e-07
3104.18752821   6.19922079958e-07
3213.65646499   5.86482025855e-07
3326.98581548   5.54845806685e-07
3444.31171688   5.24916119391e-07
3565.77510726   4.96600909667e-07
3691.52189485   4.69813088824e-07
3821.70313333   4.44470265938e-07
3956.47520328   4.2049449444e-07
4096.0   3.97812032382e-07
