#z=3.6
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
362.038671968   9.03482250852e-06
374.805938162   8.54755119915e-06
388.023441027   8.08655054515e-06
401.707058123   7.65040563074e-06
415.873226934   7.23777752153e-06
430.53896461   6.84739921948e-06
445.721888408   6.47807182759e-06
461.440236857   6.12866091457e-06
477.712891667   5.79809306956e-06
494.55940041   5.48535263773e-06
512.0   5.18947862774e-06
530.055641007   4.90956178234e-06
548.748012819   4.64474180409e-06
568.099569699   4.39420472806e-06
588.133557758   4.15718043422e-06
608.874042881   3.93294029208e-06
630.345939633   3.72079493095e-06
652.575041187   3.52009212909e-06
675.588050316   3.33021481572e-06
699.412611458   3.1505791798e-06
724.077343935   2.98063288014e-06
749.611876324   2.81985335132e-06
776.046882053   2.66774620051e-06
803.414116246   2.52384369025e-06
831.746453869   2.3877033027e-06
861.07792922   2.25890638102e-06
891.443776815   2.13705684373e-06
922.880473713   2.02177996822e-06
955.425783334   1.91272123966e-06
989.118800819   1.8095452618e-06
1024.0   1.71193472649e-06
1060.11128201   1.61958943853e-06
1097.49602564   1.53222539312e-06
1136.1991394   1.44957390298e-06
1176.26711552   1.37138077243e-06
1217.74808576   1.29740551602e-06
1260.69187927   1.22742061922e-06
1305.15008237   1.16121083898e-06
1351.17610063   1.09857254196e-06
1398.82522292   1.03931307844e-06
1448.15468787   9.83250189938e-07
1499.22375265   9.30211448859e-07
1552.09376411   8.80033728236e-07
1606.82823249   8.32562700133e-07
1663.49290774   7.8765236107e-07
1722.15585844   7.45164583038e-07
1782.88755363   7.04968688725e-07
1845.76094743   6.6694104965e-07
1910.85156667   6.30964705964e-07
1978.23760164   5.96929006757e-07
2048.0   5.64729269762e-07
2120.22256403   5.34266459418e-07
2194.99205127   5.05446882283e-07
2272.39827879   4.78181898884e-07
2352.53423103   4.52387651109e-07
2435.49617153   4.27984804296e-07
2521.38375853   4.04898303237e-07
2610.30016475   3.8305714134e-07
2702.35220126   3.62394142247e-07
2797.65044583   3.42845753222e-07
2896.30937574   3.24351849691e-07
2998.4475053   3.06855550324e-07
3104.18752821   2.90303042086e-07
3213.65646499   2.74643414733e-07
3326.98581548   2.59828504226e-07
3444.31171688   2.45812744599e-07
3565.77510726   2.32553027815e-07
3691.52189485   2.20008571177e-07
3821.70313333   2.08140791899e-07
3956.47520328   1.96913188437e-07
4096.0   1.86291228221e-07
