#z=0.7
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
955.425783334   1.19336410155e-06
989.118800819   1.12899130759e-06
1024.0   1.06809092183e-06
1060.11128201   1.01047563628e-06
1097.49602564   9.55968246484e-07
1136.1991394   9.04401106552e-07
1176.26711552   8.55615613607e-07
1217.74808576   8.09461720003e-07
1260.69187927   7.65797471869e-07
1305.15008237   7.24488572532e-07
1351.17610063   6.85407969494e-07
1398.82522292   6.48435463678e-07
1448.15468787   6.13457339753e-07
1499.22375265   5.80366016399e-07
1552.09376411   5.49059715432e-07
1606.82823249   5.19442148777e-07
1663.49290774   4.91422222329e-07
1722.15585844   4.64913755781e-07
1782.88755363   4.39835217569e-07
1845.76094743   4.16109474109e-07
1910.85156667   3.93663552568e-07
1978.23760164   3.72428416422e-07
2048.0   3.52338753127e-07
2120.22256403   3.33332773241e-07
2194.99205127   3.15352020378e-07
2272.39827879   2.98341191423e-07
2352.53423103   2.8224796643e-07
2435.49617153   2.67022847713e-07
2521.38375853   2.52619007601e-07
2610.30016475   2.38992144413e-07
2702.35220126   2.26100346202e-07
2797.65044583   2.13903961849e-07
2896.30937574   2.02365479106e-07
2998.4475053   1.91449409222e-07
3104.18752821   1.8112217779e-07
3213.65646499   1.71352021487e-07
3326.98581548   1.62108890376e-07
3444.31171688   1.53364355481e-07
3565.77510726   1.45091521355e-07
3691.52189485   1.37264943351e-07
3821.70313333   1.29860549367e-07
3956.47520328   1.22855565806e-07
4096.0   1.16228447531e-07
