#z=9.7
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
12.5533455663   6.63658767119e-13
12.9960383417   1.10024448524e-12
13.4543426441   1.7395046147e-12
13.9288090127   2.63288630999e-12
14.4200074018   3.82912589737e-12
14.9285278646   5.36947469531e-12
15.4549812628   7.28356111952e-12
16.0   9.58651814928e-12
16.5642387815   1.22777149927e-11
17.1483754006   1.53411091798e-11
17.7531115531   1.87469670071e-11
18.37917368   2.24545354376e-11
19.02731384   2.64151954532e-11
19.6983106135   3.05756644329e-11
20.3929700371   3.48809094691e-11
21.1121265724   3.92765510691e-11
21.8566441081   4.37106515423e-11
22.627416998   4.813487852e-11
23.4253711351   5.25051042641e-11
24.2514650642   5.67815449673e-11
25.1066911327   6.09285643862e-11
25.9920766834   6.4914268047e-11
26.9086852881   6.87100034724e-11
27.8576180255   7.22898633319e-11
28.8400148035   7.5630265996e-11
29.8570557292   7.87096643983e-11
30.9099625256   8.15084110932e-11
32.0   8.40087860136e-11
33.1284775629   8.61951743622e-11
34.2967508012   8.80543659572e-11
35.5062231062   8.95759348561e-11
36.7583473599   9.07526499483e-11
38.0546276801   9.15808640775e-11
39.396621227   9.20608314796e-11
40.7859400742   9.21969107359e-11
42.2242531447   9.19976222377e-11
43.7132882161   9.14755439093e-11
45.2548339959   9.06470447765e-11
46.8507422703   8.95318709203e-11
48.5029301283   8.81526106564e-11
50.2133822654   8.65340741988e-11
51.9841533668   8.47026270439e-11
53.8173705762   8.26855159899e-11
55.715236051   8.05102227926e-11
57.6800296071   7.8203873993e-11
59.7141114584   7.57927276177e-11
61.8199250512   7.33017493256e-11
64.0   7.07542830277e-11
66.2569551258   6.81718146317e-11
68.5935016023   6.55738226551e-11
71.0124462123   6.2977706087e-11
73.5166947198   6.03987779395e-11
76.1092553602   5.78503121961e-11
78.7932424541   5.53436320693e-11
81.5718801484   5.28882283446e-11
84.4485062895   5.04918978688e-11
87.4265764323   4.81608937229e-11
90.5096679919   4.5900080163e-11
93.7014845405   4.37130868799e-11
97.0058602567   4.16024584761e-11
100.426764531   3.95697962238e-11
103.968306734   3.76158901522e-11
107.634741152   3.57408403125e-11
111.430472102   3.39441666961e-11
115.360059214   3.22249077618e-11
119.428222917   3.05817078743e-11
123.639850102   2.9012894203e-11
128.0   2.75165437836e-11
132.513910252   2.60905415389e-11
137.187003205   2.47326300906e-11
142.024892425   2.34404522017e-11
147.03338944   2.22115866585e-11
152.21851072   2.10435783634e-11
157.586484908   1.99339633541e-11
163.143760297   1.88802894062e-11
168.897012579   1.78801328147e-11
174.853152865   1.69311118871e-11
181.019335984   1.60308976234e-11
187.402969081   1.51772220032e-11
194.011720513   1.43678842448e-11
200.853529062   1.36007553596e-11
207.936613467   1.28737812787e-11
215.269482305   1.21849847913e-11
222.860944204   1.15324665031e-11
230.720118428   1.091440499e-11
238.856445833   1.03290562989e-11
247.279700205   9.77475292304e-12
256.0   9.24990236142e-12
265.027820503   8.75298535233e-12
274.374006409   8.28255385917e-12
284.049784849   7.83722887196e-12
294.066778879   7.41569807821e-12
304.437021441   7.01671344751e-12
315.172969816   6.63908876619e-12
326.287520594   6.28169715186e-12
337.794025158   5.94346857208e-12
349.706305729   5.62338738657e-12
362.038671968   5.32048992849e-12
374.805938162   5.03386213689e-12
388.023441027   4.76263724967e-12
401.707058123   4.50599356405e-12
415.873226934   4.26315226968e-12
430.53896461   4.03337535782e-12
445.721888408   3.81596360878e-12
461.440236857   3.61025465869e-12
477.712891667   3.41562114588e-12
494.55940041   3.23146893634e-12
512.0   3.05723542723e-12
530.055641007   2.89238792697e-12
548.748012819   2.73642211016e-12
568.099569699   2.58886054509e-12
588.133557758   2.44925129173e-12
608.874042881   2.31716656778e-12
630.345939633   2.19220148015e-12
652.575041187   2.07397281957e-12
675.588050316   1.96211791555e-12
699.412611458   1.85629354926e-12
724.077343935   1.75617492185e-12
749.611876324   1.66145467563e-12
776.046882053   1.57184196567e-12
803.414116246   1.48706157964e-12
831.746453869   1.40685310341e-12
861.07792922   1.33097013022e-12
891.443776815   1.25917951146e-12
922.880473713   1.19126064676e-12
955.425783334   1.12700481157e-12
989.118800819   1.06621452035e-12
1024.0   1.00870292347e-12
1060.11128201   9.54293236157e-13
1097.49602564   9.0281819783e-13
1136.1991394   8.54119560235e-13
1176.26711552   8.08047602901e-13
1217.74808576   7.64460674475e-13
1260.69187927   7.23224758587e-13
1305.15008237   6.84213062957e-13
1351.17610063   6.47305630513e-13
1398.82522292   6.12388971359e-13
1448.15468787   5.79355714491e-13
1499.22375265   5.48104278208e-13
1552.09376411   5.18538558227e-13
1606.82823249   4.90567632555e-13
1663.49290774   4.64105482236e-13
1722.15585844   4.39070727102e-13
1782.88755363   4.15386375754e-13
1845.76094743   3.92979588991e-13
1910.85156667   3.71781455969e-13
1978.23760164   3.51726782423e-13
2048.0   3.32753890283e-13
2120.22256403   3.14804428091e-13
2194.99205127   2.97823191622e-13
2272.39827879   2.81757954181e-13
2352.53423103   2.66559306035e-13
2435.49617153   2.52180502504e-13
2521.38375853   2.38577320236e-13
2610.30016475   2.25707921231e-13
2702.35220126   2.13532724198e-13
2797.65044583   2.0201428284e-13
2896.30937574   1.91117170706e-13
2998.4475053   1.80807872253e-13
3104.18752821   1.7105467978e-13
3213.65646499   1.61827595914e-13
3326.98581548   1.53098241368e-13
3444.31171688   1.44839767658e-13
3565.77510726   1.37026774539e-13
3691.52189485   1.29635231886e-13
3821.70313333   1.22642405791e-13
3956.47520328   1.1602678865e-13
4096.0   1.09768033011e-13
